Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,Log_Return,Vol_10D,Vol_20D,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Pband,ATR_14,Volume_Ratio_20,VWAP_Dist,Deliverable_Pct,Tomorrow_Close,Tomorrow_Return,Target
2013-01-08,AXISBANK,EQ,1372.85,1368.8,1369.0,1343.05,1362.7,1360.3,1356.34,1218122,165219132630000.0,63895.0,636362.0,0.5224,-0.009183607342473726,0.008376520167433486,0.00940764512983145,-0.00591568954870489,0.005984658419658205,0.05184531077107227,52.09087910903702,23.287903508816044,25.791244171803374,-2.5033406629873305,0.5940176688351808,0.01740162359143468,0.9199276048703934,0.0029196219237064723,0.5224,1349.65,-0.007829155333382243,0
2013-01-09,AXISBANK,EQ,1360.3,1352.25,1361.95,1344.1,1351.0,1349.65,1350.11,1577025,212916294710000.0,67939.0,1001123.0,0.6348,-0.00785996407965997,0.008578996951407465,0.009630469482471976,-0.013532724488639802,-0.0027855359016415856,0.041709278479420304,55.14116411488488,20.497028284718454,24.732400994386392,-4.2353727096679386,0.45422933827167866,0.016676281152256424,1.1921988792071738,-0.0003407129789423151,0.6348,1368.0,0.013596117511947474,1
2013-01-10,AXISBANK,EQ,1349.65,1359.0,1376.8,1345.5,1369.15,1368.0,1358.06,1371873,186308823570000.0,60499.0,675341.0,0.4922999999999999,0.013504519622771424,0.009199213375369369,0.010033283999793297,-0.0003909289861054738,0.009219828071139628,0.05349408872761339,66.97594495273796,19.540678427836156,23.694056481076345,-4.153378053240189,0.6577891720489513,0.016371658312447794,1.0366996558359858,0.007319264244584227,0.4922999999999999,1364.1,-0.0028508771929825227,0
2013-01-11,AXISBANK,EQ,1368.0,1372.1,1374.05,1356.25,1360.0,1364.1,1364.14,1314243,179280922580000.0,44638.0,810033.0,0.6163000000000001,-0.0028549486834212406,0.009172625552506614,0.010069561708770982,-0.003571976420572904,0.004906294200848549,0.04759608147918315,64.59965922286912,18.257604569277646,22.606766098716605,-4.349161529438959,0.5897492414361601,0.015538764439138325,1.009194914644147,-2.9322503555493566e-05,0.6163000000000001,1386.1,0.016127849864379446,1
2013-01-14,AXISBANK,EQ,1364.1,1367.1,1390.9,1361.55,1388.3,1386.1,1381.01,1314382,181516865635000.0,59402.0,819448.0,0.6234000000000001,0.015999177720232873,0.010344113890979736,0.00967104836945998,0.010317468994748145,0.01985858392624569,0.06117468002455968,64.74380720010763,18.79926915793658,21.8452667105606,-3.045997552624023,0.844655940460782,0.01558071464643864,1.003578159415191,0.003685708285964561,0.6234000000000001,1424.3,0.027559339153019297,1
2013-01-15,AXISBANK,EQ,1386.1,1394.0,1431.0,1390.0,1428.0,1424.3,1410.71,3397412,479277495295000.0,101568.0,1140579.0,0.3357,0.027186416721233227,0.013049523310679769,0.011271795914358047,0.03352066787363803,0.04545562979287971,0.08680640073496583,70.52482263901572,22.056707007650402,21.88755476997856,0.16915223767184173,1.134298370560051,0.01652691547727708,2.4333094782849174,0.009633446987686993,0.3357,1409.45,-0.010426174261040448,0
2013-01-16,AXISBANK,EQ,1424.3,1430.0,1430.0,1403.15,1412.2,1409.45,1410.67,2365757,333729211840000.0,75873.0,1519060.0,0.6421,-0.010480907587763934,0.012923735375047563,0.011559886747519883,0.02107051395826469,0.03245253718004831,0.07230131100047463,62.62937058031828,23.17285681004546,22.144615177991945,1.0282416320535148,0.9184544069231658,0.0169012228680894,1.6591154316283823,-0.0008648372759043768,0.6421,1406.4,-0.0021639646670686824,0
2013-01-17,AXISBANK,EQ,1409.45,1411.25,1419.0,1394.1,1404.1,1406.4,1410.36,1440138,203111144095000.0,53411.0,836992.0,0.5811999999999999,-0.0021663094218639088,0.01297519290358738,0.010972381592728465,0.01764820804480438,0.02752749370306984,0.06686167134076086,63.23072573367809,23.53995016736326,22.423682175866208,1.1162679914970504,0.8489825743311213,0.017346721111652873,1.0187032619607839,-0.002807793754785877,0.5811999999999999,1388.05,-0.013047497155859027,0
2013-01-18,AXISBANK,EQ,1406.4,1410.0,1415.5,1380.2,1384.4,1388.05,1390.4,1403580,195153472005000.0,64176.0,878520.0,0.6259,-0.01313336345822249,0.013474552961151779,0.011034396723061177,0.003709542128250283,0.011554480230579318,0.050266453897006284,58.18607064373155,22.095479718909928,22.358041684474955,-0.26256196556502687,0.6613822271006432,0.018530621066552788,0.9948349849948595,-0.0016901611047181648,0.6259,1385.45,-0.001873131371348229,0
2013-01-21,AXISBANK,EQ,1388.05,1385.15,1391.7,1370.75,1385.0,1385.45,1382.82,732873,101343307630000.0,21298.0,383571.0,0.5234000000000001,-0.001874887875700419,0.01339117157253804,0.011078808557456516,0.0009175107283736286,0.007303303390637553,0.04587128260680849,56.0232988729507,20.504564356515857,21.987346218883136,-1.482781862367279,0.6164493820872741,0.01887473384099031,0.5375389512807358,0.0019019105885076215,0.5234000000000001,1393.4,0.00573820780251907,1
2013-01-22,AXISBANK,EQ,1385.45,1385.0,1405.8,1380.4,1393.95,1393.4,1397.25,1038115,145050553640000.0,42510.0,584945.0,0.5635,0.005721806999028742,0.012965162856485232,0.010638518801108828,0.004259490158487688,0.011217812064001373,0.04916561441394249,51.89690120321137,19.658638481631215,21.521604671432755,-1.86296618980154,0.6888200273570428,0.018444093584039048,0.7578774015773729,-0.002755412417248101,0.5635,1398.4,0.0035883450552605138,1
2013-01-23,AXISBANK,EQ,1393.4,1402.0,1407.0,1380.45,1407.0,1398.4,1390.53,1281771,178233769275000.0,54809.0,871150.0,0.6796,0.00358192230525248,0.012453479535986125,0.010581352646202882,0.004334351983854703,0.013138781320978378,0.05003194998532034,52.42050984051063,19.170706374737392,21.05142501209368,-1.8807186373562885,0.7267883760296352,0.019057494279176208,0.9263494343127584,0.005659712483729311,0.6796,1396.3,-0.0015017162471396856,0
2013-01-24,AXISBANK,EQ,1398.4,1401.2,1409.0,1386.55,1395.0,1396.3,1399.39,1968170,275423713595000.0,115139.0,1386010.0,0.7042,-0.0015028449531220781,0.012016975537597011,0.010455629665561931,0.0007920039851058746,0.010446027651036784,0.045787564991918446,55.23694532005326,18.402432429168357,20.521626495508617,-2.1191940663402598,0.681102599247798,0.019214045282941662,1.4185907194195941,-0.0022081049600183975,0.7042,1386.25,-0.0071975936403351395,0
2013-01-25,AXISBANK,EQ,1396.3,1393.0,1401.8,1379.9,1389.0,1386.25,1389.66,1656661,230219075305000.03,67921.0,1087109.0,0.6562,-0.0072236212835721895,0.012291285956022953,0.010575701610946366,-0.007986203047065701,0.0022050318102949354,0.03572146358556509,53.950471653578646,16.78908466635312,19.775118129677516,-2.9860334633243966,0.5396407551979947,0.019337884838335692,1.1755037056521,-0.0024538376293482445,0.6562,1412.95,0.019260595130748456,1
2013-01-28,AXISBANK,EQ,1386.25,1381.0,1433.9,1375.85,1416.5,1412.95,1411.9,3721613,525454670090000.0,126819.0,2229725.0,0.5991,0.01907745768968643,0.012722652181618676,0.011285944874801088,0.009181519825440429,0.019429734058671638,0.05282727284242868,64.32653056323423,17.46365169359069,19.312824842460152,-1.8491731488694612,0.8496159046245146,0.020400580346084444,2.3818406278600945,0.0007436787307882673,0.5991,1475.45,0.0442336954598535,1
2013-01-29,AXISBANK,EQ,1412.95,1416.3,1503.55,1416.0,1473.35,1475.45,1473.07,9092773,1339432482585000.0,221769.0,5336311.0,0.5869,0.04328331063653195,0.016678195002271246,0.014581995674040015,0.04998541143316658,0.06021057623732852,0.09532997237640838,76.69779282369399,22.778897635801513,20.006039401128426,2.7728582346730875,1.2754934439543943,0.023058340554697593,4.5837507147638386,0.001615673389587806,0.5869,1501.25,0.01748619065369884,1
2013-01-30,AXISBANK,EQ,1475.45,1477.5,1516.05,1476.8,1501.0,1501.25,1500.53,4970410,745824787470000.0,152597.0,2971023.0,0.5977,0.017335066403398238,0.016399384094172784,0.014570706879460512,0.06141163328360646,0.07433388615460026,0.10975505183415431,77.41205508809837,28.74179519581503,21.753190560065747,6.988604635749283,1.213087644970208,0.02310455572737004,2.3005455569148534,0.00047983045990418536,0.5977,1505.15,0.0025978351373855727,1
2013-01-31,AXISBANK,EQ,1501.25,1494.9,1510.0,1489.95,1506.0,1505.15,1500.5,2620571,393217573495000.0,104254.0,1538088.0,0.5869,0.0025944665963667257,0.01619379321841226,0.014568670556011428,0.05679069555174071,0.07270313850210691,0.10794994479205013,79.01666319250225,33.39715031895025,24.08198251184265,9.315167807107603,1.0851369312348818,0.023151465682110465,1.1677801497414046,0.003098967010996395,0.5869,1509.65,0.002989735242334651,1
