Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,Log_Return,Vol_10D,Vol_20D,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Pband,ATR_14,Volume_Ratio_20,VWAP_Dist,Deliverable_Pct,Tomorrow_Close,Tomorrow_Return,Target
2011-06-15,RELIANCE,EQ,911.35,912.0,918.9,898.6,900.25,900.55,906.48,4607486,417660772480000.0,137364.0,2347059.0,0.5094,-0.011921328887876111,0.013164419685382676,0.014200870595266094,-0.03857753673860487,-0.03444393813493447,-0.06656218548105396,38.74239347245477,-9.0412356685124,-7.3905463005067,-1.6506893680056995,0.05251172342245504,0.022113470339554405,1.4165254466695645,-0.006541788015179666,0.5094,887.55,-0.014435622675031925,0
2011-06-16,RELIANCE,EQ,900.55,901.0,901.0,884.1,886.05,887.55,890.99,5707528,508533516590000.0,148322.0,3342006.0,0.5855,-0.014540829992253744,0.013014568496478258,0.014085149618893216,-0.0459888104822455,-0.046954318127518345,-0.07691587667250825,30.60951102287116,-11.856318686095165,-8.283700777624393,-3.5726179084707717,-0.038771105758398684,0.02226433923239738,1.7132061884936243,-0.0038608738594148695,0.5855,868.75,-0.021181905244774892,0
2011-06-17,RELIANCE,EQ,887.55,891.3,893.3,865.2,866.9,868.75,874.93,5035618,440582499215000.0,170442.0,2956775.0,0.5872,-0.02140946091181086,0.013424790456391491,0.014547464376068303,-0.05953991880920163,-0.0644065241154266,-0.09309373261219281,28.2972135977609,-15.426468415698878,-9.712254305239291,-5.7142141104595865,-0.1072343768996307,0.023514902363823226,1.4703788314325976,-0.007063422216634417,0.5872,833.25,-0.04086330935251799,0
2011-06-20,RELIANCE,EQ,868.75,875.0,875.0,828.1,833.15,833.25,847.35,6926078,586884615405000.0,215554.0,3350325.0,0.4836999999999999,-0.04172167969115287,0.016630931882824773,0.016760232428713637,-0.08764918427679838,-0.09894322504251166,-0.12629299723706222,17.771739116912784,-20.879702894269258,-11.945744023045286,-8.933958871223972,-0.20601254891530565,0.02694269426942694,1.9231407650437649,-0.016640113294388414,0.4836999999999999,848.65,0.018481848184818454,1
2011-06-21,RELIANCE,EQ,833.25,839.9,855.0,837.3,848.95,848.65,848.14,3980489,337599598965000.0,102793.0,1798284.0,0.4518,0.018313134419691193,0.01590822295113884,0.017346328298939347,-0.05950085333687961,-0.07894843945441293,-0.10652432540559896,24.749163861770583,-23.685744689225885,-14.293744156281406,-9.39200053294448,0.0029081738477801985,0.027021908745823196,1.0835634874273457,0.0006013158205013216,0.4518,845.8,-0.0033582749072055885,0
2011-06-22,RELIANCE,EQ,848.65,853.35,858.15,834.15,846.7,845.8,842.78,4596259,387364107185000.0,96249.0,2343085.0,0.5098,-0.003363926569152261,0.016138155387517318,0.017270156176248355,-0.051793721973094224,-0.07903297373371126,-0.10617288125562734,22.726094826734084,-25.841637893944267,-16.60332290381398,-9.238314990130288,0.04876893045645347,0.02760699929061243,1.2245366804532034,0.0035833788177222787,0.5098,870.5,0.02920312130527317,1
2011-06-23,RELIANCE,EQ,845.8,846.55,872.7,845.9,870.75,870.5,863.74,4734842,408967195510000.0,123526.0,2467225.0,0.5211,0.02878483416985566,0.02010626159855572,0.01711945504305816,-0.014881457590675015,-0.04885737231142401,-0.07744189102686387,34.070576517048295,-25.2658660413,-18.335831531311186,-6.930034509988815,0.23003628333167608,0.026117994584393203,1.2981720674962844,0.007826429249542676,0.5211,871.4,0.0010338885697874524,1
2011-06-24,RELIANCE,EQ,870.5,874.15,879.7,855.6,868.5,871.4,866.87,7239303,627556249175000.0,150708.0,4291032.0,0.5927,0.001033354475097895,0.02035611033964316,0.016750871479015987,-0.005637081498048636,-0.04400652761207341,-0.0735346026426697,33.324955995649674,-24.455037768814464,-19.559672778811844,-4.895364990002619,0.2604972174606293,0.027029574740155413,1.8870509759658134,0.005225697048000246,0.5927,871.55,0.00017213679137018277,1
2011-06-27,RELIANCE,EQ,871.4,866.7,881.8,861.85,872.0,871.55,874.41,3280025,286809606875000.0,88833.0,1744078.0,0.5317000000000001,0.00017212197753280033,0.020021262143957917,0.01676173733177045,0.0007061376566564932,-0.040299070360266455,-0.07042202445455095,25.727883518466356,-23.52911775169548,-20.353561773388574,-3.1755559783069067,0.28350037478237416,0.02649221010187104,0.838055717888576,-0.0032707768666872675,0.5317000000000001,871.1,-0.0005163214961848796,0
2011-06-28,RELIANCE,EQ,871.55,878.9,878.9,862.0,871.5,871.1,868.86,2336039,202968988450000.0,63762.0,1063116.0,0.4551,-0.0005164548360280288,0.01979113189994504,0.016275599996220386,0.0048332583543850465,-0.0365110440101315,-0.0681578708086627,27.029411742446342,-22.571441182708213,-20.797137655252502,-1.7743035274557108,0.3021900924890754,0.026719090804729645,0.6036756852525239,0.00257809083166449,0.4551,885.25,0.016243829640684167,1
2011-06-29,RELIANCE,EQ,871.1,875.7,888.0,872.1,887.0,885.25,879.81,2841435,249993159905000.03,78475.0,1660105.0,0.5842,0.016113310167166755,0.020595018146036752,0.016907463880485165,0.022961011347616217,-0.017516016347911886,-0.05045334752066684,30.83356562968106,-20.435125452787133,-20.724735214759427,0.2896097619722937,0.40296352273414554,0.026780167023036257,0.7248852325956452,0.0061831531808004625,0.5842,898.5,0.014967523298503248,1
2011-06-30,RELIANCE,EQ,885.25,888.7,902.0,887.0,895.05,898.5,895.72,4970476,445215013325000.0,90446.0,2933798.0,0.5902000000000001,0.01485661523160052,0.020658610812271487,0.01731506302400552,0.036960096944516546,0.00010574295557129278,-0.03359975218851734,37.43855813631131,-17.471514833016727,-20.07409113841089,2.6025763053941624,0.5006102319787795,0.0258128627076874,1.2240390511345276,0.0031036484615727822,0.5902000000000001,861.95,-0.04067890929326651,0
2011-07-01,RELIANCE,EQ,898.5,907.0,907.0,856.7,859.9,861.95,870.02,6555284,570322553290000.0,128948.0,3650883.0,0.5569,-0.041529441882625966,0.023842524103851258,0.01912672950391859,-0.0044410050878092395,-0.036682508682374555,-0.06933530274270476,34.14694891765592,-17.866161614301745,-19.63250523358906,1.7663436192873156,0.2882616201072225,0.029128305420433712,1.5719852565441896,-0.009275648835658878,0.5569,868.4,0.007483032658506795,1
2011-07-04,RELIANCE,EQ,861.95,874.4,879.4,865.0,868.6,868.4,870.02,3771511,328127997950000.0,101705.0,2279704.0,0.6045,0.00745517366314894,0.019051176734114446,0.019231724727619387,-0.0010468072379244248,-0.02569827387931189,-0.05950850546977464,38.87017359190552,-17.457224914575704,-19.19744916978639,1.7402242552106841,0.34849796514121273,0.02855826807922614,0.8794772056682966,-0.0018620261603181588,0.6045,845.95,-0.025852141870105864,0
2011-07-05,RELIANCE,EQ,868.4,869.3,869.3,844.0,845.4,845.95,853.31,7727430,659390262825000.0,152680.0,4913321.0,0.6358,-0.02619218179933138,0.020512580800000874,0.01886794773201059,-0.02656954800699613,-0.04486897221375413,-0.08073193710791607,36.656891470518254,-18.72877337017985,-19.103714009865083,0.3749406396852315,0.2209733300574584,0.029738333065952877,1.727405595590754,-0.008625235846292555,0.6358,852.9,0.008215615580116947,1
2011-07-06,RELIANCE,EQ,845.95,848.85,858.5,840.7,852.55,852.9,850.04,6143838,522253513725000.0,167251.0,3114346.0,0.5069,0.008182051120258403,0.020646633328101238,0.019119494790267564,-0.01937338315607936,-0.03175819497658581,-0.07048875355691442,41.27423819804384,-18.957151523486004,-19.07440151258927,0.11724998910326434,0.2879391211408549,0.02957137832269733,1.3303328887477701,0.0033645475507035126,0.5069,870.7,0.020869973033180993,1
2011-07-07,RELIANCE,EQ,852.9,858.0,874.9,855.25,871.9,870.7,864.21,4603204,397812622565000.0,151607.0,2539009.0,0.5516,0.020655178509506152,0.01955506067188013,0.019870047251573122,0.0010692481920507144,-0.006855174459057146,-0.048981754037212714,50.49354590195345,-17.500101341335608,-18.759541478338537,1.2594401370029296,0.4466590727152698,0.02846642274688672,0.9703559487535195,0.007509748787910356,0.5516,854.85,-0.018203744113931344,0
2011-07-08,RELIANCE,EQ,870.7,873.0,874.0,852.0,854.3,854.85,858.61,4785969,410927689480000.0,82105.0,2972609.0,0.6211,-0.018371470885451664,0.020388677517565627,0.020077477020043852,-0.015280233609602399,-0.019923127853684896,-0.0636572844363487,56.070826262788565,-17.423493918382064,-18.492331966347244,1.0688380479651798,0.3156847112216599,0.026913660709063394,0.9854522340836882,-0.004379170985662863,0.6211,853.3,-0.0018131835994619737,0
2011-07-11,RELIANCE,EQ,854.85,854.0,859.95,847.0,852.8,853.3,854.56,2194126,187502203825000.0,60289.0,885377.0,0.4035,-0.0018148294065791397,0.020375728269637756,0.01976209561250981,-0.014994978586847372,-0.01762868943285988,-0.06306753424146143,51.417250794279695,-17.288562246057836,-18.25157802228936,0.9630157762315257,0.31111112288115117,0.026225912842577543,0.4553427585670176,-0.0014744429882044456,0.4035,847.75,-0.006504160318762399,0
2011-07-12,RELIANCE,EQ,853.3,847.5,857.4,845.7,847.5,847.75,849.72,2986757,253790491680000.03,84280.0,1668966.0,0.5588000000000001,-0.006525404536791142,0.02041188056783027,0.019589474290581128,-0.018756763951826114,-0.020431980541521025,-0.06719189273944648,50.584707603707,-17.428560938726378,-18.086974605576767,0.6584136668503895,0.25548823128840037,0.025361250368622804,0.6286341395452113,-0.00231841077060682,0.5588000000000001,865.45,0.020878796815098844,1
2011-07-13,RELIANCE,EQ,847.75,853.05,869.7,851.1,867.6,865.45,860.62,3892719,335015175475000.0,95561.0,2135723.0,0.5486,0.020663821866659746,0.020922651890746047,0.020207754390770993,0.0040314394268975585,0.002052270668160322,-0.04599022675989422,48.4194052783805,-15.927664633110794,-17.655112611083574,1.7274479779727798,0.5275496027951684,0.024434026889396904,0.8255250059564861,0.005612233041295858,0.5486,867.55,0.002426483332370338,1
2011-07-14,RELIANCE,EQ,865.45,863.3,877.9,859.35,864.9,867.55,867.88,3043021,264099110190000.0,87903.0,1386733.0,0.4557,0.0024235441752728988,0.020147413003737628,0.02000816340342359,0.010094541728763127,0.00564811299703533,-0.04193488183072111,48.803976347731854,-14.402715508960569,-17.00463319065897,2.601917681698403,0.5805915302901847,0.023917929802316842,0.6640930021459119,-0.0003802368991105233,0.4557,873.2,0.006512592934124939,1
2011-07-15,RELIANCE,EQ,867.55,867.7,876.0,865.0,872.5,873.2,871.34,2332976,203281802700000.0,97923.0,1168716.0,0.501,0.006491477628108237,0.015190526847301218,0.019486361778030824,0.015342934052709188,0.011936493220535483,-0.03394897144108885,50.49564429516741,-12.593109038370471,-16.122328360201273,3.5292193218308014,0.668950800606254,0.023031051632746526,0.5246074395564431,0.0021346431932426075,0.501,867.6,-0.006413192853870845,0
2011-07-18,RELIANCE,EQ,873.2,871.9,873.9,864.2,866.0,867.6,869.0,1504709,130759171730000.0,42399.0,710186.0,0.472,-0.006433845723069572,0.015199831897434167,0.016913172235912294,0.008925196964851665,0.003449502236538075,-0.038192920142076064,48.98018644022596,-11.478538623653094,-15.193570412891638,3.7150317892385445,0.554956286944329,0.02258693934005135,0.3603212589516432,-0.0016110471806674077,0.472,879.45,0.01365836791147997,1
2011-07-19,RELIANCE,EQ,867.6,867.5,881.4,866.0,878.15,879.45,874.18,2245330,196281636965000.0,71767.0,1088143.0,0.4846,0.01356593312561442,0.012590014017337461,0.01670450090344138,0.018736787234658794,0.015346516078196095,-0.02351253461481241,48.28706434282229,-9.529190992479698,-14.06069452880925,4.531503536329552,0.7478677864204726,0.02216076606320506,0.5490794287816153,0.006028506714864325,0.4846,876.2,-0.003695491500369549,0
2011-07-20,RELIANCE,EQ,879.45,886.0,886.8,868.8,874.8,876.2,877.9,2555594,224356613480000.03,79529.0,1272175.0,0.4978,-0.0037023366985356656,0.012699619619607751,0.016710158672927296,0.01223999399264115,0.009822197763570031,-0.025405960351085218,43.00062770859959,-8.152588819993753,-12.879073387046152,4.726484567052399,0.6680172518792536,0.022344865816675878,0.6409448124554844,-0.001936439229980558,0.4978,860.85,-0.017518831317050926,0
2011-07-21,RELIANCE,EQ,876.2,875.95,875.95,857.55,858.0,860.85,866.59,1802647,156215382995000.0,57903.0,893671.0,0.4958,-0.017674102157316816,0.012458633038592952,0.015969209629397955,-0.004360297009090809,-0.007316693477245634,-0.040673183647815615,49.60173782082372,-8.205648783772517,-11.944388466391425,3.738739682618908,0.37560126368825697,0.020117159949883404,0.46936358303535614,-0.006623662862483999,0.4958,873.35,0.014520532032293663,1
2011-07-22,RELIANCE,EQ,860.85,866.0,877.0,862.5,873.0,873.35,871.82,3498193,304978948870000.0,88249.0,2078359.0,0.5941,0.014416118651920582,0.011711224634122634,0.016315987674091627,0.007940263367456455,0.006984379548998889,-0.025121252881325655,51.71696144821107,-7.15655731626282,-10.986822236365704,3.830264920102884,0.6183792759641897,0.01972290605141122,0.9574740873237413,0.0017549494161638556,0.5941,882.85,0.010877655006583843,1
2011-07-25,RELIANCE,EQ,873.35,892.0,892.0,879.15,881.6,882.85,884.58,5007164,442925917605000.0,116024.0,2423803.0,0.4841,0.010818918874405394,0.011916704520294998,0.016490809931879152,0.015441239899933944,0.01727530153279793,-0.01314759918266249,64.06249993164059,-5.49522859025069,-9.888503507142703,4.393274916892013,0.7832519192977787,0.0189726454097525,1.3388421483009325,-0.001955730403129189,0.4841,871.5,-0.012856091068697992,0
2011-07-26,RELIANCE,EQ,882.85,888.25,890.15,869.4,870.35,871.5,876.83,4677273,410116882940000.0,182436.0,2545389.0,0.5442,-0.012939445788731647,0.01265998536395771,0.016768452238019656,-0.0003441156228492252,0.004173976165991237,-0.02476307281880974,56.85840702094264,-5.0364071828024635,-8.918084242274656,3.8816770594721923,0.5684113306815267,0.019461519547578063,1.2126766549231147,-0.006078715372421154,0.5442,860.85,-0.01222030981067123,0
2011-07-27,RELIANCE,EQ,871.5,875.0,875.0,859.15,860.8,860.85,865.07,3126064,270426558755000.03,75129.0,1988535.0,0.6361,-0.012295591737594326,0.011738668698232283,0.016535341023642784,-0.01203892854683579,-0.006701032414765931,-0.03579601012086578,46.165823227222916,-5.469109417049026,-8.22828927722953,2.759179860180504,0.3853592389050474,0.01919199462325442,0.8075151097617478,-0.004878217947680566,0.6361,837.35,-0.027298600220712087,0
2011-07-28,RELIANCE,EQ,860.85,855.0,855.0,833.4,837.7,837.35,839.63,7154511,600714985170000.0,157298.0,4080997.0,0.5704,-0.02767813004199402,0.014444056730333417,0.017061727489163854,-0.03566657453473377,-0.030396016674386288,-0.06047264167244517,43.570903702425234,-7.620438980438166,-8.106719217871257,0.4862802374330908,-0.04995399457398438,0.02019551476170572,1.7974279572788328,-0.0027154818193727867,0.5704,827.95,-0.01122589120439479,0
2011-07-29,RELIANCE,EQ,837.35,840.0,847.25,823.15,828.0,827.95,835.82,4890181,408729401225000.0,130721.0,2679709.0,0.5479999999999999,-0.011289377091993921,0.014163227585951399,0.014691792454162259,-0.04149711447739339,-0.03938972038519542,-0.06902976473591116,41.194859286090484,-9.968968536022999,-8.479169081501606,-1.4897994545213926,-0.0912124404952228,0.021386729702449248,1.254806046817387,-0.009415902945610304,0.5479999999999999,830.85,0.003502626970227643,1
2011-08-01,RELIANCE,EQ,827.95,838.0,838.0,821.35,831.5,830.85,828.7,3255486,269780511500000.0,87062.0,1661701.0,0.5104,0.003496507058729306,0.014422303894542743,0.014583800466492394,-0.03403013532995407,-0.0339206241697165,-0.06411570564447995,44.019815950723476,-11.464039059218749,-9.076143077045035,-2.3878959821737133,0.039575247527985274,0.02173763529603934,0.840915424131613,0.0025944250030167457,0.5104,837.3,0.007763134139736332,1
2011-08-02,RELIANCE,EQ,830.85,827.55,838.9,818.5,837.55,837.3,829.55,3787775,314213104785000.0,106684.0,1793988.0,0.4736,0.007733156063163559,0.013719007107267613,0.013586454366782973,-0.021737225509840485,-0.025930967088960977,-0.055180483885709855,39.17723948108559,-11.990216374438091,-9.658957736523647,-2.331258637914445,0.15926186459098343,0.02143795533261674,1.0308618725376495,0.00934241456211199,0.4736,825.05,-0.014630359488833155,0
2011-08-03,RELIANCE,EQ,837.3,826.75,836.2,823.1,825.25,825.05,828.4,3219680,266717191235000.0,66906.0,1649112.0,0.5122,-0.014738438651572247,0.014050816819641949,0.013779645536051448,-0.030254234299886,-0.03862455903215756,-0.0672995833060135,34.84308127761747,-13.243030893490982,-10.375772367917115,-2.8672585255738667,0.04092912811983584,0.021379656644186062,0.9125640085914795,-0.0040439401255432435,0.5122,812.35,-0.015393006484455405,0
2011-08-04,RELIANCE,EQ,825.05,828.0,831.65,810.05,811.0,812.35,820.84,3140142,257756809865000.0,88226.0,1469924.0,0.4681,-0.015512708783054522,0.013866962708872055,0.013050962101947054,-0.03970730784689212,-0.05019408848564207,-0.079126953178137,29.33786075309132,-15.086768412481206,-11.317971576829933,-3.7687968356512727,-0.0241307477294654,0.02264593903050233,0.9088647162067263,-0.010343063203547597,0.4681,792.0,-0.025050778605281,0
2011-08-05,RELIANCE,EQ,812.35,799.5,799.5,779.0,791.9,792.0,789.79,5994097,473408869605000.0,157581.0,3040193.0,0.5072,-0.025369889961333564,0.013109445203173694,0.013555637258213645,-0.05467262668520712,-0.07057253084156025,-0.09906118079862775,26.66666664362137,-17.98272494829996,-12.650922251123939,-5.3318026971760215,-0.10396618537660973,0.025360750360750365,1.705085925310959,0.002798212182985397,0.5072,780.65,-0.014330808080808109,0
2011-08-08,RELIANCE,EQ,792.0,776.7,796.4,767.0,780.25,780.65,781.35,5084300,397263951305000.0,139239.0,2142216.0,0.4213,-0.014434485826896602,0.010956578861596171,0.013749792699470811,-0.05671320770676131,-0.07997006499667052,-0.10876462321287711,19.411764689054777,-20.95211853108333,-14.311161507115816,-6.640957023967513,-0.07359096580137184,0.027010458317702286,1.3891792138865313,-0.0008958853266782434,0.4213,765.3,-0.019663101261769067,0
2011-08-09,RELIANCE,EQ,780.65,753.0,779.0,753.0,767.5,765.3,765.19,7463019,571059326715000.0,167300.0,3586853.0,0.4806,-0.01985899217165391,0.01121666286805587,0.014172509815757328,-0.06324016328728889,-0.09365719919586217,-0.12255155998477385,18.0587557458051,-24.264297337753078,-16.30178867324327,-7.962508664509809,-0.0657734594349398,0.02845289428982099,1.9216042313601953,0.00014375514578065572,0.4806,772.75,0.009734744544623085,1
2011-08-10,RELIANCE,EQ,765.3,785.35,790.0,765.0,770.4,772.75,776.76,4056543,315096314910000.0,113131.0,2057041.0,0.5071,0.00968766719635024,0.013324999799217313,0.013307830193059198,-0.04380966522511149,-0.07978291093453693,-0.11045956807070749,23.415811688121806,-25.988491020041465,-18.23912914260291,-7.749361877438556,0.059410386371261475,0.028765540509312747,1.0422945756869901,-0.005162469746124917,0.5071,772.2,-0.0007117437722419341,0
2011-08-11,RELIANCE,EQ,772.75,768.35,784.95,765.0,770.8,772.2,776.23,2489305,193227763465000.0,77957.0,948672.0,0.3811,-0.0007119971820896417,0.012211058052848516,0.013225745482974179,-0.036724714335611926,-0.0751874296390331,-0.1074173823587206,17.105691041334637,-27.087064520181457,-20.00871621811862,-7.078348302062835,0.11014293737273821,0.029137529137529136,0.6441884852956358,-0.005191760174175145,0.3811,760.9,-0.014633514633514722,0
2011-08-12,RELIANCE,EQ,772.2,783.0,783.0,758.0,758.9,760.9,767.38,3936767,302099212760000.0,112482.0,2262471.0,0.5747,-0.014741640647658982,0.012359152683662368,0.013036193908885626,-0.04281482133759374,-0.08255110837809654,-0.11693297557261839,10.800385718341005,-28.540510259377243,-21.715075026370346,-6.825435233006896,0.09650987081202851,0.0301663443666335,0.9980549832308194,-0.008444317026766424,0.5747,759.15,-0.0022999080036798527,0
2011-08-16,RELIANCE,EQ,760.9,760.0,772.3,754.7,764.1,759.15,765.21,2580004,197424098710000.0,77229.0,1340975.0,0.5197999999999999,-0.002302556854280373,0.011862658704447289,0.013076356991541381,-0.03632428452647682,-0.07863716218061323,-0.11529640454780649,11.510791355864924,-29.493602958070596,-23.270780612710396,-6.2228223453602,0.13328676491000518,0.029939500004704505,0.645290775889046,-0.00791939467597138,0.5197999999999999,755.0,-0.005466640321412076,0
2011-08-17,RELIANCE,EQ,759.15,760.5,774.4,751.0,753.8,755.0,759.89,3096352,235288582345000.0,78570.0,1332358.0,0.4303,-0.005481637079171967,0.010439034083393736,0.01218791372985717,-0.031473891486591465,-0.07670107127133985,-0.11594472722503821,12.047328779586735,-30.235272702538964,-24.66367903067611,-5.571593671862853,0.14923784570947374,0.030818353831598855,0.7662805874006419,-0.006435141928436993,0.4303,741.2,-0.01827814569536418,0
2011-08-18,RELIANCE,EQ,755.0,757.7,760.0,737.0,737.65,741.2,747.18,3914915,292512676265000.0,90562.0,1994411.0,0.5094,-0.018447254837819872,0.010675614490844452,0.012382301530066607,-0.038838098943136785,-0.08603277556506403,-0.12785532658946952,12.947976864641845,-31.572646175241744,-26.04547245958924,-5.527173715652502,0.11741413326874875,0.030963302752293562,0.9528305999076235,-0.00800342621590501,0.5094,732.55,-0.01167026443604977,0
2011-08-19,RELIANCE,EQ,741.2,731.05,739.0,721.3,731.0,732.55,729.26,4663092,340058478720000.0,102499.0,2335146.0,0.5008,-0.011738896463882818,0.010553265030754606,0.012217509151207314,-0.04012212220082027,-0.08949667828799784,-0.133517854819441,13.023255799819694,-32.950672158980296,-27.426512399467455,-5.524159759512841,0.11862681736366962,0.03091939116783837,1.096748283113007,0.004511422537915097,0.5008,757.0,0.03337656132687195,1
2011-08-22,RELIANCE,EQ,732.55,731.0,759.85,725.6,759.85,757.0,741.8,3552807,263548500285000.0,91864.0,1357416.0,0.3821,0.03283165549012679,0.015991286520282692,0.014484884139574258,-0.0035146840075295314,-0.052254338878542646,-0.10060830719513349,25.473264672426055,-31.70438856038254,-28.282087631650473,-3.422300928732067,0.27022904830623806,0.03158143045857708,0.8350755287871828,0.02049069830142902,0.3821,765.25,0.010898282694848084,1
2011-08-23,RELIANCE,EQ,757.0,760.35,772.0,747.5,765.6,765.25,760.12,4008613,304704525705000.0,120271.0,2337942.0,0.5832,0.010839324388073076,0.016245399551430867,0.014486216993719851,0.009391529157268548,-0.034820254585470854,-0.08732898972298435,26.35379058950099,-29.70853231008084,-28.56737656733655,-1.1411557427442922,0.33321797049376434,0.03162365240117608,0.9533996569380127,0.006748934378782292,0.5832,761.3,-0.00516171185886971,0
2011-08-24,RELIANCE,EQ,765.25,764.0,769.5,756.0,760.0,761.3,762.17,2968791,226273304330000.03,69105.0,1682164.0,0.5666,-0.00517507951335504,0.015072309514735925,0.014426749337162363,0.004711440750663081,-0.033082596947345375,-0.08877855870693456,27.872266547017617,-28.121368213005894,-28.478174896470417,0.35680668346452293,0.32642521931235224,0.03172205438066466,0.7207338981106199,-0.0011414776231024634,0.5666,753.5,-0.010245632470773617,0
