Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,Log_Return,Vol_10D,Vol_20D,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Pband,ATR_14,Volume_Ratio_20,VWAP_Dist,Deliverable_Pct,Tomorrow_Close,Tomorrow_Return,Target
2011-06-15,TATAMOTORS,EQ,984.0,984.0,998.1,974.2,993.6,994.15,987.93,3376870,333611012130000.0,97878.0,1115540.0,0.3303,0.010262203651836704,0.013787086448519994,0.02100719300287889,-0.023490641560214687,-0.07041219689514018,-0.14308420728716736,14.072175947170138,-47.442362240929015,-42.79483486465148,-4.647527376277537,0.18103016888330423,0.030241196715068874,1.2251228716389273,0.006295992631056884,0.3303,983.65,-0.01056178645073681,0
2011-06-16,TATAMOTORS,EQ,994.15,987.5,999.0,980.15,984.2,983.65,988.39,1759555,173912786795000.0,44612.0,625102.0,0.3553,-0.01061795798181552,0.011625388586469708,0.020916776284745645,-0.027639109933670126,-0.07298374081430224,-0.14816174751328878,19.25774399359389,-47.80448795709617,-43.79676548314042,-4.007722473955752,0.17031429956334812,0.025179542665437045,0.6412590018998071,-0.004795677819484221,0.3553,980.95,-0.0027448787678543505,0
2011-06-17,TATAMOTORS,EQ,983.65,991.95,992.6,976.2,978.5,980.95,983.66,1387205,136453968270000.0,34974.0,503848.0,0.3632,-0.002748652855436757,0.009946137780125111,0.020240950636187836,-0.02618320800138982,-0.06727868727759376,-0.14607181719260062,20.301910025617573,-47.75880881213186,-44.58917414893871,-3.1696346631931505,0.181519053957974,0.024342292092941968,0.505916875662366,-0.0027550169774108154,0.3632,931.0,-0.050920026504918746,0
2011-06-20,TATAMOTORS,EQ,980.95,981.5,983.95,925.55,936.0,931.0,950.14,2402227,228245917760000.0,66508.0,818414.0,0.3407,-0.05226221258977083,0.01796134007927397,0.02178527945410171,-0.06718567614009244,-0.10634151960337312,-0.18433216867765434,7.720020581158963,-51.163375763374916,-45.90401447182595,-5.259361291548963,0.027104701756314242,0.028256866656437025,0.8677437026300071,-0.020144399772665068,0.3407,936.2,0.005585392051557514,1
2011-06-21,TATAMOTORS,EQ,931.0,938.0,949.75,930.0,936.6,936.2,939.59,3090153,290346273640000.0,71589.0,1378901.0,0.4462,0.0055698515889032775,0.01814551994908771,0.022044574072826558,-0.053344186540337915,-0.09327096060300097,-0.1746466108672998,10.972297655968887,-52.83289829482317,-47.2897912364254,-5.543107058397766,0.09811384410227421,0.027974028748435933,1.0965942391978714,-0.003607956661948282,0.4462,935.9,-0.0003204443494980434,0
2011-06-22,TATAMOTORS,EQ,936.2,945.0,945.55,927.35,936.0,935.9,935.46,2151715,201284518400000.0,54880.0,873700.0,0.406,-0.000320495702759503,0.018046658852507173,0.021664544231319596,-0.04469781257336501,-0.0847905965876447,-0.1702675818340111,13.228552705618839,-53.56277608105961,-48.54438820535225,-5.0183878757073614,0.13024204435295936,0.026494741501686687,0.7587175080134699,0.00047035682979490397,0.406,945.0,0.009723261032161581,1
2011-06-23,TATAMOTORS,EQ,935.9,935.0,951.95,926.25,944.85,945.0,942.71,2797950,263766160885000.0,71391.0,1218233.0,0.4354,0.00967629433053199,0.01904113191762502,0.020630661104940343,-0.027852789136640736,-0.06596325627942026,-0.15810142516947104,21.32459968715105,-52.79828971892505,-49.39516850806682,-3.403121210858231,0.17285092161335988,0.02487528344671202,0.9869005481699106,0.002429166976058346,0.4354,966.45,0.022698412698412745,1
2011-06-24,TATAMOTORS,EQ,945.0,948.25,972.4,948.25,966.3,966.45,961.22,2526169,242820254605000.03,66346.0,1199305.0,0.4748,0.022444636759018338,0.021287833975833708,0.017397373937145667,-0.0003206586950224931,-0.03894870564603332,-0.13463733921911866,31.968503908815165,-49.88653214495719,-49.4934412354449,-0.39309090951228853,0.29828709496604383,0.02475554865745771,0.9715302044243898,0.005441002059882251,0.4748,977.75,0.011692275854932955,1
2011-06-27,TATAMOTORS,EQ,966.45,957.0,984.4,950.25,976.5,977.75,973.26,2165506,210759038700000.0,74536.0,1021177.0,0.4715999999999999,0.011624449382862305,0.021881187374363637,0.017790583438206678,0.014784562612544709,-0.022872918514447085,-0.12045395460633851,35.15460819620746,-46.13530860814535,-48.82181470998499,2.6865061018396403,0.3751513096239422,0.025638309529897364,0.8437194862368388,0.0046133612806444416,0.4715999999999999,984.7,0.007108156481718277,1
2011-06-28,TATAMOTORS,EQ,977.75,984.0,990.5,967.8,983.6,984.7,980.14,1741799,170720822655000.0,51225.0,675878.0,0.3879999999999999,0.00708301261813302,0.020468709151493625,0.017312423877830784,0.02192356588745038,-0.010458669038269761,-0.11066354777236886,37.26401391102553,-42.11614135157595,-47.48068003830319,5.3645386867272435,0.4351550419507355,0.025460981589751772,0.7144662119492812,0.004652396596404655,0.3879999999999999,997.15,0.012643444703970682,1
2011-06-29,TATAMOTORS,EQ,984.7,990.9,1012.75,988.35,996.05,997.15,1001.05,3089116,309236296665000.0,83916.0,1414081.0,0.4578,0.012564183745474184,0.020608523226152742,0.01762294719846412,0.03452211126961481,0.0062363139146492325,-0.09608601573498361,43.22799093650159,-37.494102716354064,-45.48336457391336,7.989261857559299,0.5443465838891752,0.025178902729923132,1.2497723772160882,-0.0038959092952399756,0.4578,994.2,-0.002958431529860033,0
2011-06-30,TATAMOTORS,EQ,997.15,998.0,1003.9,981.35,990.6,994.2,992.13,2413313,239433164660000.0,68248.0,1293408.0,0.5359,-0.002962816338658359,0.020297687443464295,0.01654308609357905,0.030333806597369856,0.006000384510306068,-0.09453222051810757,42.889137704342225,-33.68089178885725,-43.12287001690214,9.441978228044889,0.5460976888505522,0.025914590338247542,0.9801463059389164,0.002086420126394777,0.5359,994.7,0.0005029169181251257,1
2011-07-01,TATAMOTORS,EQ,994.2,1010.0,1010.0,986.0,993.0,994.7,994.35,1945468,193448203770000.0,48601.0,930496.0,0.4783,0.0005027904977961109,0.020255775896791534,0.015800732801395278,0.029385132023532923,0.007990352801690392,-0.0899484453552788,45.40636038659078,-30.26961950333839,-40.55221991418939,10.282600410851003,0.5633659107849063,0.026511941863304078,0.8176071131265743,0.00035198873636045933,0.4783,1011.65,0.017040313662410708,1
2011-07-04,TATAMOTORS,EQ,994.7,1009.0,1024.85,1003.5,1012.45,1011.65,1014.15,2128863,215898148475000.0,53847.0,936371.0,0.4397999999999999,0.016896756066835186,0.007999992921004194,0.016325076310942332,0.03826061968246134,0.02579312267893583,-0.07051379230188981,58.616391348044274,-25.899880595842546,-37.62175205052002,11.721871454677476,0.7087292526888288,0.026138345418728937,0.8937012300118523,-0.002465118572203323,0.4397999999999999,1015.95,0.0042504818860278435,1
2011-07-05,TATAMOTORS,EQ,1011.65,1020.0,1028.4,1009.0,1013.15,1015.95,1018.51,2316390,235925785450000.0,51921.0,1263108.0,0.5453,0.004241474103818848,0.008061302230560582,0.016336818784236127,0.034208959174220885,0.03074113529143188,-0.062335600697745214,57.05045272970854,-21.83812070426211,-34.465025781268444,12.626905077006334,0.7544821511510308,0.025711332813060254,0.9683879986760864,-0.002513475567250145,0.5453,1035.5,0.019243072985875243,1
2011-07-06,TATAMOTORS,EQ,1015.95,1019.1,1037.95,1011.55,1037.0,1035.5,1025.83,2377587,243899204830000.03,63453.0,1295059.0,0.5447,0.019060266506616453,0.008121401231564285,0.016915122910295757,0.043529963065791315,0.05020550254944883,-0.04050184857442021,65.84173535461142,-16.84741855895834,-30.941504336806425,14.094085777848086,0.9080490138418794,0.02574670621507898,0.9876211668694032,0.00942651316494943,0.5447,1055.45,0.019266055045871602,1
2011-07-07,TATAMOTORS,EQ,1035.5,1033.1,1058.15,1027.0,1055.0,1055.45,1044.51,2701986,282224571650000.0,61643.0,1647941.0,0.6099,0.019082814416440694,0.008596065298192594,0.01731445376325223,0.051926047740070785,0.06858017894883386,-0.01880032314653241,70.59148695476611,-11.153877920227728,-26.983979053490685,15.830101133262957,1.009300972834252,0.02625826492423679,1.130055603038765,0.01047381068635059,0.6099,1054.0,-0.0013738215926856275,0
2011-07-08,TATAMOTORS,EQ,1055.45,1057.0,1074.3,1046.0,1047.5,1054.0,1062.04,1886461,200350187405000.0,48022.0,811611.0,0.4302,-0.0013747661507718617,0.008386567880612358,0.017313093040419,0.041393926519481775,0.06525710445128911,-0.016805719317622196,96.45015095541521,-6.681686503328137,-22.923520543458174,16.241834040130037,0.9511417323084815,0.024254540525887772,0.7917070196235104,-0.007570336333848032,0.4302,1052.85,-0.00109108159392798,0
2011-07-11,TATAMOTORS,EQ,1054.0,1054.0,1063.0,1045.8,1050.2,1052.85,1054.2,1176875,124065821080000.0,42049.0,531052.0,0.4512,-0.0010916772567675743,0.008840867659064661,0.017140764676929664,0.03259563658832,0.061811690669248305,-0.01470756134857381,95.44215026597652,-3.1934261453204726,-18.977501663830633,15.78407551851016,0.9004323640635982,0.024108033297376513,0.5004968288223212,-0.0012805919180422466,0.4512,1024.9,-0.026546991499263733,0
2011-07-12,TATAMOTORS,EQ,1052.85,1036.0,1042.5,1005.0,1025.5,1024.9,1022.35,2094402,214120701210000.0,66216.0,730554.0,0.3488,-0.026905726007022773,0.014002861788663166,0.01718730676560529,0.0012357920547852507,0.0314964196033637,-0.03837673414011216,78.52564095516935,-2.653695937248017,-15.71274051851411,13.059044581266093,0.7009862969055869,0.02683188603766221,0.920017544626449,0.002494253435711907,0.3488,1045.7,0.020294662893940826,1
2011-07-13,TATAMOTORS,EQ,1024.9,1028.0,1048.5,1025.0,1046.7,1045.7,1038.46,1448091,150379177075000.0,41632.0,536674.0,0.3706,0.020091470767025825,0.014699302348237485,0.01757115052335027,0.016733269161586215,0.04970725745533566,-0.016764924355683365,80.02385205006958,-0.5413295812111301,-12.678458331053514,12.137128749842384,0.8046555877752702,0.02615472888973892,0.664249266258248,0.006971862180536572,0.3706,1068.1,0.021421057664722066,1
2011-07-14,TATAMOTORS,EQ,1045.7,1040.0,1081.5,1035.35,1065.9,1068.1,1062.08,2279572,242108305805000.03,80980.0,1130879.0,0.4961,0.021194851491106528,0.015264394384651244,0.017757450222498226,0.031103988879020765,0.06766759462417715,0.0056027920753114885,80.13637704583996,2.9067218895436326,-9.561422286934086,12.468144176477718,0.8886355630474359,0.0268601120815333,1.0333310003470422,0.005668122928592933,0.4961,1033.05,-0.032815279468214546,0
2011-07-15,TATAMOTORS,EQ,1068.1,1061.5,1062.0,1029.3,1034.85,1033.05,1039.86,1756894,182692173840000.0,61226.0,758172.0,0.4315,-0.033365777436832736,0.01994713396255942,0.01960430387881238,-0.006410410545197447,0.029949850948644545,-0.024330121239768184,64.37110182426221,2.7790502852683403,-7.093327772493601,9.872378057761942,0.6711541207587276,0.02809295636361122,0.7897832296337498,-0.006548958513646016,0.4315,1014.8,-0.017666134262620398,0
2011-07-18,TATAMOTORS,EQ,1033.05,1035.0,1046.45,1012.0,1012.6,1014.8,1026.41,1667443,171148647780000.0,56490.0,625954.0,0.3754,-0.01782404293369016,0.020426919930778782,0.015645898656488383,-0.02425891560820363,0.007545671167593237,-0.0386236819917201,57.388316111760595,1.1915121305198682,-5.436359791890908,6.627871922410776,0.5468993160873403,0.029425221014696773,0.762159435354703,-0.011311269375785627,0.3754,983.95,-0.03040007883326755,0
2011-07-19,TATAMOTORS,EQ,1014.8,1001.0,1002.15,978.0,985.0,983.95,987.82,3122797,308477251975000.0,158488.0,1354624.0,0.4338,-0.03087174497202802,0.022580583719345036,0.01750310023322688,-0.05100161067870324,-0.025394034692386675,-0.06426291744173204,47.02836557143643,-2.526832715856017,-4.85445437668393,2.327621660827913,0.3286032129178089,0.030982991296015328,1.4263125457641146,-0.003917717802838578,0.4338,968.85,-0.015346308247370316,0
2011-07-20,TATAMOTORS,EQ,983.95,990.0,995.65,964.1,968.05,968.85,978.21,1896414,185509527325000.0,97273.0,848001.0,0.4472,-0.015465281606507264,0.021407764065717257,0.01795279630836428,-0.05951959152174646,-0.04191409514108985,-0.07434831293208552,44.589114167588136,-6.615828447736135,-5.206729190894371,-1.4090992568417642,0.19374084750192455,0.0321294023105449,0.8712516104988222,-0.00956849756187323,0.4472,977.0,0.008412034886721346,1
2011-07-21,TATAMOTORS,EQ,968.85,972.9,984.95,962.75,975.6,977.0,977.82,1342469,131269798950000.0,49364.0,414638.0,0.3089,0.008376850896191326,0.020212026197413163,0.01792485449968457,-0.044330542295954345,-0.035380886324031094,-0.06280096847097472,46.34146338781393,-9.093921075873254,-5.9841675678901485,-3.109753507983106,0.22020037606229018,0.03172978505629478,0.6380917739753044,-0.0008386001513571516,0.3089,996.95,0.02041965199590588,1
2011-07-22,TATAMOTORS,EQ,977.0,987.0,1005.0,980.4,995.0,996.95,994.87,2146720,213571383735000.0,57131.0,1008444.0,0.4698,0.020213966210125656,0.02203614689062481,0.017795224376552635,-0.019343605986533705,-0.01716353168500332,-0.03971927958959194,46.998774983340844,-9.340359219560469,-6.655405898224212,-2.6849533213362564,0.35671812166730577,0.030940798005344883,1.0296472031887396,0.002090725421411884,0.4698,1006.4,0.00947891067756651,1
2011-07-25,TATAMOTORS,EQ,996.95,994.0,1011.9,987.1,1005.15,1006.4,1004.06,1358645,136416617315000.02,55502.0,541656.0,0.3987,0.00943426769326773,0.022519640092635847,0.017736630347571954,-0.005504115734656215,-0.009246475042885165,-0.026691515175546635,48.090381896690026,-8.673148543308912,-7.058954427241153,-1.6141941160677593,0.4196208761676104,0.031033528276175337,0.6645153535696615,0.0023305380156564666,0.3987,973.05,-0.033137917329093824,0
2011-07-26,TATAMOTORS,EQ,1006.4,1007.9,1013.1,965.65,971.0,973.05,979.72,1937010,189772055105000.0,73368.0,738538.0,0.3813,-0.03369941761900195,0.023357171354574095,0.019327206935969544,-0.03350765059074194,-0.04152835373962045,-0.05499766917877409,38.16562438755659,-10.711964696749533,-7.78955648114283,-2.922408215606703,0.1483386357091829,0.03364237632774707,0.9428932840156077,-0.006808067611154282,0.3813,957.7,-0.015775140023636926,0
2011-07-27,TATAMOTORS,EQ,973.05,975.0,977.85,948.3,956.2,957.7,958.23,1736500,166396229435000.0,57502.0,568310.0,0.3273,-0.015900891799600348,0.02174584393111737,0.019355220126778244,-0.04036633817141526,-0.05481192711481751,-0.06643362437624942,31.147540966786252,-13.411755532672828,-8.913996291448829,-4.497759241223999,0.07174995298396432,0.03406226226524858,0.8740647155199923,-0.0005531031172056528,0.3273,950.7,-0.007309178239532212,0
2011-07-28,TATAMOTORS,EQ,957.7,951.9,966.0,945.45,948.45,950.7,953.64,1630138,155457076325000.0,38800.0,744575.0,0.4568,-0.007336021162588911,0.0190831980244027,0.01939112100280369,-0.03604074038398174,-0.05970204611485438,-0.06962679380886395,30.49471297481395,-15.932540312582319,-10.317705095675528,-5.6148352169067905,0.07022593791835172,0.03373078483523418,0.8370257549763152,-0.00308292437397754,0.4568,948.1,-0.00273482696960137,0
2011-07-29,TATAMOTORS,EQ,950.7,948.9,955.9,940.0,953.0,948.1,947.93,1361433,129054695355000.0,51149.0,482572.0,0.3545,-0.002738573441071333,0.017610517007373996,0.01938055965124271,-0.030324725134236744,-0.06010761029311541,-0.06814869127031943,30.3286384817051,-17.933354139433504,-11.840834904427124,-6.09251923500638,0.09799389467745781,0.03372534542769749,0.7096953112191815,0.00017933813678232862,0.3545,961.5,0.014133530218331376,1
2011-08-01,TATAMOTORS,EQ,948.1,955.0,966.95,950.65,963.6,961.5,960.12,1147475,110170894900000.0,44358.0,440443.0,0.3838,0.014034583104920994,0.01860618773231817,0.019240639913289087,-0.01122971555500717,-0.04444830927476461,-0.05184808269186392,37.40564161606357,-18.227628742927436,-13.118193672127187,-5.109435070800249,0.2143424537478423,0.03110095832404725,0.6138642400160329,0.0014373203349581254,0.3838,956.4,-0.005304212168486763,0
2011-08-02,TATAMOTORS,EQ,961.5,955.05,962.9,950.0,957.0,956.4,955.34,1587080,151620222450000.0,43482.0,883220.0,0.5565,-0.005318329444664772,0.01633458226785875,0.019181902142983133,-0.013679982261915184,-0.04669585521020472,-0.053789738308159564,31.080508456138645,-18.657301110417734,-14.226015159785296,-4.431285950632438,0.21153870289863885,0.030467676405568505,0.8659320964496016,0.001109552620009573,0.5565,928.15,-0.02953785027185278,0
2011-08-03,TATAMOTORS,EQ,956.4,945.0,945.0,921.3,928.2,928.15,927.92,1786057,165731620680000.0,45431.0,1047842.0,0.5867,-0.029982877928937415,0.01812804020289414,0.019344717153832146,-0.03877919831813539,-0.06987814166031979,-0.07798691906669218,21.06677691565288,-21.03488144266339,-15.587788416360915,-5.4470930263024755,0.09581589797743992,0.030544631794429778,0.9904803238157219,0.0002478661953616887,0.5867,913.95,-0.01529925119862084,0
2011-08-04,TATAMOTORS,EQ,928.15,922.7,928.6,910.35,915.0,913.95,919.04,3752739,344890856320000.0,63061.0,2429367.0,0.6474,-0.015417492292619076,0.017839747190167052,0.018562245335588534,-0.047264122423875905,-0.07756823996649191,-0.08758923695725308,23.0542986279294,-23.790707840375262,-17.228372301163787,-6.562335539211475,0.070778043912153,0.02941314388877166,2.022210567822377,-0.005538387883008268,0.6474,889.6,-0.026642595327972012,0
2011-08-05,TATAMOTORS,EQ,913.95,879.0,892.0,870.0,891.05,889.6,880.89,2439670,214908727195000.0,49852.0,1223830.0,0.5015999999999999,-0.02700394186629513,0.01609684517644678,0.019018189217195006,-0.06215243185687708,-0.09463303429219865,-0.10835099057634441,22.435050624654735,-27.621162051227884,-19.30693025117661,-8.314231800051274,0.011183351271934134,0.030981018756423433,1.2953395661044842,0.009887727185006115,0.5015999999999999,827.7,-0.06958183453237407,0
2011-08-08,TATAMOTORS,EQ,889.6,871.05,872.0,823.75,830.2,827.7,837.38,3109154,260355483160000.0,80176.0,1125653.0,0.362,-0.07212115360496783,0.023383284623456003,0.023637237065963258,-0.11065505514755261,-0.14786722295003482,-0.16622091670368658,19.73658724476806,-35.2453508255287,-22.49461436604703,-12.750736459481672,-0.14171258583747742,0.03580489825506136,1.5702519220428912,-0.011559865294131636,0.362,794.05,-0.040654826628005424,0
2011-08-09,TATAMOTORS,EQ,827.7,793.0,821.0,784.05,793.5,794.05,800.41,4985087,399011430890000.0,132796.0,2193564.0,0.44,-0.04150433833469464,0.02402943118261444,0.024335858594563334,-0.13007992024408827,-0.17267929796777415,-0.1952337323803771,18.413444154037265,-43.50139216350749,-26.695969925539124,-16.805422237968365,-0.11809002066243536,0.038410679428247614,2.346398757319943,-0.007945927712047593,0.44,844.2,0.0631572319123482,1
2011-08-10,TATAMOTORS,EQ,794.05,824.5,849.4,816.0,842.05,844.2,839.01,3085125,258843870320000.0,88984.0,1246045.0,0.4039,0.0612430017917428,0.03533329010597969,0.028621867790083213,-0.06349320805160662,-0.11109707173768833,-0.14029960182082962,29.165359259230783,-45.473488457781514,-30.451473631987604,-15.02201482579391,0.1153068150429737,0.03893373269705894,1.398248502971616,0.00618586190867815,0.4039,849.0,0.005685856432125035,1
2011-08-11,TATAMOTORS,EQ,844.2,829.0,862.95,817.0,850.0,849.0,840.77,3925835,330073867105000.0,106053.0,1098639.0,0.2798,0.005669752962948791,0.03578564180003973,0.02791299408010989,-0.047421361772312376,-0.09561067584193948,-0.1318894135498873,25.630044461906735,-46.11745577144029,-33.58467005987814,-12.532785711562148,0.16061495504669615,0.040223792697290955,1.7152865169907705,0.009788646122007229,0.2798,800.0,-0.05771495877502945,0
2011-08-12,TATAMOTORS,EQ,849.0,850.95,850.95,793.1,799.1,800.0,809.65,5268147,426535335000000.0,136769.0,2081609.0,0.3951,-0.059447458643419986,0.03865404782834041,0.02955058592813877,-0.08723208835593377,-0.13709649148826583,-0.17823134841963614,19.92130573363748,-50.005265424347385,-36.868789132771994,-13.136476291575391,0.04009779362016493,0.045638392857142884,2.137789078905216,-0.011918730315568428,0.3951,801.55,0.0019374999999999432,1
2011-08-16,TATAMOTORS,EQ,800.0,812.1,819.9,795.05,807.35,801.55,805.6,2297080,185053718030000.0,60731.0,1070328.0,0.466,0.0019356254677552107,0.037754116774016404,0.02970309867659775,-0.06846338005253014,-0.1253655449347475,-0.17286420856349463,22.454224210910397,-52.357762839880365,-39.966583874193674,-12.391178965686692,0.09697088441598002,0.043536184357093874,0.9203860718823698,-0.0050273088381331535,0.466,778.85,-0.02832012974861198,0
2011-08-17,TATAMOTORS,EQ,801.55,799.0,800.15,772.1,780.0,778.85,782.26,2541175,198786696310000.0,61548.0,1019290.0,0.4011,-0.028728880363067623,0.03759243667456488,0.02963444985702341,-0.07577384731311683,-0.14051766471526236,-0.19214811741520588,21.936293729574516,-55.415044144473086,-43.05627592824956,-12.358768216223524,0.07926296193694504,0.044795898715138636,1.030193141019934,-0.004359164472170337,0.4011,752.05,-0.034409706618732834,0
2011-08-18,TATAMOTORS,EQ,778.85,786.7,787.3,747.9,748.0,752.05,758.12,2518993,190969730510000.0,62960.0,1015054.0,0.4029999999999999,-0.035015661671392695,0.03776625200762593,0.030084634520617343,-0.08852919966791699,-0.1600444521385612,-0.21544592465860612,20.652976797484357,-59.31673127320539,-46.30836699724073,-13.00836427596466,0.06052744581442658,0.04818258664412513,1.0084739268930798,-0.008006648024059582,0.4029999999999999,712.35,-0.05278904328169661,0
2011-08-19,TATAMOTORS,EQ,752.05,737.25,739.8,702.15,710.05,712.35,717.99,5589606,401328097940000.0,112278.0,2954270.0,0.5285,-0.054233447437981724,0.03909561786718487,0.031022699283667736,-0.11502170982750164,-0.192449942609361,-0.2520427470143658,18.612701364383497,-64.86458607465443,-50.01961081272348,-14.844975261930948,0.02165702162500228,0.054277090916383414,2.062445625221414,-0.0078552626081143,0.5285,737.0,0.034603776233593,1
2011-08-22,TATAMOTORS,EQ,712.35,715.45,742.1,700.0,739.7,737.0,718.3,4437691,318760637170000.0,84603.0,1965872.0,0.443,0.03401852852609593,0.04327344389595117,0.03200410096383652,-0.06670465697913694,-0.1520109536712633,-0.22154082104733916,20.979834532220323,-66.5056166333436,-53.31681197684751,-13.188804656496096,0.1332035128597745,0.05471506105834465,1.5710131085001993,0.0260336906584993,0.443,727.6,-0.01275440976933511,0
2011-08-23,TATAMOTORS,EQ,737.0,735.0,746.9,715.0,727.75,727.6,730.02,3613076,263761250580000.03,91581.0,825828.0,0.2286,-0.012836445545369335,0.03901061318126352,0.03148861966246322,-0.06677868058717519,-0.14917999239921645,-0.22685232411846717,20.749169003055783,-67.78328312082544,-56.2101062056431,-11.573176915182344,0.14265453168909945,0.05728716720332995,1.2300027688948436,-0.003314977671844551,0.2286,700.75,-0.0369021440351842,0
