Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,Log_Return,Vol_10D,Vol_20D,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Pband,ATR_14,Volume_Ratio_20,VWAP_Dist,Deliverable_Pct,Tomorrow_Close,Tomorrow_Return,Target
2019-06-25,LT,EQ,1541.0,1545.8,1552.0,1521.1,1531.95,1535.0,1531.44,2384122,365113443095000.0,70221.0,1282907,0.5381,-0.003901175298818253,0.014143547016938833,0.01369990439861317,0.0075384882984415175,0.00020851252378356643,0.06287070645242164,42.26322807506957,22.642406322484476,27.2574548562529,-4.615048533768423,0.5034281476140653,0.021875290832945583,0.9056768196491389,0.0023246095178393834,0.5381,1551.2,0.010553745928338791,1
2019-06-26,LT,EQ,1535.0,1533.0,1563.75,1529.0,1557.0,1551.2,1552.79,2789166,433098827790000.0,67129.0,1171956,0.4202,0.010498443907144446,0.013911829980312634,0.0136827770961097,0.01537595486054291,0.011532329321852199,0.07142240441498966,59.42841875897448,22.85390380857052,26.376744646716425,-3.5228408381459033,0.7030619372183513,0.020474931849996342,1.1057039411480156,-0.0010239633176410965,0.4202,1550.9,-0.0001933986591026009,0
2019-06-27,LT,EQ,1551.2,1560.0,1568.95,1540.65,1555.9,1550.9,1557.08,3763146,585951109945000.0,105694.0,2567824,0.6824,-0.00019341736303487095,0.013903313058447286,0.013316677112437395,0.01296826677204148,0.011387813327898979,0.06866273489184858,59.989215376659615,22.735231995007553,25.648442116374653,-2.9132101213671007,0.7011380602265707,0.02002293599108354,1.4716197910596,-0.003968967554653477,0.6824,1553.2,0.001483009865239509,1
2019-06-28,LT,EQ,1550.9,1556.2,1573.9,1547.65,1559.85,1553.2,1562.84,3002811,469291710615000.0,111575.0,1816308,0.6049,0.0014819112921049583,0.013846750721717682,0.013289006523194763,0.01269124066413032,0.013066087038761274,0.06741878044036874,56.224188744121676,22.566640323469528,25.03208175779363,-2.4654414343241022,0.7339515941029625,0.01990590853905303,1.1668080388458415,-0.006168257787105445,0.6049,1556.65,0.002221220705639998,1
2019-07-01,LT,EQ,1553.2,1563.45,1569.0,1552.25,1556.9,1556.65,1559.71,1537022,239730737770000.0,72378.0,746884,0.4859,0.002218757441889013,0.011951629531313963,0.013299011629647741,0.011123560838570338,0.015346131832257465,0.06686066833254063,59.794126500931476,22.452596816441428,24.516184769523193,-2.0635879530817647,0.7754512285981787,0.019795256296717783,0.6265676578924306,-0.0019619031743080095,0.4859,1563.85,0.00462531718755007,1
2019-07-02,LT,EQ,1556.65,1560.0,1565.95,1553.0,1564.2,1563.85,1559.93,1294135,201875546935000.0,46343.0,605864,0.4682,0.004614653278006897,0.011953245077663098,0.013337535296793736,0.011951752966907685,0.01989441384685109,0.06912150664880978,67.35537184087895,22.681735415590992,24.149294898736752,-1.4675594831457595,0.8520442206570795,0.01928162638908556,0.5421742421538288,0.0025129332726467504,0.4682,1578.05,0.009080154746299227,1
2019-07-03,LT,EQ,1563.85,1565.0,1583.9,1560.2,1578.5,1578.05,1576.54,2800104,441448553335000.06,79867.0,1511322,0.5397,0.009039178004504484,0.011969965895939369,0.013409466958410273,0.016346036182833514,0.02887842439238262,0.0756327151026863,68.5355391568936,23.73554217657056,24.066544354303517,-0.33100217773295526,0.9930715415001834,0.019076437013131047,1.1995806336185144,0.0009577936493840886,0.5397,1571.7,-0.004023953613637026,0
2019-07-04,LT,EQ,1578.05,1582.95,1590.6,1568.25,1575.0,1571.7,1578.13,1981745,312744177155000.0,58148.0,791377,0.3993,-0.004032071499628814,0.006406194399676671,0.010632698088130499,0.01130536055542325,0.02287758757864623,0.06822372548206672,64.11691536706249,23.784131038573378,24.01006169115749,-0.22593065258411116,0.8729916731188929,0.01894899971823049,0.8730564560016947,-0.0040744425364197265,0.3993,1558.35,-0.008493987402176075,0
2019-07-05,LT,EQ,1571.7,1581.0,1591.65,1545.55,1560.05,1558.35,1570.01,3693134,579827141305000.0,135111.0,1556680,0.4215,-0.008530266897633493,0.005877056801662755,0.010863588771035968,0.001516719259120992,0.012722803403362012,0.056133278753852565,70.32742148809119,22.486197741982323,23.705288901322458,-1.2190911593401346,0.7091113085195053,0.019310717838006326,1.5878009376585176,-0.007426704288507769,0.4215,1490.35,-0.04363589694227869,0
2019-07-08,LT,EQ,1558.35,1549.9,1551.25,1461.55,1492.35,1490.35,1494.66,4697122,702058383225000.0,162938.0,2182644,0.4647,-0.04461657750081413,0.01564737550143221,0.014677542827523527,-0.03905733675064884,-0.030152568678681733,0.008275388027207552,46.40711364336938,15.788544045314211,22.12193993012081,-6.333395884806599,0.05056448776675857,0.02376958432582951,1.8937232003751958,-0.002883598945579712,0.4647,1526.6,0.02432314556983259,1
