Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,Log_Return,Vol_10D,Vol_20D,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Pband,ATR_14,Volume_Ratio_20,VWAP_Dist,Deliverable_Pct,Tomorrow_Close,Tomorrow_Return,Target
2011-06-01,HDFC,EQ,684.05,676.55,692.95,676.55,689.0,689.1,688.38,1204308,82902301955000.0,38210.0,562346.0,0.4669,1.9197709545135322,1.2528483865468374,1.274792801540104,0.13804891744149567,-0.30292017874619714,-0.3090385498533048,51.88924905650196,-188.98138077679835,-122.44826252220733,-66.53311825459102,0.4072554215301658,1.0734705723821962,0.8068290662611702,0.0010459339318400118,0.4669,513.7,-0.2545349005949789,0
2011-06-02,HCLTECH,EQ,514.4,509.0,515.25,508.7,514.75,513.7,512.86,307689,15780282650000.0,6701.0,144265.0,0.4689,-0.29374696088994007,1.2435263334755655,1.207004067563705,-0.14469576510352056,-0.43125390964499044,-0.46427137465441487,39.00024612585348,-183.08088892749493,-134.57478780326485,-48.50610112423007,0.37168068020638423,1.1782099057259652,0.21056124550505326,0.0016378738837110162,0.4689,2816.2,4.48218804749854,1
2011-06-03,INFOSYSTCH,EQ,2803.05,2811.0,2842.8,2810.9,2818.7,2816.2,2825.76,786673,222295015475000.0,38309.0,383569.0,0.4876,1.701504300009989,1.3074200698738858,1.2621500025616696,3.03683927611539,1.8619118876250917,1.9148200205761743,57.91093514362242,7.303609118853956,-106.19910841884109,113.50271753769505,1.0264538337804756,0.24731400975985873,0.5661921450900753,-0.0033831606364306947,0.4876,442.9,-0.8427313401036858,0
2011-06-06,KOTAKBANK,EQ,435.6,432.3,443.9,432.3,442.05,442.9,437.84,1083485,47439449650000.0,15113.0,868166.0,0.8013,-1.8497997265540587,1.3015563322302643,1.3208158858972983,-0.37961367679399377,-0.5021385895987546,-0.5439178578453028,49.105184005053545,-32.94105604846641,-91.54749794476616,58.606441896299756,0.36330836360169394,1.851014417959552,0.7514397448467789,0.011556733053170114,0.8013,2320.1,4.238428539173628,1
2011-06-07,SBIN,EQ,2317.15,2313.4,2336.7,2305.1,2313.0,2320.1,2321.14,1252690,290767279660000.0,49823.0,393364.0,0.314,1.656021556250552,1.3267962760894136,1.3476319436959923,1.809926363724445,1.3903032051348096,1.2865426993444213,57.82811277432973,85.65176817711972,-56.10764472038899,141.7594128975087,0.8853755581504033,0.40127580707728105,0.8648299130672212,-0.0004480556967696751,0.314,1228.75,-0.4703892073617516,0
2011-06-08,AXISBANK,EQ,1244.65,1230.9,1236.0,1217.15,1231.7,1228.75,1227.02,1382341,169615839165000.0,60241.0,630470.0,0.4561,-0.6356128957183281,1.2804145007594312,1.3274711668696195,0.3479195691045314,0.34432497928125805,0.18938262451130056,52.433730184295435,90.53102626637246,-26.7799105230367,117.31093678940917,0.5964996684250581,0.8063450079930242,0.9123804165658967,0.0014099199687046815,0.4561,335.6,-0.7268769074262462,0
2011-06-09,CIPLA,EQ,334.95,335.0,337.95,332.2,335.35,335.6,335.18,390171,13077705300000.0,8290.0,143671.0,0.3682,-1.2978326968683251,1.3560346835104906,1.2769866234014875,-0.6329733424470267,-0.63347039967672,-0.672684997347149,44.31864345529056,22.07368116517307,-17.00919218539475,39.08287335056782,0.3218901757987596,2.854684573471819,0.2580904674986221,0.0012530580583567513,0.3682,259.45,-0.22690703218116814,0
2011-06-10,INDUSINDBK,EQ,262.0,263.3,263.3,258.1,259.1,259.45,260.29,319067,8305138845000.0,2420.0,225058.0,0.7054,-0.25735596877930256,1.34653593847649,1.1838775634562069,-0.7083012440342012,-0.6801986971286292,-0.7410828514916302,49.91273257134003,-37.887186719415354,-21.18479109219887,-16.702395627216482,0.3166750653403989,3.2824381246042442,0.20915296513512943,-0.003227169695339935,0.7054,1345.1,4.184428598959337,1
2011-06-13,BAJAJ-AUTO,EQ,1324.85,1334.9,1347.9,1328.0,1347.6,1345.1,1340.97,301987,40495419690000.0,17266.0,154310.0,0.511,1.645659632900787,1.40192813998018,1.2403620521010341,0.33814831948029966,0.6533557861613958,0.3159748447362963,50.59626778924766,2.171246552994603,-16.513583563160175,18.684830116154778,0.676204424388763,0.6412853000839023,0.19784375095404627,0.003079860101269888,0.511,1373.65,0.021225187718385385,1
2011-06-14,BAJAJ-AUTO,EQ,1345.1,1345.25,1377.0,1345.25,1376.0,1373.65,1365.48,301741,41202264195000.0,16969.0,177347.0,0.5877,0.021003070905134046,1.3749071208363188,1.2293131377445246,0.21298418038685854,0.6160968493376313,0.31603529099550776,54.497442191058006,35.808808272939814,-6.049105195940179,41.85791346887999,0.6715523999429398,0.5859961208667209,0.19915752698310082,0.005983243987462338,0.5877,1031.15,-0.24933571142576347,0
2011-06-15,ICICIBANK,EQ,1055.55,1051.0,1053.8,1027.2,1035.05,1031.15,1039.14,1830712,190236068475000.0,55735.0,944452.0,0.5159,-0.28679674636961383,1.2505474738243363,1.2184856052376603,-0.11615209229767026,0.16371454205860617,0.017129881710502417,53.16102250317303,34.433008386595475,2.0473175205669527,32.385690866028526,0.5481487733000209,0.7996377137869645,1.197557762224223,-0.0076890505610408685,0.5159,440.05,-0.57324346603307,0
2011-06-16,KOTAKBANK,EQ,439.15,430.0,448.65,430.0,441.0,440.05,440.99,773844,34125422245000.0,13888.0,322948.0,0.4173,-0.8515416064302354,1.2792144425765937,1.22785495353394,-0.6204158561884594,-0.4999147678845389,-0.5572683745446166,49.70970031886825,-14.19057281651294,-1.200260546849026,-12.990312269663914,0.3546221831127121,1.9372879705228299,0.5455799503083709,-0.0021315676092428346,0.4173,254.3,-0.42211112373593906,0
2011-06-17,INDUSINDBK,EQ,255.25,255.0,257.5,251.75,256.0,254.3,254.58,259742,6612593140000.0,3945.0,128610.0,0.4951,-0.5483736843917467,1.1331996892425817,1.1995831381648034,-0.7184159095564746,-0.6822699643287751,-0.7402936938243414,50.285110966125224,-66.94191908314758,-14.348592254108738,-52.593326829038844,0.31371955085113024,3.314687377113645,0.18149956237867282,-0.0010998507345431736,0.4951,168.6,-0.33700353912701536,0
2011-06-20,HINDALCO,EQ,169.85,170.65,170.7,161.7,168.05,168.6,167.32,6326296,105848433415000.0,55304.0,2707740.0,0.428,-0.410985626860319,0.988228955575514,1.1271114493464967,-0.8074628144003198,-0.7878691608187043,-0.822422386154423,50.28876529797412,-114.34491779252653,-34.34785736179229,-79.99706043073424,0.28771046279447393,5.001249788171495,3.976187484746642,0.007650011953143684,0.428,1762.35,9.452846975088969,1
2011-06-21,HEROHONDA,EQ,1740.25,1747.0,1778.4,1741.1,1756.75,1762.35,1762.54,239719,42251327190000.0,13830.0,75224.0,0.3138,2.346874379113936,1.1372725467864213,1.2036665390220769,1.149469447493596,1.1419195663535044,0.8981983621866092,54.22471175852783,-23.044191222466907,-32.08712413392722,9.042932911460312,0.8074988441958507,0.5197139371537192,0.1556550830781294,-0.00010779897193825648,0.3138,403.8,-0.7708741169461231,0
2011-06-22,WIPRO,EQ,402.4,402.6,408.95,401.5,405.0,403.8,404.72,836570,33857713400000.0,15421.0,447626.0,0.5351,-1.4734837188029541,1.2152444118362258,1.2207473764423071,-0.45240403848631355,-0.5102471505371454,-0.5643138752759452,49.60425488959866,-59.624030049656994,-37.59450531707318,-22.029524732583816,0.3621286012315553,2.4770572419160826,0.566031218695177,-0.00227317651709828,0.5351,488.9,0.21074789499752344,1
2011-06-23,SUNPHARMA,EQ,494.9,490.1,494.0,484.25,488.0,488.9,489.27,566065,27696140890000.0,11856.0,321744.0,0.5684,0.1912382637058627,1.1427674696386307,1.220589192249256,-0.35050183663573514,-0.413476015379909,-0.47632314364641476,40.02682596499736,-80.81536781968146,-46.238677817594834,-34.57669000208662,0.38624375082573364,1.7187856120153109,0.3887646190647206,-0.0007562286671980799,0.5684,3999.15,7.179893638780937,1
2011-06-24,NESTLEIND,EQ,3932.65,3950.0,4010.0,3930.0,4000.55,3999.15,3980.15,10767,4285424065000.0,1848.0,8887.0,0.8254000000000001,2.1016791479361037,1.3068224463478162,1.303223646847109,2.549420655806089,2.967115541998363,2.9570900894393484,63.886448387594896,183.5226480906374,-0.2864126359483876,183.80906072658578,1.2250922135378446,0.23043468165556602,0.007602674768842833,0.0047736894338153086,0.8254000000000001,522.25,-0.869409749571784,0
2011-06-27,BAJAJFINSV,EQ,506.3,499.8,540.0,499.6,524.0,522.25,521.74,516489,26947414550000.0,14882.0,209828.0,0.4063000000000001,-2.0356907170840284,1.3930211336936118,1.3684094309422288,-0.49996170123130546,-0.4903920980281663,-0.4714009973795255,43.75939379801892,111.17411185979745,22.005692263200782,89.16841959659666,0.37681368023261413,1.9841824523011693,0.4512612014436607,0.0009774983708360312,0.4063000000000001,460.7,-0.11785543322163716,0
2011-06-28,KOTAKBANK,EQ,456.0,456.0,464.8,452.05,463.4,460.7,457.25,1184697,54170170604999.99,20184.0,916538.0,0.7736000000000001,-0.1253993284948039,1.3924402963884626,1.3601201568875638,-0.5166426229508198,-0.5582044323401643,-0.5365783244997872,47.128709909672544,48.31387279734679,27.267328370029986,21.046544427316803,0.3553227800507646,2.089150051164377,1.1921447454756353,0.007545106615636935,0.7736000000000001,140.65,-0.6947037117429997,0
2011-06-29,ZEEL,EQ,140.6,142.95,142.95,140.0,140.75,140.65,140.97,983025,13857518035000.0,7664.0,708712.0,0.721,-1.1864725370060054,1.433641725320392,1.3150870921462612,-0.8372247779417297,-0.8614787256830655,-0.8568829482621428,49.23856876652488,-27.017241827619955,16.410414330499997,-43.42765615811995,0.2863034349793233,6.550581483926665,1.0003424279412958,-0.0022699865219549774,0.721,282.05,1.0053323853537148,1
