Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,Log_Return,Vol_10D,Vol_20D,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Pband,ATR_14,Volume_Ratio_20,VWAP_Dist,Deliverable_Pct,Tomorrow_Close,Tomorrow_Return,Target
2011-06-15,HEROHONDA,EQ,1736.15,1735.35,1755.0,1725.75,1747.0,1746.95,1740.3,213531,37160763735000.0,19441.0,101270.0,0.4743,0.006201392214703386,0.013588970773307665,0.016915333975010927,-0.022608763763315647,-0.03425000207307732,-0.010050513235782259,22.737219004642114,-4.365894848543348,13.569744646135943,-17.935639494679293,0.2041404012703272,0.023218016706668378,0.606804114131365,0.0038211802562777056,0.4743,1736.85,-0.005781504908554988,0
2011-06-16,HEROHONDA,EQ,1746.95,1739.0,1754.95,1731.0,1735.0,1736.85,1739.08,164588,28623209360000.004,9743.0,61360.0,0.3728,-0.005798282505818352,0.013078679643786359,0.015984589234320945,-0.020902741370854506,-0.038328973049292045,-0.01709897485378305,25.087796297136578,-7.272238034960083,9.40134810991674,-16.673586144876822,0.18366098687743898,0.021884857233332944,0.47630099555900934,-0.001282287186328414,0.3728,1731.7,-0.0029651380372512676,0
2011-06-17,HEROHONDA,EQ,1736.85,1726.1,1745.0,1725.05,1733.5,1731.7,1734.78,287182,49819634185000.0,11685.0,209955.0,0.7311,-0.002969542768286512,0.013143168048004052,0.015807983696187494,-0.016632689566664312,-0.03913085093544235,-0.02099349062715879,26.078028730773823,-9.877239243292479,5.545630639274895,-15.422869882567374,0.19159579302423285,0.021118801508014446,0.8360873492375295,-0.001775441266327677,0.7311,1740.25,0.004937344805682251,1
2011-06-20,HEROHONDA,EQ,1731.7,1726.55,1752.65,1726.55,1740.0,1740.25,1740.57,462979,80584893660000.0,26574.0,321314.0,0.6940000000000001,0.004925196090670605,0.013547114920427724,0.01573905755236431,-0.004982947057259662,-0.03308298039912948,-0.016804021258841104,22.673031011101543,-11.123582192917183,2.21178807283648,-13.335370265753664,0.24673926038105679,0.020836497219200886,1.3023090311351402,-0.00018384781996698573,0.6940000000000001,1762.35,0.012699324809653733,1
2011-06-21,HEROHONDA,EQ,1740.25,1747.0,1778.4,1741.1,1756.75,1762.35,1762.54,239719,42251327190000.0,13830.0,75224.0,0.3138,0.012619364632915289,0.014455168975065904,0.015536670124872714,0.011737149844566688,-0.019276679336000937,-0.005076938797285543,27.354260072513014,-10.21033427945622,-0.2726363976220598,-9.93769788183416,0.3536590186006297,0.020907554442323395,0.6889992611880374,-0.00010779897193825648,0.3138,1747.95,-0.008170908162396722,0
2011-06-22,HEROHONDA,EQ,1762.35,1763.0,1778.8,1727.1,1742.0,1747.95,1761.87,218404,38479884900000.0,18865.0,94194.0,0.4313,-0.008204472994309209,0.008295876047480267,0.015564463761622663,0.004390022467261638,-0.025715058093679938,-0.014146944811517811,23.17073169318853,-10.527187517861876,-2.323546621670023,-8.203640896191853,0.3081772904924212,0.021494567105139525,0.6428969867699097,-0.00790069641914548,0.4313,1763.2,0.008724505849709659,1
2011-06-23,HEROHONDA,EQ,1747.95,1732.05,1768.45,1717.05,1764.9,1763.2,1754.61,353597,62042308760000.0,31295.0,169332.0,0.4789,0.008686667271213299,0.00766829704104652,0.011979506707009972,0.011908519613188326,-0.013895064162255439,-0.006944964633115335,29.152470170011284,-9.4389421916228,-3.7466257356605785,-5.692316455962222,0.3902264009218425,0.02201759787399537,1.1218479683227192,0.004895674822325272,0.4789,1864.75,0.05759414700544462,1
2011-06-24,HEROHONDA,EQ,1763.2,1768.0,1871.8,1768.0,1863.8,1864.75,1844.83,863114,159230243250000.0,40009.0,331300.0,0.3838,0.05599665587667726,0.018155777034422053,0.017402423756272007,0.061637304047572346,0.042479028827151634,0.04871822702928886,50.63291137129231,-0.37790733839688073,-3.072882056207839,2.6949747178109584,0.8303633977539446,0.02367992645509742,2.5401043630167703,0.010797742881457953,0.3838,1852.2,-0.006730124681592682,0
2011-06-27,HEROHONDA,EQ,1864.75,1833.1,1865.5,1833.1,1852.0,1852.2,1852.51,457678,84785180210000.0,23435.0,288222.0,0.6297,-0.0067528740991040365,0.018736635361497847,0.017385730120645548,0.0474852041725224,0.03501024700378177,0.04142067727766502,53.000779400093194,5.724361077531057,-1.3134334294600603,7.037794506991117,0.7687255539626293,0.023529933515356285,1.2963768392008614,-0.00016734052717661197,0.6297,1846.95,-0.002834467120181406,0
2011-06-28,HEROHONDA,EQ,1852.2,1850.05,1864.85,1835.5,1847.0,1846.95,1847.45,259402,47923298665000.0,10490.0,140509.0,0.5417000000000001,-0.002838491829178464,0.01889656475460103,0.01725434543750855,0.0380118191551243,0.03230151621643162,0.03866619727656254,66.16073162380815,10.021302302802042,0.9535137169923602,9.067788585809682,0.749743158763959,0.021873900213866124,0.7290321610591982,-0.00027064331916966627,0.5417000000000001,1848.95,0.0010828663472210941,1
2011-06-29,HEROHONDA,EQ,1846.95,1844.0,1878.75,1840.8,1851.0,1848.95,1860.32,447214,83196140205000.0,19464.0,225396.0,0.504,0.0010822804703708674,0.01896533201781342,0.017220223966929123,0.03321290964311569,0.03383540101345451,0.03883166763679352,72.61980151924527,13.433192980118974,3.4494495696176832,9.98374341050129,0.7655792891501859,0.021402108532642097,1.22111412800105,-0.006111851724434447,0.504,1877.2,0.015278942102274264,1
2011-06-30,HEROHONDA,EQ,1848.95,1847.0,1887.5,1842.0,1859.8,1877.2,1874.34,596638,111830074815000.02,25499.0,244675.0,0.4100999999999999,0.015163394542901611,0.018713106721560062,0.01754565985178854,0.040836128746084166,0.04945380547200838,0.053111087175068364,80.84376257037499,18.206803134938582,6.400920282681863,11.805882852256719,0.8850159591845282,0.021256963258348312,1.5994621259775914,0.0015258704397281856,0.4100999999999999,1899.2,0.01171958235670147,1
2011-07-01,HEROHONDA,EQ,1877.2,1890.0,1903.9,1883.0,1894.5,1899.2,1896.49,449943,85331034850000.0,26224.0,226588.0,0.5036,0.011651439935141093,0.018348326718766177,0.01767527749567515,0.04334450365324402,0.06062340664955927,0.0641158962957652,81.7077871571354,23.49431190996893,9.819598608139277,13.674713301829652,0.9484646565061586,0.02055188650860514,1.1615341007657503,0.0014289555969185372,0.5036,1898.35,-0.0004475568660489345,0
2011-07-04,HEROHONDA,EQ,1899.2,1912.0,1920.0,1889.25,1890.0,1898.35,1900.15,190595,36215941510000.0,8751.0,73054.0,0.3833,-0.0004476570495160695,0.018565859135521133,0.017675797680661822,0.03389775122405521,0.05902944847736798,0.0621548143725908,81.336939677793,27.30139927604705,13.315958741720832,13.985440534326218,0.9176351978611069,0.020760510067013103,0.48767881439251914,-0.0009472936347131447,0.3833,1897.85,-0.000263386625227171,0
2011-07-05,HEROHONDA,EQ,1898.35,1893.0,1905.0,1875.2,1897.0,1897.85,1894.88,199895,37877737925000.0,10798.0,62988.0,0.3151,-0.00026342131757615505,0.018709749199658246,0.017280189705893317,0.026053436847852898,0.05683733971124002,0.060374020906328284,80.36217299295491,29.933146935783043,16.639396380533274,13.293750555249769,0.8804392908551009,0.020786679663830143,0.5131526574925688,0.0015673815756141812,0.3151,1864.25,-0.017704244276418004,0
2011-07-06,HEROHONDA,EQ,1897.85,1895.0,1895.0,1857.15,1864.5,1864.25,1875.3,164926,30928549300000.0,10889.0,70274.0,0.4261,-0.017862839064407207,0.019821474075830667,0.015261776899002641,0.0015902949029972808,0.03523434029320305,0.04018457452447508,73.41911760926962,28.973597131464658,19.106236530719553,9.867360600745105,0.7322348087890618,0.021803099676239016,0.4438903045175218,-0.005892390550845174,0.4261,1880.95,0.008958026015824083,1
2011-07-07,HEROHONDA,EQ,1864.25,1866.0,1885.0,1866.0,1878.25,1880.95,1878.45,369241,69360034865000.0,15248.0,229946.0,0.6228,0.008918140918300198,0.019824522188002697,0.014874569308676132,0.004209677720741133,0.04048800793248007,0.04733454347027183,76.31810964315102,29.223823385842252,21.129753901744095,8.094069484098156,0.764958285410409,0.021639900810001028,1.0452738457757864,0.001330884505842583,0.6228,1902.2,0.011297482655041335,1
2011-07-08,HEROHONDA,EQ,1880.95,1881.1,1918.0,1881.1,1890.0,1902.2,1906.34,429962,81965340640000.0,16684.0,192755.0,0.4483,0.011234142706080894,0.01003364598167079,0.01458743654533992,0.013528274039460627,0.047093616125307616,0.05690460633053754,77.33333329678766,30.78199126735376,23.06020137486603,7.721789892487731,0.8090369628964365,0.02180933355362963,1.236888008159544,-0.0021717007459319286,0.4483,1894.0,-0.004310798023341418,0
2011-07-11,HEROHONDA,EQ,1902.2,1891.0,1924.7,1882.15,1891.1,1894.0,1905.25,207101,39457937655000.0,10888.0,34353.0,0.1659,-0.0043201163022616226,0.009825488866112116,0.014728822403345193,0.006916570529349023,0.03802862251573967,0.0499595593717761,73.31326364347848,30.997855091701922,24.64773211823321,6.350122973468711,0.7534464504691658,0.02206969376979936,0.6092481719701123,-0.005904736911166514,0.1659,1860.5,-0.017687434002111934,0
2011-07-12,HEROHONDA,EQ,1894.0,1877.0,1893.0,1847.95,1858.0,1860.5,1866.99,146487,27348919055000.0,7693.0,40250.0,0.2748,-0.017845725959346356,0.011660646934184084,0.015536502565840925,-0.011605205209459372,0.016205764598570087,0.029063223365625845,68.66810413132016,28.14136258836561,25.34645821225969,2.7949043761059187,0.613118547675109,0.022250163166583473,0.4358307910093536,-0.00347618358962823,0.2748,1878.1,0.00945982262832567,1
2011-07-13,HEROHONDA,EQ,1860.5,1860.5,1886.5,1860.5,1877.0,1878.1,1876.35,132726,24904083625000.0,7098.0,53600.0,0.4038,0.00941535870021442,0.011981872664565189,0.01558291552487764,-0.00379788464190632,0.022157819186208606,0.03559717084182731,68.91046738101556,26.986659201553948,25.674498410118545,1.312160791435403,0.6608936298417267,0.02107563114697984,0.3996933774867223,0.0009326618168252192,0.4038,1850.95,-0.014456099249241183,0
2011-07-14,HEROHONDA,EQ,1878.1,1868.0,1877.65,1844.0,1852.0,1850.95,1858.77,331334,61587484429999.99,17140.0,168673.0,0.5091,-0.014561606703952153,0.011920280085682302,0.015979815235102716,-0.01683013435955465,0.004263215221156872,0.018901659296724046,46.992153415087614,23.6086248192762,25.26132369195008,-1.6526988726738772,0.5334667629593082,0.018509799986879308,0.9733470404605262,-0.004207083178661124,0.5091,1828.3,-0.012236959399227473,0
2011-07-15,HEROHONDA,EQ,1850.95,1850.0,1859.7,1810.05,1838.45,1828.3,1828.5,323622,59174382660000.0,16691.0,120440.0,0.3722,-0.012312447448480335,0.01140057484618762,0.016302395939409284,-0.0251900114366758,-0.010618681248807754,0.005738590480716981,45.01043838705024,18.886134920690893,23.98628593769824,-5.100151017007349,0.4069452452061173,0.019413037872809232,0.9456303873854894,-0.00010937927262786189,0.3722,1817.0,-0.006180604933544798,0
2011-07-18,HEROHONDA,EQ,1828.3,1830.0,1837.9,1812.2,1815.0,1817.0,1819.52,170750,31068269970000.0,7845.0,71737.0,0.4201,-0.0061997839382879625,0.011357410247844852,0.01641240765463686,-0.02699460750451176,-0.01877133105802035,-0.0012927679745315156,43.901445709036025,14.069527337232785,22.00293421760515,-7.933406880372367,0.3148881632113835,0.019390282254894243,0.5211872141101015,-0.0013849806542384705,0.4201,1791.8,-0.013869014859658803,0
2011-07-19,HEROHONDA,EQ,1817.0,1822.5,1823.1,1788.05,1795.15,1791.8,1799.34,375395,67546457760000.0,16131.0,187458.0,0.4994,-0.013966088232693233,0.011628949176771288,0.016596094716066587,-0.03500906126383755,-0.0331488358854057,-0.01598651223838637,39.36744183995741,8.125239032959598,19.22739518067604,-11.102156147716443,0.15397594181328184,0.019547382520370565,1.1225886749209895,-0.004190425378194207,0.4994,1756.9,-0.01947762027011936,0
2011-07-20,HEROHONDA,EQ,1791.8,1798.5,1805.9,1750.0,1760.0,1756.9,1771.72,373294,66137418125000.0,15103.0,192032.0,0.5144,-0.019669808792469424,0.011850013944669164,0.017114464692647033,-0.04830261041022283,-0.05220965862500526,-0.03494870985018058,28.159041380020824,0.5913921959029267,15.500194583721418,-14.908802387818492,-0.058788358074698684,0.020358504834001437,1.091038116217708,-0.00836475289549135,0.5144,1785.25,0.016136376572371738,1
2011-07-21,HEROHONDA,EQ,1756.9,1750.0,1798.8,1730.25,1788.85,1785.25,1766.22,1691160,298696572000000.0,58530.0,564644.0,0.3339,0.016007569058210727,0.012993931804740025,0.017380507057521297,-0.0279063435883474,-0.03748822301267119,-0.019753726335995703,29.778172123623946,-3.056395408012122,11.78887658537471,-14.845271993386833,0.07704017849431473,0.021709644507571953,4.134624423490118,0.010774422212408404,0.3339,1820.75,0.0198851701442375,1
2011-07-22,HEROHONDA,EQ,1785.25,1795.0,1822.85,1788.0,1819.95,1820.75,1810.1,527980,95569439785000.0,19867.0,174242.0,0.33,0.01969004266880517,0.014384532052747695,0.01250440888281724,-0.0041594766880612595,-0.017182770537884147,-0.0005110664271077318,37.7370417026448,-3.047609110133635,8.821579446273041,-11.869188556406677,0.3092044629911257,0.02155508915086011,1.3459704693599412,0.005883652836859893,0.33,1826.5,0.0031580392695317863,1
2011-07-25,HEROHONDA,EQ,1820.75,1823.9,1830.0,1802.35,1829.9,1826.5,1822.03,589496,107408124934999.98,14184.0,456761.0,0.7748,0.003153063137312718,0.014580563872172476,0.012468766434644821,0.002687190691725019,-0.01339465969137856,0.0030456562878578048,38.90875173186002,-2.5473052116803956,6.547802514682354,-9.09510772636275,0.35280423691334517,0.021403152008134203,1.4779593893115237,0.0024533075745185465,0.7748,1821.0,-0.003011223651793047,0
2011-07-26,HEROHONDA,EQ,1826.5,1833.0,1847.05,1805.7,1822.0,1821.0,1822.86,580078,105740034535000.0,12849.0,390195.0,0.6727,-0.0030157665077292627,0.013701589024047455,0.012470430571368797,0.001840283222063608,-0.015675675675675675,-0.0001751477912437016,42.6332822143803,-2.5650465423884725,4.72523270326819,-7.290279245656662,0.33002692539573797,0.021493292539421033,1.398142672602477,-0.001020374576215343,0.6727,1805.35,-0.008594179022515152,0
2011-07-27,HEROHONDA,EQ,1821.0,1819.2,1822.9,1781.55,1808.1,1805.35,1796.5,250502,45002736925000.0,14137.0,111516.0,0.4452,-0.008631321940755247,0.013188504731491659,0.012585679490315922,-0.002778422209701816,-0.022983840417356804,-0.008372546747131258,37.07692305917683,-3.7981481941696984,3.020556523780612,-6.81870471795031,0.2576402627958538,0.022494648841340618,0.6184375626841798,0.004926245477316954,0.4452,1823.7,0.01016423408203403,1
2011-07-28,HEROHONDA,EQ,1805.35,1775.0,1840.0,1775.0,1812.1,1823.7,1820.9,1168677,212804196940000.0,26478.0,785191.0,0.6718999999999999,0.010112925635933842,0.013290500712564213,0.012287354332906,0.008876140635242937,-0.011622392820076436,0.0013738209683956276,36.446823186800565,-3.2571520729820804,1.7650148044280733,-5.022166877410154,0.37690310523361353,0.023363021800264765,2.694926557367007,0.0015377011368004582,0.6718999999999999,1785.1,-0.021165761912595348,0
2011-07-29,HEROHONDA,EQ,1823.7,1792.0,1816.2,1773.0,1791.0,1785.1,1799.23,429677,77308917530000.0,20390.0,263905.0,0.6142000000000001,-0.021392968369280074,0.014378294094628345,0.012649869101156412,-0.010111820599056694,-0.02954159961727478,-0.019566381523843525,32.98437498556932,-5.875378450137532,0.23693615351495212,-6.112314603652484,0.18822244795369317,0.024194322847059396,0.9931401017323677,-0.007853359492671927,0.6142000000000001,1794.4,0.005209792168506068,1
2011-08-01,HEROHONDA,EQ,1785.1,1785.9,1810.0,1761.95,1797.0,1794.4,1792.48,173754,31145131610000.004,9280.0,59727.0,0.3437,0.005196268152492249,0.014494043771154637,0.012774443019267761,-0.0037061199561372817,-0.021721500837539064,-0.014518605739341543,38.8269100559981,-7.117859190642321,-1.2340229153165025,-5.883836275325818,0.2648508313409466,0.024148541494172348,0.40239197124334863,0.0010711416584843752,0.3437,1808.1,0.007634864021399809,1
2011-08-02,HEROHONDA,EQ,1794.4,1787.2,1816.5,1773.0,1811.0,1808.1,1793.54,155208,27837112505000.0,13049.0,47341.0,0.305,0.007605865951109541,0.013987922101385978,0.012976781741082896,0.00299272482186491,-0.011834917789540116,-0.00688223307316709,38.009592307909074,-6.9173200649336195,-2.370682345239926,-4.546637719693694,0.3644907172242063,0.02465690108796132,0.3613114090069369,0.008118023573491501,0.305,1803.0,-0.002820640451302422,0
2011-08-03,HEROHONDA,EQ,1808.1,1782.4,1822.0,1773.0,1802.15,1803.0,1804.19,206311,37222437815000.0,10574.0,60522.0,0.2934,-0.0028246259537907394,0.012125039491333103,0.012460428502173009,-0.0023875196078160443,-0.012970163286924255,-0.009650279665313405,41.11543447931754,-7.088210264849295,-3.3141879291618,-3.7740223356874947,0.35009643760869735,0.025316932097298163,0.47797255916563186,-0.0006595757653019108,0.2934,1803.25,0.00013865779256794233,1
2011-08-04,HEROHONDA,EQ,1803.0,1788.8,1830.0,1788.8,1798.0,1803.25,1815.4,330022,59912143879999.99,9251.0,215979.0,0.6544,0.0001386481804647407,0.011175112644796877,0.012220099390321234,-0.0032419166277435295,-0.010729328247771702,-0.008633533338391158,44.93837136273441,-7.121378253217927,-4.075625993973025,-3.0457522592449013,0.3702204299730572,0.02497870907686519,0.7680703263475996,-0.006692739892034863,0.6544,1785.35,-0.009926521558297569,0
2011-08-05,HEROHONDA,EQ,1803.25,1768.0,1800.0,1741.0,1782.0,1785.35,1778.29,230939,41067707100000.0,8071.0,118402.0,0.5127,-0.009976117959533168,0.009470939680494712,0.011917767716053754,-0.011201417830884974,-0.017399894879648086,-0.017772359315909578,43.77091121382431,-8.494129489082525,-4.959326692994925,-3.5348027960875994,0.2644115239191617,0.02669144505479118,0.5502141696605735,0.00397010611317611,0.5127,1855.55,0.03932002128434203,1
2011-08-08,HEROMOTOCO,EQ,1785.35,1745.0,1863.8,1720.0,1854.0,1855.55,1826.69,446162,81500115170000.0,16591.0,254502.0,0.5704,0.0385666736279202,0.015980490843895096,0.015126274553329965,0.02602738211094396,0.02231765922836514,0.020635477664334153,60.658752688539614,-3.8728476426622365,-4.742030882928388,0.8691832402661515,0.8398999310850529,0.029867925181983012,1.033551111046224,0.015799068260076914,0.5704,1853.4,-0.0011586861038505368,0
2011-08-09,HEROMOTOCO,EQ,1855.55,1791.0,1880.0,1791.0,1850.25,1853.4,1851.28,462295,85583764385000.0,27942.0,211138.0,0.4567,-0.001159357899577852,0.015931906339140083,0.014600748669055993,0.023005762479853434,0.021332874117444514,0.019468021850300922,68.11866312603598,-0.37956018301474614,-3.8695367429456597,3.4899765599309136,0.8307506860423584,0.03117822072176232,1.0331327906217205,0.0011451536234389817,0.4567,1883.95,0.01648322002805652,1
2011-08-10,HEROMOTOCO,EQ,1853.4,1866.1,1889.6,1846.5,1885.0,1883.95,1873.7,432000,80943997915000.0,24711.0,253093.0,0.5859000000000001,0.01634884635341276,0.016078643314313197,0.014919677066340732,0.035376295628661625,0.03800041873739657,0.03603734892783246,68.3798882325021,4.798708455547057,-2.1358877032471164,6.934596158794173,1.0757195739457726,0.029707718964334055,0.9341897893055827,0.005470459518599562,0.5859000000000001,1859.35,-0.01305767138193696,0
2011-08-11,HEROMOTOCO,EQ,1883.95,1874.95,1884.8,1852.75,1860.0,1859.35,1870.16,356386,66649736450000.0,18854.0,235002.0,0.6594,-0.01314367224055048,0.01680384951482991,0.014849264975387834,0.01985854114730311,0.024209540597113482,0.02264183528280689,57.49223599359891,6.8386772355531775,-0.3409747154870577,7.179651951040235,0.8598488053199054,0.029887556711446783,0.7685943961142453,-0.005780254095906325,0.6594,1890.25,0.01661871083980966,1
2011-08-12,HEROMOTOCO,EQ,1859.35,1857.05,1914.0,1857.05,1890.0,1890.25,1894.55,474789,89951066200000.0,22640.0,258316.0,0.5441,0.016482131172925945,0.015148246731134341,0.014965016417855477,0.03086177372031875,0.03945702427416043,0.0393035717623927,61.27320951873296,10.823966994982129,1.89201362660678,8.93195336837535,1.0160440775810653,0.03050616887410962,1.0075231766999349,-0.0022696682589532897,0.5441,1890.3,2.645152757569344e-05,1
2011-08-16,HEROMOTOCO,EQ,1890.25,1900.0,1918.9,1880.2,1902.2,1890.3,1902.96,385466,73352766855000.0,13391.0,263520.0,0.6836,2.6451177740146306e-05,0.015256072562058944,0.014857144841910306,0.02552556625525564,0.03739375604535822,0.03899059120724743,62.49549221511224,13.826983564392549,4.279007614163934,9.547975950228615,0.9449868918859403,0.030405226683595202,0.7997559232544036,-0.006652793542691429,0.6836,1939.55,0.02605406549224991,1
2011-08-17,HEROMOTOCO,EQ,1890.3,1890.5,1952.0,1890.5,1936.3,1939.55,1926.15,756048,145626234190000.0,27375.0,442679.0,0.5855,0.025720440771772945,0.016589760389506412,0.015260446702981646,0.04479380735242229,0.060124074225902546,0.06481273064857751,71.58250238011722,19.95097679040464,7.413401449412076,12.537575340992563,1.1022983945056546,0.030382599793030048,1.5090410972027923,0.006956882901123933,0.5855,1953.7,0.00729550668969611,1
2011-08-18,HEROMOTOCO,EQ,1939.55,1937.0,1963.0,1937.0,1952.45,1953.7,1954.33,380313,74325768295000.0,24781.0,157203.0,0.4134,0.007269023209697274,0.016227480382660694,0.014218122458218,0.043941511062189194,0.06214560261825928,0.0703504648576391,71.19334851657295,25.650390551064902,11.060799269742642,14.58959128132226,1.06970687326861,0.028736682777733093,0.7585579434786789,-0.0003223611160857592,0.4134,1993.7,0.020473972462507036,1
2011-08-19,HEROMOTOCO,EQ,1953.7,1920.0,2000.0,1920.0,1996.0,1993.7,1970.61,480001,94589556295000.0,24702.0,185191.0,0.3858,0.02026719825119127,0.016387828266793806,0.014417330063254661,0.054583154810077604,0.07778491063283444,0.08925831872757223,83.85264520694784,33.01431426040199,15.451502267874513,17.562811992527475,1.1079638583125084,0.02920986822777463,1.0889186425205262,0.011717184019161653,0.3858,2007.65,0.006997040678136152,1
2011-08-22,HEROMOTOCO,EQ,1993.7,1994.05,2021.5,1987.35,1998.7,2007.65,2009.28,763875,153483568325000.0,15338.0,556545.0,0.7286,0.0069726749814974865,0.014896234067988139,0.014034928642609018,0.04961991697773891,0.07987085548158242,0.09349545450336692,84.09272578170109,39.52035916930822,20.265273648161255,19.255085521146967,1.042905141971062,0.02851236876091806,1.6877487503036248,-0.0008112358655836329,0.7286,1992.55,-0.007521231290314614,0
2011-08-23,HEROMOTOCO,EQ,2007.65,2009.95,2015.65,1978.15,1993.9,1992.55,2003.33,405250,81184872745000.0,19354.0,203802.0,0.5029,-0.007549658377874498,0.01263316451973719,0.014305899519387136,0.03431718610493975,0.06698403178649057,0.08223121418678535,79.35699503068602,42.96275493361577,24.804769905252158,18.157985028363612,0.922314086374375,0.02851335510490865,0.9139857639246173,-0.005381040567455173,0.5029,1964.95,-0.013851597199568346,0
