Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,Log_Return,Vol_10D,Vol_20D,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Pband,ATR_14,Volume_Ratio_20,VWAP_Dist,Deliverable_Pct,Tomorrow_Close,Tomorrow_Return,Target
2017-11-02,BAJAJFINSV,EQ,5022.6,5068.0,5068.0,4970.0,4978.0,4982.15,5018.64,79540,39918227550000.0,9119.0,30240,0.3802,-0.008086203134983821,0.016298236372110583,0.012882823760856775,-0.02059403449245224,-0.043365056994102556,-0.0685776887886828,14.304370534559226,-91.9798193289962,-64.92922353178554,-27.05059579721066,0.14300674510274813,0.035592780512142645,0.5260321081956565,-0.007270894106770099,0.3802,5032.6,0.01012615035677383,1
2017-11-03,BAJAJFINSV,EQ,4982.15,4989.0,5082.2,4965.0,5020.0,5032.6,5033.83,123701,62269021715000.0,14733.0,43596,0.3524,0.010075224396985114,0.01708692764197057,0.013202662889491155,-0.005328526591244917,-0.031575868485516766,-0.05843481579740051,21.81459241086779,-90.4117934546839,-70.02573751636521,-20.38605593831869,0.2473475996235663,0.03565041642774823,0.8194827297232118,-0.0002443467498901559,0.3524,5009.6,-0.004570202281127051,0
2017-11-06,BAJAJFINSV,EQ,5032.6,5030.0,5050.0,4992.0,5010.0,5009.6,5011.37,79496,39838413945000.0,7156.0,35480,0.4463,-0.004580677583925735,0.017078351156585993,0.01301325711863259,-0.004409961465005595,-0.0333198418261486,-0.061538046524453514,21.74126905551114,-89.98770716051149,-74.01813144519447,-15.96957571531702,0.2394348880130805,0.03491011543550668,0.5596406292788749,-0.00035319683040755865,0.4463,4981.0,-0.005709038645800136,0
2017-11-07,BAJAJFINSV,EQ,5009.6,5038.0,5038.0,4955.0,4976.0,4981.0,4990.9,101453,50634160895000.0,8714.0,57389,0.5657,-0.0057253974988579915,0.017074174407028377,0.012988287026150245,-0.004717650326399176,-0.03581713820034995,-0.06505585732838716,20.46222780777505,-90.91142636410223,-77.39679042897603,-13.514635935126194,0.22598256359428068,0.034767832047494764,0.7217761500054266,-0.001983610170510256,0.5657,5022.7,0.00837181288897808,1
2017-11-08,BAJAJFINSV,EQ,4981.0,5005.0,5044.45,4950.0,5018.0,5022.7,5015.23,140928,70678640730000.0,11699.0,65283,0.4632,0.00833696362935008,0.007307126400240356,0.013111718461161185,0.0030995490475675984,-0.02481028485666881,-0.05525925494005906,27.018316164165455,-87.27261461347825,-79.37195526587648,-7.900659347601774,0.30855901323459967,0.0279623367056421,0.9862798567693198,0.0014894630954114278,0.4632,5006.75,-0.0031755828538435143,0
2017-11-09,BAJAJFINSV,EQ,5022.7,5005.1,5094.0,4991.4,5005.2,5006.75,5023.92,139597,70132391629999.99,11227.0,64664,0.4632,-0.003180635717100611,0.007316656697608036,0.013091631733493203,-0.0005798802512349961,-0.025120417854213435,-0.056711483429641905,26.72420495491582,-84.69949868790809,-80.4374639502828,-4.262034737625285,0.3055421290782753,0.028188374266169252,1.0444147672647457,-0.0034176499625790365,0.4632,5027.45,0.0041344185349777435,1
2017-11-10,BAJAJFINSV,EQ,5006.75,5021.0,5075.25,4990.0,5035.0,5027.45,5032.71,84973,42764436885000.0,7306.0,35672,0.4197999999999999,0.00412589531097385,0.006612299591713176,0.01235897382431248,0.0036823680551326477,-0.01760176178828552,-0.051159031857404634,29.85502751503263,-80.06700616858143,-80.36337239394254,0.2963662253611119,0.3555911630985729,0.027976409511780334,0.6501673182520054,-0.0010451625466200553,0.4197999999999999,4998.35,-0.005788222657609614,0
2017-11-13,BAJAJFINSV,EQ,5027.45,5028.0,5050.0,4962.6,4974.75,4998.35,5002.27,84985,42511787900000.0,6970.0,44440,0.5229,-0.005805039342251332,0.0063815412417727565,0.012369231151488335,-0.002196889619521896,-0.01967812273072513,-0.05485128186509889,30.107106552708956,-77.8464834691813,-79.8599946089903,2.0135111398090118,0.3277110249323243,0.028074264507287405,0.6621146688958682,-0.0007836442255216276,0.5229,5014.4,0.00321105964968425,1
2017-11-14,BAJAJFINSV,EQ,4998.35,4978.35,5059.0,4964.5,5020.0,5014.4,5008.75,65822,32968576530000.0,8158.0,27397,0.4161999999999999,0.0032059152074459907,0.006387298693707637,0.012462901925973399,0.0009261920730732446,-0.013241172346784482,-0.050088760551859436,52.1760880257512,-73.9392764144477,-78.67585097008178,4.736574555634078,0.3740088278410676,0.022638372914577445,0.5273349404462481,0.0011280259545794133,0.4161999999999999,4902.65,-0.02228581684747926,0
2017-11-15,BAJAJFINSV,EQ,5014.4,5024.85,5049.0,4850.0,4912.0,4902.65,4953.82,116297,57611400965000.0,13279.0,59612,0.5126,-0.02253789792489755,0.00949157170302969,0.01314222779852822,-0.019031507083666535,-0.030901964970228783,-0.06958529919532257,42.00986807797521,-78.94999138393541,-78.73067905285251,-0.2193123310829037,0.18077006995960698,0.023404980688286652,0.9401300371614826,-0.010329402360198811,0.5126,4984.75,0.016746045506001932,1
