Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,Log_Return,Vol_10D,Vol_20D,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Pband,ATR_14,Volume_Ratio_20,VWAP_Dist,Deliverable_Pct,Tomorrow_Close,Tomorrow_Return,Target
2011-06-15,BAJAJ-AUTO,EQ,1373.65,1378.0,1379.2,1362.35,1365.0,1369.7,1369.7,387760,53111318465000.0,18529.0,281807,0.7268000000000001,-0.0028796928788943983,0.01360305540406043,0.013738948857937467,0.01206991462022443,0.02654038203910337,-0.00012482927224537866,67.69792930826937,1.9568835868708447,-3.988642319494039,5.9455259063648835,0.8284817790897838,0.021787878471823858,1.0249877777820093,0.0,0.7268000000000001,1344.95,-0.018069650288384316,0
2011-06-16,BAJAJ-AUTO,EQ,1369.7,1365.0,1365.0,1340.0,1352.5,1344.95,1346.1,340304,45808321290000.0,10607.0,254145,0.7468000000000001,-0.01823490011702275,0.012645396318538674,0.01453644920030038,-0.004485533045647122,0.006028917861604301,-0.016584151719286882,56.756114899331,1.5964153510676624,-2.871630785381699,4.468046136449361,0.5799570769751519,0.02197107699170973,0.9292898730440308,-0.0008543198870810963,0.7468000000000001,1342.7,-0.0016729246440388118,0
2011-06-17,BAJAJ-AUTO,EQ,1344.95,1340.25,1364.45,1331.25,1333.55,1342.7,1349.9,175279,23660856885000.0,9243.0,117164,0.6684,-0.0016743255450903745,0.012402863634211902,0.013092410459442896,-0.0037100244861616085,0.0038991091488875893,-0.01685701775324679,53.674280002411116,1.1163172705826128,-2.074041174188837,3.1903584447714497,0.5517563497635376,0.022132909170222058,0.5077024032436451,-0.0053337284243277615,0.6684,1311.8,-0.023013331347285386,0
2011-06-20,BAJAJ-AUTO,EQ,1342.7,1333.0,1343.7,1295.0,1322.0,1311.8,1313.6,413744,54349345225000.0,13561.0,280943,0.679,-0.023282272219027317,0.01390583089514194,0.013415897825552322,-0.023020607577213144,-0.019451384619409554,-0.037511941220579985,42.42002778887898,-1.7375067784648763,-2.006734295044045,0.26922751657916866,0.23740636320190547,0.02388484742883281,1.1898488532134812,-0.0013702801461631811,0.679,1321.35,0.007280073181887448,1
2011-06-21,BAJAJ-AUTO,EQ,1311.8,1320.0,1329.0,1306.25,1326.75,1321.35,1316.56,363199,47817256790000.0,9095.0,280050,0.7711,0.007253701364279171,0.014190553255049037,0.013467762841271788,-0.013800155242417013,-0.012674543501611239,-0.02881044990694949,46.70672518355008,-3.1917848023231272,-2.243744396499862,-0.9480404058232654,0.3256341256810516,0.02278513857580722,1.0276770431114528,0.003638269429422103,0.7711,1342.45,0.015968517046959653,1
2011-06-22,BAJAJ-AUTO,EQ,1321.35,1325.65,1347.0,1321.5,1345.0,1342.45,1335.42,124333,16603731565000.0,7858.0,64788,0.5211,0.015842361517673976,0.014521769125125192,0.013284815457713766,0.0010850152312275043,0.0011391411509614803,-0.012220229011565324,43.63236369538731,-2.611611917285245,-2.3173179006569384,-0.29429401662830657,0.5177352373449929,0.02037585863799132,0.37234027420388105,0.005264261430860682,0.5211,1336.55,-0.0043949495325711135,0
2011-06-23,BAJAJ-AUTO,EQ,1342.45,1344.0,1399.85,1326.6,1337.0,1336.55,1336.86,159166,21278198715000.0,10011.0,103137,0.648,-0.004404635713871935,0.014608691054101515,0.013335074331030497,-0.0035487694865467276,-0.004726719649116989,-0.015901813279416886,40.3396504767534,-2.5979538231126753,-2.373445085148086,-0.22450873796458914,0.4162738203625795,0.023212749242452604,0.5017777983043253,-0.00023188665978482822,0.648,1387.75,0.0383075829561184,1
2011-06-24,BAJAJ-AUTO,EQ,1336.55,1340.0,1395.0,1339.95,1381.0,1387.75,1370.68,568712,77952119600000.0,23769.0,371635,0.6535,0.037592063542554274,0.018492975864378352,0.015349230255219904,0.029793707331552458,0.0306655971956092,0.021962152604668633,55.42143597186678,1.5266837586250404,-1.593419316393461,3.120103075018501,1.0066695733234459,0.023419203747072626,1.7628672724101977,0.012453672629643633,0.6535,1383.3,-0.003206629436137666,0
2011-06-27,BAJAJ-AUTO,EQ,1387.75,1391.0,1444.0,1375.0,1380.0,1383.3,1413.38,656355,92767691810000.0,26838.0,423508,0.6452,-0.003211781689501176,0.018241761813707777,0.015334386860809984,0.023590001627917214,0.0252514397100568,0.019230769230769162,57.13366226990467,4.385853559033421,-0.3975647413080845,4.783418300341506,0.8970041815521281,0.025905959868224047,1.9233034562057476,-0.021282316149938554,0.6452,1420.1,0.02660305067591987,1
2011-06-28,BAJAJ-AUTO,EQ,1383.3,1389.7,1425.25,1380.05,1425.0,1420.1,1408.57,269656,37983002970000.0,12766.0,118109,0.438,0.026255342770197736,0.018888255535216513,0.016119005568361284,0.04722118777492219,0.04958573846460848,0.04661840768959772,67.7901874372132,9.511575156971276,1.5842632383477875,7.927311918623488,1.1301623121185274,0.026150069914593566,0.8050255884370027,0.00818560667911426,0.438,1401.85,-0.012851207661432294,0
2011-06-29,BAJAJ-AUTO,EQ,1420.1,1394.0,1419.0,1385.0,1403.5,1401.85,1405.18,545318,76626736875000.0,12431.0,335185,0.6147,-0.012934498794537173,0.01951259062448083,0.016371124770228777,0.03131805073274082,0.03356686923648315,0.0339407832238801,62.8448113762496,11.963219427070953,3.660054476092421,8.303164950978532,0.9007948004952163,0.027127418360431907,1.6357843691608687,-0.002369803156891042,0.6147,1407.1,0.003745051182366159,1
2011-06-30,BAJAJ-AUTO,EQ,1401.85,1414.8,1420.75,1396.0,1408.45,1407.1,1406.3,621078,87342055225000.0,20236.0,427738,0.6887000000000001,0.0037380559377798743,0.018128835174778195,0.015547146653272547,0.03046880435300021,0.035963489851849974,0.038844255311609004,65.62796880415002,14.166493776270954,5.761342336128128,8.405151440142827,0.9003488308722071,0.02728763312588204,1.8765809001652338,0.0005688686624475252,0.6887000000000001,1423.15,0.011406438774785149,1
2011-07-01,BAJAJ-AUTO,EQ,1407.1,1432.1,1438.8,1405.0,1420.0,1423.15,1417.08,215369,30519530070000.0,9890.0,129460,0.6011,0.01134187584358545,0.01810213556930045,0.015684945940552045,0.03611835112191864,0.04595699019564608,0.051343442797948516,65.07047689086747,17.01160622904831,8.011395114712165,9.000211114336146,0.9650388606085641,0.027519436260609032,0.6652856552848347,0.004283456121037742,0.6011,1424.45,0.0009134666057688609,1
2011-07-04,BAJAJ-AUTO,EQ,1423.15,1452.8,1452.8,1420.0,1424.0,1424.45,1429.48,176103,25173583260000.0,7830.0,61514,0.3493,0.0009130496490469676,0.015157791267517913,0.015432043606132683,0.028628579475088706,0.04450387990533516,0.0531323747730272,60.962451408999776,19.150522182317673,10.239220528233266,8.911301654084406,0.9154274829157484,0.027539451317049702,0.5472688842228876,-0.003518762067325162,0.3493,1427.7,0.002281582365123381,1
2011-07-05,BAJAJ-AUTO,EQ,1424.45,1425.9,1445.0,1422.4,1425.4,1427.7,1433.8,270435,38774939760000.0,11563.0,149430,0.5526,0.002278983508332219,0.015274886736799973,0.01521995124918825,0.023118156280456336,0.04391506536807945,0.056439642274160685,62.554112516200945,20.867330724824342,12.36484256755148,8.502488157272861,0.8846906772001245,0.027764436306146754,0.8373138522056498,-0.004254428790626244,0.5526,1437.25,0.006689080339006762,1
2011-07-06,BAJAJ-AUTO,EQ,1427.7,1417.0,1443.0,1417.0,1441.0,1437.25,1430.71,242012,34624810625000.0,15968.0,159026,0.6570999999999999,0.006666807708225759,0.015007419401253084,0.01469427772286406,0.023011986447627024,0.04682774230083598,0.06409206608217198,71.38554212236336,22.736427665821793,14.439159587205545,8.297268078616248,0.8924164890877873,0.027396068881544618,0.7413846264364727,0.0045711569780039025,0.6570999999999999,1455.95,0.013010958427552649,1
2011-07-07,BAJAJ-AUTO,EQ,1437.25,1433.0,1464.0,1428.5,1450.0,1455.95,1446.01,413183,59746687479999.99,19038.0,257932,0.6243,0.012927043004236388,0.014560778061559646,0.014823601606258903,0.02758917606538396,0.055736230906724395,0.07828419541017326,74.38105485290265,25.43345315901547,16.63801830156753,8.79543485744794,0.9387429643725201,0.027157035416247612,1.2209233864169868,0.006874088007690164,0.6243,1459.8,0.002644321576977169,1
2011-07-08,BAJAJ-AUTO,EQ,1455.95,1462.5,1476.5,1452.5,1457.8,1459.8,1470.16,284939,41890729815000.0,23497.0,178019,0.6248,0.002640831509895158,0.010423969241001139,0.014612069240856217,0.025093657943984226,0.05337405494531264,0.08136297068882628,86.06237810892426,27.56378990543226,18.82317262234048,8.74061728309178,0.9075776005501414,0.02587683244280038,0.8342926092348195,-0.0070468520433151,0.6248,1452.1,-0.005274695163721089,0
2011-07-11,BAJAJ-AUTO,EQ,1459.8,1460.05,1463.0,1439.65,1450.0,1452.1,1450.99,243921,35392649255000.0,14423.0,161788,0.6633,-0.005288655480840255,0.01062585784987495,0.014567666755783953,0.01478393648952264,0.0437882880211617,0.07547507987741017,82.14900412342821,28.30449487877354,20.71943707362709,7.585057805146448,0.8267678923275587,0.026043562525209788,0.7203164158203563,0.0007649949344929323,0.6633,1425.85,-0.018077267405826047,0
2011-07-12,BAJAJ-AUTO,EQ,1452.1,1440.5,1455.0,1415.0,1428.85,1425.85,1427.27,203996,29115732425000.0,9245.0,127523,0.6251,-0.018242657436050688,0.009964382365485521,0.014774038224623302,-0.003960824857494183,0.023000195509733257,0.05511600097086802,69.99999995299754,26.4682438478726,21.869198428476196,4.599045419396404,0.6704016556993893,0.027241895811520932,0.6112366068391942,-0.0009949063596937319,0.6251,1451.8,0.018199670372058805,1
2011-07-13,BAJAJ-AUTO,EQ,1425.85,1435.0,1458.0,1430.2,1455.15,1451.8,1444.94,234212,33842129370000.0,14331.0,139754,0.5967,0.01803603875009924,0.010168857082495944,0.015155849670750022,0.010640334420455118,0.03855969411205036,0.07196362500618399,75.21330120091943,26.798038694341813,22.85496648164932,3.943072212692492,0.7785240323505027,0.024732843957255026,0.7182969567175965,0.00474760197655259,0.5967,1430.7,-0.01453368232538911,0
2011-07-14,BAJAJ-AUTO,EQ,1451.8,1459.0,1463.2,1406.3,1430.05,1430.7,1425.22,1165031,166042699805000.0,70059.0,407545,0.3498,-0.01464033087845183,0.011671099711534781,0.014911233146115836,-0.005681522022413312,0.020336118272553265,0.05412998357688039,60.82136554036287,25.067843332523125,23.297541851824082,1.7703014806990431,0.6509401713421182,0.025020219872390132,3.1718608703653253,0.003845020417900407,0.3498,1422.2,-0.005941147689941986,0
2011-07-15,BAJAJ-AUTO,EQ,1430.7,1415.3,1429.0,1406.0,1425.65,1422.2,1416.31,308621,43710336635000.0,17166.0,108954,0.353,-0.005958866522870828,0.011354989563881264,0.015013714652629266,-0.011523651982929931,0.011406952267167295,0.046276126556595076,59.60493823039661,22.748541059502713,23.18774169335981,-0.43920063385709796,0.5885921615620096,0.022944833959459184,0.8252579123170768,0.004158694071213294,0.353,1416.9,-0.00372662072844885,0
2011-07-18,BAJAJ-AUTO,EQ,1422.2,1425.65,1435.0,1410.0,1420.0,1416.9,1418.74,214540,30437626295000.0,11458.0,110141,0.5134000000000001,-0.003733581879236435,0.011405400202937111,0.01380911203039374,-0.014690287025608038,0.003886170970267517,0.04052457302067903,49.064327445210544,20.24938923808213,22.600071202304274,-2.3506819642221437,0.534749458010996,0.022012340824536455,0.5893811127446017,-0.0012969254408841072,0.5134000000000001,1434.75,0.012597925047639147,1
2011-07-19,BAJAJ-AUTO,EQ,1416.9,1428.7,1443.0,1413.3,1432.0,1434.75,1429.1,271726,38832349865000.0,15582.0,141234,0.5197999999999999,0.012519231418290741,0.012122905937804948,0.013927040271671192,-0.0027663286370618657,0.012465730707755847,0.05171914572330207,59.642438403575994,19.484533660181796,21.97696369387978,-2.4924300336979854,0.6316635927078583,0.02146964379060563,0.755980283516929,0.003953537191239306,0.5197999999999999,1424.55,-0.00710925248301101,0
2011-07-20,BAJAJ-AUTO,EQ,1434.75,1440.0,1448.2,1417.05,1424.0,1424.55,1431.14,174533,24978112185000.0,11642.0,64805,0.3713,-0.007134643631400744,0.012127513476779143,0.013856401088634939,-0.008981119474628915,0.0023642159035736953,0.042632626339291116,54.97009394647786,17.84956665572804,21.151484286249435,-3.3019176305213946,0.5293864857222774,0.02194427312885774,0.48220822317625117,-0.004604720712159638,0.3713,1419.5,-0.0035449791162121052,0
2011-07-21,BAJAJ-AUTO,EQ,1424.55,1427.0,1433.75,1410.0,1420.0,1419.5,1422.87,213747,30413325825000.0,14528.0,113862,0.5327000000000001,-0.003551277444045285,0.01111949193144528,0.013833799206981303,-0.009983854262927961,-0.004095521236198508,0.03725040591236373,48.89091457402167,15.962346733085042,20.11365677561656,-4.151310042531517,0.4289647800412468,0.02151663060433755,0.5861311605820211,-0.0023684524939030912,0.5327000000000001,1448.55,0.020464952448045054,1
2011-07-22,BAJAJ-AUTO,EQ,1419.5,1430.0,1450.2,1427.55,1443.1,1448.55,1440.0,242857,34971509395000.0,22238.0,147681,0.6081000000000001,0.020258359168010723,0.013226706788040662,0.011970781324499398,0.011070084945103196,0.014122667152065822,0.05674876947914333,56.26625060906252,16.619227457702664,19.41477091203378,-2.795543454331117,0.763484640844858,0.02098157270571065,0.6971005357343586,0.005937499999999969,0.6081000000000001,1446.4,-0.0014842428635531142,0
2011-07-25,BAJAJ-AUTO,EQ,1448.55,1449.4,1456.0,1431.25,1446.9,1446.4,1445.09,329369,47596642100000.0,21761.0,219110,0.6652,-0.0014853454431243802,0.01313682941205778,0.011936303190028145,0.00997123146105073,0.010385722992667155,0.05292582929556462,54.89016732382521,16.7729747210617,18.886411673839365,-2.113436952777665,0.7278898844801904,0.021118935682680168,0.991978792424683,0.000906517933139232,0.6652,1425.75,-0.014276825221239,0
2011-07-26,BAJAJ-AUTO,EQ,1446.4,1446.0,1453.85,1417.05,1423.15,1425.75,1426.15,291149,41522288605000.0,13887.0,184328,0.6331,-0.014379719601263843,0.012599447887453959,0.01105764805888195,-0.0044409996438821925,-0.004235882428945118,0.03614949913081915,47.1576865714183,15.054993520319613,18.120128043135416,-3.0651345228158036,0.4061125901299988,0.0219658826181709,0.8740406046766399,-0.00028047540581291656,0.6331,1434.4,0.0060669822900228584,1
2011-07-27,BAJAJ-AUTO,EQ,1425.75,1425.0,1445.05,1418.4,1434.0,1434.4,1431.25,301919,43212105185000.0,14612.0,206855,0.6851,0.006048652254274875,0.011182647225822557,0.010679269949686336,0.002817452826890925,0.0006679723811734403,0.04021326402445939,44.39531856324919,14.227458465375548,17.341594127583445,-3.1141356622078966,0.5164746805917831,0.02139271771173612,0.9407422640580256,0.0022008733624454785,0.6851,1448.35,0.009725320691578233,1
2011-07-28,BAJAJ-AUTO,EQ,1434.4,1433.5,1453.0,1418.25,1447.15,1448.35,1440.93,257304,37075816565000.0,13322.0,162264,0.6306,0.009678334154110778,0.010563564624149282,0.01083655326169085,0.011322256630834327,0.008948070539635897,0.047966907298324084,47.17074372817441,14.529789023862577,16.77923310683927,-2.2494440829766944,0.7381558089932929,0.021716830481977038,0.8498941199669544,0.0051494520899695645,0.6306,1469.6,0.014671867987710153,1
2011-07-29,BAJAJ-AUTO,EQ,1448.35,1447.0,1482.0,1430.8,1470.0,1469.6,1458.64,520835,75971032700000.0,22669.0,364041,0.6990000000000001,0.0145652774558819,0.010997400480465328,0.011014016789636977,0.022775119617224816,0.022097574291770075,0.06121099078372614,54.05280218820106,16.29623274890082,16.682633035251584,-0.3864002863507636,1.0245712123858663,0.0227564351815849,1.6377346695947181,0.0075138485164261285,0.6990000000000001,1486.4,0.01143168209036485,1
2011-08-01,BAJAJ-AUTO,EQ,1469.6,1472.5,1497.4,1472.5,1479.1,1486.4,1486.6,340907,50679199630000.0,21189.0,230813,0.6770999999999999,0.011366834158658275,0.010964255517977717,0.011225429204244705,0.02948764566342877,0.0315595884588026,0.07053858231421867,64.66456764808416,18.834657516393236,17.113037931479916,1.72161958491332,1.1221273080040957,0.021912963247731836,1.0448878783847497,-0.00013453518094969604,0.6770999999999999,1484.8,-0.0010764262648009528,0
2011-08-02,BAJAJ-AUTO,EQ,1486.4,1479.45,1504.85,1476.0,1480.1,1484.8,1488.75,355385,52908041055000.0,12845.0,193922,0.5457,-0.0010770060276380602,0.010739802332362467,0.011248122386298192,0.024826929315378637,0.028411530842648983,0.06672414102771342,59.06095547353909,20.481176550566943,17.786665655297323,2.6945108952696195,1.001906677729502,0.02177782481527095,1.0752647504926163,-0.0026532325776658576,0.5457,1454.65,-0.020305765086206806,0
2011-08-03,BAJAJ-AUTO,EQ,1484.8,1461.1,1474.0,1446.55,1456.05,1454.65,1459.32,315262,46006829695000.0,15919.0,143330,0.4546,-0.020514761191272386,0.012831814344344581,0.012247331634051221,0.0019354749834693719,0.006922091856158931,0.04260066384129171,56.2647135345171,19.132652414371705,18.0558630071122,1.0767894072595041,0.621893528396211,0.02131342345483205,0.9434129390929772,-0.00320012060411688,0.4546,1419.65,-0.024060770632110817,0
2011-08-04,BAJAJ-AUTO,EQ,1454.65,1455.0,1459.4,1412.0,1425.0,1419.65,1435.5,242418,34799050590000.0,9479.0,122339,0.5047,-0.024354959499506407,0.0152976780364002,0.013081461350400659,-0.022181967207469015,-0.01606905848555098,0.015729806498696132,49.414197073659615,15.066057693257108,17.457901944341184,-2.391844251084077,0.2247219719823104,0.022981016447715996,0.7444503184637841,-0.011041448972483391,0.5047,1398.55,-0.014862818300285376,0
2011-08-05,BAJAJ-AUTO,EQ,1419.65,1397.0,1419.8,1356.25,1403.85,1398.55,1390.04,290820,40425235380000.0,14703.0,123337,0.4241,-0.014974376746188648,0.014128817796459168,0.013394098992356844,-0.033386206634389806,-0.028631259452448272,-0.0005402678184756288,46.069822204113166,10.025095359697161,15.971340627412381,-5.94624526771522,0.0487418036467588,0.02529660822178073,0.8922840532682446,0.0061221259819861235,0.4241,1415.7,0.01226270065424911,1
2011-08-08,BAJAJ-AUTO,EQ,1398.55,1362.25,1447.3,1362.25,1414.9,1415.7,1410.93,439840,62058511115000.0,23916.0,218351,0.4964,0.012188122805482884,0.014982660053701316,0.01374362234722554,-0.019452342280879796,-0.015475128698618229,0.010447788891569337,45.90762618076449,7.329468513065422,14.242966204542991,-6.91349769147757,0.26072685331792905,0.027782823237368696,1.3101255482374916,0.0033807488677680547,0.4964,1426.2,0.0074168255986437805,1
2011-08-09,BAJAJ-AUTO,EQ,1415.7,1359.0,1468.9,1356.0,1439.45,1426.2,1430.6,598448,85613685840000.0,33442.0,255383,0.4267,0.007389456193751699,0.014583721495103496,0.013264290438765166,-0.012210578807754294,-0.008185149898815679,0.016756303575400446,50.354001257028294,5.97159028834767,12.588691021303928,-6.617100732956258,0.3733899041719095,0.03167257647695174,1.683653065309564,-0.0030756326017054828,0.4267,1486.05,0.041964661337820716,1
2011-08-10,BAJAJ-AUTO,EQ,1426.2,1441.0,1493.65,1427.5,1479.0,1486.05,1471.81,589716,86795262080000.0,35386.0,323757,0.549,0.04110802849294554,0.019557094358322157,0.015694913390126828,0.025572897076939417,0.03220675391970093,0.057156373492304596,61.55984016460524,9.614032245752696,11.993759266193681,-2.379727020440985,0.9551466609404251,0.03249746451522974,1.580070379146274,0.00967516187551383,0.549,1456.85,-0.019649406143804074,0
2011-08-11,BAJAJ-AUTO,EQ,1486.05,1475.0,1484.5,1449.95,1455.05,1456.85,1468.4,363465,53371038240000.0,22819.0,214447,0.59,-0.01984502246152218,0.020720866603488194,0.016010757912004882,0.004831550958895682,0.011006322042484612,0.03508275830709255,51.440972197216176,10.028890961716797,11.600785605298306,-1.5718946435815084,0.6545592267606417,0.03341357821915189,1.0910178075153874,-0.007865704167801812,0.59,1454.55,-0.0015787486700758174,0
2011-08-12,BAJAJ-AUTO,EQ,1456.85,1465.0,1468.95,1440.0,1458.0,1454.55,1453.27,423239,61508132104999.99,32493.0,269345,0.6364,-0.0015799962069617819,0.020131142332027677,0.015941738084407176,0.00428766726044992,0.008278412527316065,0.0322934579187209,51.41419397120253,10.056157580073432,11.291860000253333,-1.2357024201799014,0.6174271128087291,0.033672662630072146,1.2489570236956469,0.0008807723272344249,0.6364,1456.35,0.0012374961328245537,1
2011-08-16,BAJAJ-AUTO,EQ,1454.55,1460.0,1471.9,1448.5,1459.95,1456.35,1463.05,259015,37895287180000.0,18744.0,172803,0.6672,0.0012367310655985978,0.019688049114750188,0.01590070651756375,0.007621070547658572,0.008147696908443806,0.032184217613789284,55.68139618345562,10.106509972460344,11.054789994694735,-0.9482800222343908,0.6184117015448065,0.032973823992466504,0.7593572164221347,-0.004579474385701135,0.6672,1452.4,-0.0027122601023104463,0
2011-08-17,BAJAJ-AUTO,EQ,1456.35,1465.0,1473.05,1435.0,1452.2,1452.4,1454.68,236156,34353113335000.004,21208.0,109212,0.4625,-0.002715944944082705,0.019685941508366243,0.015702321780856513,0.007145853775236765,0.004799501889533627,0.02789339180049074,53.401360515963006,9.715686234615987,10.786969242678985,-1.0712830080629985,0.5699468390737605,0.03362414919148602,0.6959700482613216,-0.0015673550196606625,0.4625,1437.75,-0.010086752960616972,0
2011-08-18,BAJAJ-AUTO,EQ,1452.4,1450.25,1457.95,1403.2,1438.0,1437.75,1428.67,497113,71020805375000.0,31964.0,296308,0.5961,-0.01013796894631725,0.018870229054313813,0.015794388813563126,-0.0018432315911151376,-0.005789620173947882,0.015988704876745766,48.0022615653211,8.130104260696498,10.255596246282488,-2.12549198558599,0.41415251971871503,0.03496037956131854,1.3985525879719913,0.006355561466258777,0.5961,1427.15,-0.007372630846809188,0
2011-08-19,BAJAJ-AUTO,EQ,1437.75,1413.0,1454.5,1400.85,1429.8,1427.15,1433.19,450277,64533027060000.0,25907.0,243847,0.5415,-0.00739994301409758,0.017247366224196658,0.01586911664791197,-0.009717899878916482,-0.013380527547433152,0.007163731237636771,41.6650304110226,5.949604375025274,9.394397872031044,-3.4447934970057705,0.2983793323683456,0.03534266595262287,1.2259951475012782,-0.004214374925864654,0.5415,1481.25,0.03790771817958862,1
2011-08-22,BAJAJ-AUTO,EQ,1427.15,1429.8,1491.8,1401.25,1482.0,1481.25,1446.39,550604,79638686695000.0,19790.0,276810,0.5027,0.03720687730367532,0.019748661563229637,0.017373947498704,0.02195698294151132,0.022863811509936976,0.04304051679884988,49.11799963392182,8.489103275140224,9.213338952652881,-0.7242356775126577,0.8281033127633115,0.037077757685352625,1.438877986463475,0.024101383444299185,0.5027,1544.85,0.04293670886075943,1
