Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,Log_Return,Vol_10D,Vol_20D,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Pband,ATR_14,Volume_Ratio_20,VWAP_Dist,Deliverable_Pct,Tomorrow_Close,Tomorrow_Return,Target
2011-06-01,SUNPHARMA,EQ,477.45,473.7,481.0,466.75,470.0,469.95,470.53,531935,25028884075000.0,13826.0,336212.0,0.6321,-0.01583313632990109,0.023075876028346317,0.01976466213580956,0.0542313947619315,0.0667831929721017,0.056841641292272704,66.47009259220039,5.216224936299341,0.48003194148227557,4.736192994817065,1.0142471912629771,0.030079187755536307,0.48698492762262907,-0.0012326525407518843,0.6321,478.5,0.018193424832429007,1
2011-06-02,SUNPHARMA,EQ,469.95,467.8,480.9,465.15,479.95,478.5,475.77,770084,36638604775000.0,21798.0,380324.0,0.4939,0.01802990482669846,0.022046977165415704,0.01970194236843192,0.061210911510312764,0.08122154308504026,0.07442618680869617,70.69523031610888,7.068592535234018,1.7977440602326242,5.270848475001394,1.041117449634601,0.029840274667860878,0.7013104788125731,0.005738066712907536,0.4939,467.65,-0.022675026123302033,0
2011-06-03,SUNPHARMA,EQ,478.5,475.1,485.1,464.7,471.7,467.65,472.39,491094,23198924175000.0,9969.0,204613.0,0.4165999999999999,-0.022936058012449058,0.023627433064565734,0.020612535088256227,0.03065632300436379,0.053538641765321936,0.04926014426906289,61.20263584375313,7.573796864482176,2.952954621082535,4.6208422433996414,0.839112067765729,0.03121229246536636,0.47680070681155196,-0.010034082008509937,0.4165999999999999,478.0,0.022131936277130383,1
2011-06-06,SUNPHARMA,EQ,467.65,469.7,479.9,468.5,477.0,478.0,474.88,609786,28957637515000.0,11351.0,335667.0,0.5505,0.021890579610896046,0.019423688031781853,0.02100159182115077,0.0412695646491161,0.0722898323145085,0.07143657678255218,63.935681401600334,8.708942172417608,4.104152131349549,4.604790041068059,0.9224185490786766,0.03054393305439332,0.5902881907706488,0.006570080862533702,0.5505,490.1,0.0253138075313808,1
2011-06-07,SUNPHARMA,EQ,478.0,473.6,492.0,473.6,489.5,490.1,486.27,1129841,54940996450000.0,23084.0,626395.0,0.5544,0.024998719424045877,0.019869736086112248,0.02056305154434577,0.05401249502672131,0.0921570156770548,0.09683772351901179,71.55688615256015,10.464295992909172,5.376180903661474,5.088115089247697,0.9896142532384365,0.0300376016556388,1.0642270396732696,0.00787628272358986,0.5544,478.6,-0.023464599061416038,0
2011-06-08,SUNPHARMA,EQ,490.1,491.0,492.5,477.2,478.55,478.6,482.15,848343,40902962110000.0,22599.0,522148.0,0.6154999999999999,-0.0237442764412289,0.02288692966865643,0.021597573437666537,0.02040381212289216,0.06080923830527648,0.07011416637972284,68.3589559558795,10.802943048930729,6.461533332715326,4.341409716215403,0.8168643147776324,0.031192167631783185,0.8455053993293025,-0.007362853883646075,0.6154999999999999,475.0,-0.007521938988717138,0
2011-06-09,SUNPHARMA,EQ,478.6,479.0,479.8,470.25,475.4,475.0,473.83,390013,18480098390000.0,15032.0,183321.0,0.47,-0.007550371439631762,0.02346542852045908,0.021776215351085537,0.0053761164966348,0.04770359913757464,0.06053535824884388,63.59832629209763,10.657974867193445,7.30082163961095,3.3571532275824953,0.7489807641925027,0.03081203007518798,0.39359240807753476,0.0024692400227930185,0.47,472.0,-0.00631578947368421,0
2011-06-10,SUNPHARMA,EQ,475.0,476.25,482.5,468.1,473.45,472.0,475.17,569787,27074653110000.004,15396.0,266683.0,0.4679999999999999,-0.006335818449085783,0.023844687361991343,0.021718854748388527,-0.006660844127829205,0.035979434052336806,0.052460237294106864,69.63765089754875,10.183621165066597,7.8773815447020805,2.306239620364517,0.6934428268749423,0.030674939467312354,0.6001289811719654,-0.0066712965885893805,0.4679999999999999,480.3,0.01758474576271189,1
2011-06-13,SUNPHARMA,EQ,472.0,467.5,482.0,466.3,481.3,480.3,475.41,291536,13859938035000.0,9077.0,123421.0,0.4233,0.017431923085223303,0.020616782018775794,0.021110542104552033,0.007435684995437942,0.04960664335664333,0.06927704137743733,70.22058815497644,10.358032125906504,8.373511660942967,1.9845204649635377,0.7632759920941659,0.031074328544659593,0.3232890818354284,0.010285858522117722,0.4233,487.8,0.01561524047470331,1
2011-06-14,SUNPHARMA,EQ,480.3,478.05,489.9,478.05,487.7,487.8,486.19,653762,31785204690000.0,19585.0,383885.0,0.5872,0.015494577111041321,0.019335815451060993,0.02125138261363055,0.02095062684442966,0.060642299580352776,0.08378805922397409,70.25703786343544,10.97492923624094,8.893795176002563,2.0811340602383765,0.8138526282016718,0.030625841972705445,0.7553689425722079,0.0033114625969271555,0.5872,490.6,0.005740057400574029,1
