Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,Log_Return,Vol_10D,Vol_20D,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Pband,ATR_14,Volume_Ratio_20,VWAP_Dist,Deliverable_Pct,Tomorrow_Close,Tomorrow_Return,Target
2011-06-15,BRITANNIA,EQ,470.7,471.95,481.0,461.0,469.0,465.45,472.0,77680,3666517400000.0,3604.0,27380.0,0.3525,-0.011216268844597713,0.01960306066307215,0.01774093409308138,0.03775793451724023,0.100588777754132,0.18323715585835215,88.74868546346146,21.275408350369617,17.942048313699516,3.3333600366701006,0.8640706847076266,0.03676933228979636,0.791524734638399,-0.01387711864406782,0.3525,471.6,0.013213019658395175,1
2011-06-16,BRITANNIA,EQ,465.45,461.0,477.0,459.0,472.2,471.6,469.64,151549,7117390475000.0,3724.0,111485.0,0.7356,0.013126489100717134,0.01892250563164151,0.01774261242946439,0.042244494292628505,0.10347409491608728,0.1928157888746407,90.05469902926248,22.040322943460012,18.761703239651617,3.2786197038083955,0.8748085767952046,0.03664576517629952,1.4578264054456542,0.00417340941998134,0.7356,470.35,-0.002650551314673452,0
2011-06-17,BRITANNIA,EQ,471.6,474.0,487.0,467.0,470.0,470.35,478.01,167180,7991383384999.999,4393.0,73165.0,0.4376,-0.002654070245255366,0.017630879817924737,0.017818538304737265,0.03370218564223165,0.08929636341529787,0.18339547826437005,86.4620937171517,22.288728132423046,19.4671082182059,2.8216199142171448,0.8328687271609188,0.03575604792783489,1.4981931260374461,-0.01602476935628955,0.4376,470.45,0.00021260763261393833,1
2011-06-20,BRITANNIA,EQ,470.35,470.0,479.0,460.15,470.8,470.45,469.1,67815,3181184180000.0,3822.0,36978.0,0.5453,0.00021258503481407838,0.017709565803603892,0.017957098172352397,0.028766988486644357,0.078859108499355,0.1774614187102361,84.47204952620999,22.23732219064283,20.021151012693288,2.2161711779495405,0.8072151744309222,0.0360748827110821,0.6060346087182115,0.0028778512044339497,0.5453,472.05,0.0034009990434690674,1
2011-06-21,BRITANNIA,EQ,470.45,474.4,480.0,464.0,472.0,472.05,473.81,104662,4958964080000.0,3584.0,63193.0,0.6038,0.003395228725751027,0.017457848180575407,0.01773517880411841,0.02640762766223455,0.07293844894990448,0.17528283472094963,84.67302436165909,22.07126543066522,20.431173896287675,1.6400915343775466,0.7944044991117313,0.03657300225460378,0.926093144643683,-0.003714569131086281,0.6038,460.2,-0.025103272958373102,0
2011-06-22,BRITANNIA,EQ,472.05,475.0,475.0,456.6,458.0,460.2,466.16,83845,3908500030000.0,4292.0,58359.0,0.696,-0.02542373457726012,0.019987524523810567,0.019315615297332174,-0.0026548193097470285,0.038357400722021665,0.14099833635401204,68.9932884609522,20.744340442868918,20.493807205603925,0.25053323726499244,0.6668831313465599,0.036971503073197985,0.7383181808374765,-0.012785309764887669,0.696,456.15,-0.008800521512385945,0
2011-06-23,BRITANNIA,EQ,460.2,460.7,464.9,448.0,457.9,456.15,454.96,47095,2142638990000.0,2747.0,25431.0,0.54,-0.008839474809782213,0.020213267372883238,0.01929588338682108,-0.01426256077795791,0.02179561847587452,0.12661341711000137,58.48623840691016,19.145247185274968,20.224095201538134,-1.0788480162631657,0.6080145685291568,0.03695526221011258,0.4078714557533382,0.002615614559521711,0.54,465.4,0.02027841718732873,1
2011-06-24,BRITANNIA,EQ,456.15,451.1,467.8,430.25,464.3,465.4,461.61,46265,2135637515000.0,2074.0,15722.0,0.3398,0.020075548076707986,0.02090442596464895,0.019354658382228693,0.000989374973114889,0.033906306406375805,0.14495178114544371,62.31783471582931,18.412108625219616,19.86169788627443,-1.4495892610548147,0.703893045748809,0.03909079747068574,0.4163601224826442,0.008210394055587971,0.3398,466.0,0.001289213579716422,1
2011-06-27,BRITANNIA,EQ,465.4,451.0,473.9,451.0,465.0,466.0,466.49,37449,1746960495000.0,2007.0,15375.0,0.4106,0.0012883832574545969,0.020899281514916473,0.017205577034869295,-0.0017886405260960218,0.028811127055966466,0.1421148732277,64.12966865428957,17.67575096562956,19.424508502145457,-1.748757536515896,0.6988165360269617,0.041431637032495396,0.3663332244249181,-0.001050397650539152,0.4106,467.9,0.004077253218884072,1
2011-06-28,BRITANNIA,EQ,466.0,470.0,473.0,465.0,467.0,467.9,469.55,22232,1043913945000.0,941.0,12658.0,0.5694,0.004068963746524578,0.012731907211305855,0.01658703691455771,0.002882832677819394,0.02762892031977507,0.1416901112897756,65.92489556009056,17.0489664634934,18.949400094415047,-1.900433630921647,0.7121783634698615,0.041301560162427864,0.2298761437842368,-0.0035140027686083146,0.5694,473.45,0.011861508869416566,1
2011-06-29,BRITANNIA,EQ,467.9,467.95,484.0,467.95,473.0,473.45,474.51,94930,4504542430000.0,2531.0,49563.0,0.5221,0.011791712557338468,0.012678376013188474,0.016621838760343274,0.013041478105508597,0.03388035419873984,0.14965276091496285,70.27206357215542,16.806340811238726,18.520788237779783,-1.7144474265410565,0.7989370628707078,0.041586832219422776,0.9842231915040395,-0.0022338833744283623,0.5221,479.2,0.012144893864188405,1
2011-06-30,BRITANNIA,EQ,473.45,478.0,483.8,475.05,479.0,479.2,479.61,74300,3563504045000.0005,2070.0,33952.0,0.457,0.012071736371730458,0.01257677205938786,0.016067242538929473,0.023680078613161126,0.041060178144688195,0.15806975485267966,72.17391291795839,16.883413695526485,18.193313329329126,-1.3098996338026403,0.8850357808136031,0.04099093727641307,0.7957098068823227,-0.0008548612414253768,0.457,487.6,0.017529215358931625,1
2011-07-01,BRITANNIA,EQ,479.2,479.2,498.2,479.2,487.8,487.6,489.48,99371,4863973965000.0,5139.0,33309.0,0.3352,0.017377350805877018,0.013392913676352227,0.015270427826340367,0.03780010216243838,0.0544355601688915,0.17235492829063662,73.75512583098163,17.421480329136273,18.038946729290554,-0.6174664001542816,0.9787162043944057,0.04146402203211063,1.1372112797588114,-0.003840810656206577,0.3352,487.25,-0.0007178014766202271,0
2011-07-04,BRITANNIA,EQ,487.6,491.9,497.5,485.25,487.4,487.25,490.88,59786,2934757620000.0,3990.0,31431.0,0.5257000000000001,-0.0007180592194463483,0.013422282808368963,0.015312054914543991,0.033360196810315615,0.04918632881682581,0.1654969837009823,63.336019196340956,17.616586890179406,17.954474761468326,-0.3378878712889204,0.9147048144002448,0.03727919079381368,0.6962956665243046,-0.007394882659713159,0.5257000000000001,483.9,-0.006875320677270442,0
2011-07-05,BRITANNIA,EQ,487.25,487.05,491.05,482.55,484.5,483.9,486.85,21543,1048814805000.0,1420.0,12038.0,0.5588000000000001,-0.006899064588397409,0.013820805053825208,0.01541289869509976,0.023682846595656774,0.037732814359700134,0.15178086886978387,65.33665820204264,17.301452863758186,17.823870381926298,-0.5224175181681119,0.8208976437643568,0.03583975437664217,0.2540099149114239,-0.006059361199548209,0.5588000000000001,485.05,0.002376524075222224,1
2011-07-06,BRITANNIA,EQ,483.9,483.05,490.0,482.45,483.0,485.05,486.1,41321,2008633410000.0,1049.0,29669.0,0.718,0.0023737046080197868,0.009793943195428478,0.015350054963238923,0.020749594898882458,0.035751082355076416,0.14867537043922255,62.19401616124815,16.949123323242816,17.648920970189604,-0.6997976469467879,0.8134774829697108,0.034215912939755844,0.4815254618488311,-0.0021600493725571104,0.718,484.55,-0.0010308215647871354,0
2011-07-07,BRITANNIA,EQ,485.05,486.0,494.6,483.0,484.0,484.55,489.23,35805,1751671789999.9998,1898.0,15769.0,0.4404,-0.0010313532267335276,0.008806535040454646,0.015257417972601297,0.013639311340292653,0.03010268075426779,0.1418236659479459,63.051470425970436,16.440043218015774,17.40714541975484,-0.9671022017390669,0.7856079097480145,0.03301295753055118,0.42760280291512404,-0.009566052776812555,0.4404,477.3,-0.01496233618821587,0
2011-07-08,BRITANNIA,EQ,484.55,485.5,489.4,473.3,478.5,477.3,482.49,50777,2449924765000.0,1427.0,26374.0,0.5194,-0.015075401168708166,0.009564358562310258,0.01586553087514091,-0.004006510579691915,0.011057447890188284,0.11904343238966071,55.5645815145566,15.275492785510096,16.980814892905894,-1.7053221073957978,0.6216513243679148,0.033102870312172634,0.596018250175706,-0.010756699620717522,0.5194,477.1,-0.0004190236748376045,0
2011-07-11,BRITANNIA,EQ,477.3,477.2,482.0,474.6,477.5,477.1,477.82,13406,640565105000.0,745.0,7228.0,0.5392,-0.0004191114897895163,0.009604043811921724,0.01585678194503223,-0.0067245435429809045,0.007427428167214881,0.11271517896499546,54.19783861034585,14.173061617187955,16.419264237762306,-2.2462026205743513,0.5976764023588316,0.03182920621612719,0.1599563777027348,-0.0015068435812648497,0.5392,471.4,-0.01194718088451068,0
2011-07-12,BRITANNIA,EQ,477.1,477.7,478.5,468.6,472.7,471.4,474.04,22317,1057919330000.0,1209.0,14653.0,0.6566,-0.012019122020030634,0.010582497829256216,0.011415178324212929,-0.019305983190480214,-0.004682048277354559,0.09388270347285692,60.37037021385455,12.693116267451899,15.674034643700226,-2.9809183762483276,0.43835140997066685,0.03092611673434753,0.3383085934657131,-0.005569150282676658,0.6566,474.65,0.006894357233771744,1
2011-07-13,BRITANNIA,EQ,471.4,478.0,479.4,470.0,472.0,474.65,475.59,42901,2040348750000.0,1165.0,28825.0,0.6718999999999999,0.006870699825776865,0.010115875317698291,0.011187814647463839,-0.012791181364392749,0.0012076084606418445,0.09572881606345605,67.38721786777795,11.648223286690552,14.868872372298293,-3.220649085607741,0.5162907855531874,0.029585709771109536,0.6679542781161844,-0.001976492356861998,0.6718999999999999,479.45,0.010112714631834007,1
2011-07-14,BRITANNIA,EQ,474.65,437.65,484.5,437.65,480.0,479.45,479.53,26223,1257477520000.0,1062.0,10281.0,0.3921,0.010061923271882761,0.009872000062556726,0.011032590521679623,-0.0028596682784796964,0.010495921765338206,0.10091090072858297,64.41025622528333,11.079737637527728,14.11104542534418,-3.031307787816452,0.6407688297117066,0.030675029423595485,0.45242373555382315,-0.00016683002106225697,0.3921,478.9,-0.0011471477734904816,0
2011-07-15,BRITANNIA,EQ,479.45,488.8,488.8,475.1,475.1,478.9,482.41,17094,824639280000.0,912.0,6694.0,0.3915999999999999,-0.0011478062511265045,0.007775080437229004,0.011012711172247931,-0.0021981227406737375,0.008428134492180007,0.09420839540473594,63.244353000940194,10.464203437898504,13.381677027855046,-2.9174735899565416,0.6131762582596219,0.029338066402171643,0.33878452578780904,-0.007275968574449219,0.3915999999999999,482.3,0.007099603257465096,1
2011-07-18,BRITANNIA,EQ,478.9,475.0,484.65,475.0,482.05,482.3,482.07,42947,2070363410000.0,740.0,36290.0,0.845,0.007074519726362546,0.008270338926155715,0.01109671381859214,0.005923330413381668,0.01432206776167731,0.09629831679679955,64.34262930263009,10.133922188184386,12.732126059920915,-2.59820387173653,0.6907726187377905,0.02937561091199905,0.8726679393538002,0.0004771091335283635,0.845,489.55,0.015032137673647108,1
2011-07-19,BRITANNIA,EQ,482.3,479.0,493.75,476.55,490.0,489.55,489.14,76581,3745875915000.0,2397.0,32663.0,0.4265,0.01492027472515414,0.00935447134064202,0.011506015207540304,0.01984271652518105,0.027678355882569165,0.10665780526620389,65.51059712579026,10.33801611290204,12.25330407051714,-1.9152879576151012,0.8501547391423226,0.029101069495309093,1.6017979727832599,0.0008382058306415853,0.4265,479.5,-0.020529057297518152,0
2011-07-20,BRITANNIA,EQ,489.55,490.2,491.95,478.0,479.0,479.5,481.62,46724,2250303795000.0,887.0,35977.0,0.77,-0.02074270747658751,0.011606570813449863,0.010957183744184008,6.256908669995946e-05,0.004546121132130725,0.07894890800019805,50.266903789370716,9.57839720932867,11.718322698279447,-2.1399254889507766,0.5628938757057014,0.030247281394309534,1.0167702681086328,-0.004401810556040041,0.77,482.6,0.006465067778936439,1
2011-07-21,BRITANNIA,EQ,479.5,481.0,484.7,475.3,481.05,482.6,480.65,18937,910216220000.0,550.0,13937.0,0.736,0.006444258867438462,0.011853244629374543,0.010687081325852818,0.006937561942517439,0.008247110377570466,0.08057759178528186,45.088408520385535,9.121392117248945,11.198936582073348,-2.0775444648244026,0.6389934039734657,0.028632111775501727,0.4251163699097383,0.0040570061375222,0.736,480.0,-0.005387484459179492,0
2011-07-22,BRITANNIA,EQ,482.6,485.0,486.9,476.55,481.0,480.0,481.49,27978,1347110005000.0,1157.0,17944.0,0.6414,-0.005402049288994771,0.010877362940011827,0.010019369972911729,0.0009488160652285833,0.0012881154401756568,0.06954493091408229,43.17968003677979,8.451984798756257,10.649546225409932,-2.1975614266536745,0.5241970559401689,0.02850446428571426,0.6412398495567059,-0.003094560634696482,0.6414,481.45,0.00302083333333331,1
2011-07-25,BRITANNIA,EQ,480.0,484.9,488.0,478.1,480.0,481.45,483.65,64723,3130309145000.0,1767.0,46419.0,0.7172,0.0030162797843562576,0.010897092338091836,0.010024494147203331,0.0030626276094836667,0.0026970457456445504,0.06771549468193631,47.60975596750508,7.9468709760197385,10.109011175531894,-2.162140199512155,0.5582655740594381,0.02862632227052206,1.4384551103679895,-0.004548743926393029,0.7172,473.35,-0.0168241769654169,0
2011-07-26,BRITANNIA,EQ,481.45,478.6,483.25,472.05,473.45,473.35,475.0,42516,2019518055000.0,1430.0,33242.0,0.7819,-0.016967311111392696,0.011636550217631488,0.010826720365294305,-0.01421356797001091,-0.01473167127193995,0.04519037987652469,39.94845351215151,6.81441004964762,9.45009095035504,-2.6356809007074204,0.14842944024347224,0.029666963436901082,0.9240800712901989,-0.0034736842105262677,0.7819,468.4,-0.010457378261328922,0
2011-07-27,BRITANNIA,EQ,473.35,476.0,476.0,461.5,472.3,468.4,468.67,43630,2044790595000.0,1641.0,31695.0,0.7264,-0.0105124408513381,0.011860874305247505,0.010759480609120808,-0.02325096444583471,-0.02452230957463432,0.03011842843162049,37.110933676049,5.454625448647846,8.650997850013603,-3.196372401365757,-0.034670565563084704,0.030422715627668625,1.0042813737222622,-0.0005760983207801622,0.7264,476.0,0.016225448334756667,1
2011-07-28,BRITANNIA,EQ,468.4,464.15,479.0,463.05,479.0,476.0,469.33,35863,1683165330000.0,1581.0,23497.0,0.6552,0.016095222507857696,0.012632810975282644,0.011041540320553015,-0.006688160599326052,-0.00836432194827254,0.042533619519032846,48.96825385943562,4.933373975515281,7.907473075113939,-2.974099099598658,0.3201657107644736,0.029914465786314494,0.863707683730042,0.014211748662987697,0.6552,481.95,0.012499999999999976,1
2011-07-29,BRITANNIA,EQ,476.0,479.0,485.9,473.0,482.0,481.95,480.42,21329,1024679040000.0,1088.0,13943.0,0.6537000000000001,0.01242251999855711,0.013293597928041918,0.01067263094128634,0.00508852787220275,0.004622367673651524,0.05096624783570083,53.5272726182717,4.943409157812994,7.31466029165375,-2.3712511338407563,0.6043236743278927,0.03036029226505414,0.5669583107942262,0.0031847133757961213,0.6537000000000001,478.2,-0.00778089013383131,0
2011-08-01,BRITANNIA,EQ,481.95,482.5,489.9,470.95,480.2,478.2,480.1,21029,1009597885000.0,1552.0,9877.0,0.4697,-0.00781131920575281,0.013325779193250625,0.010794526253476705,-0.001878522229179783,-0.002253380070105243,0.0385695452837606,55.08982024382374,4.595791033883131,6.770886440099627,-2.1750954062164958,0.4461850317613884,0.03195017028141241,0.5893414643714263,-0.003957508852322504,0.4697,480.1,0.003973232956921861,1
2011-08-02,BRITANNIA,EQ,478.2,484.9,484.9,472.55,480.5,480.1,477.71,27351,1306579695000.0,1447.0,14859.0,0.5433,0.00396536051267028,0.012295396496077117,0.010752009067837324,0.0040677186268051006,0.0021081633930993987,0.03881547772313116,54.16348345939059,4.422633916457926,6.301235935371287,-1.8786020189133614,0.551491798078911,0.03226262385812476,0.7603286946173587,0.005003035314312121,0.5433,479.8,-0.0006248698187877762,0
2011-08-03,BRITANNIA,EQ,480.1,479.0,480.0,471.4,480.0,479.8,477.29,28676,1368686060000.0,1517.0,22026.0,0.7681,-0.0006250651313004492,0.010374526393054218,0.010732269822211775,0.003377353952968132,0.0020310028141659053,0.034388346207494425,50.28712047514035,4.2126374977748355,5.883516247851997,-1.6708787500771614,0.5516811915835369,0.02660334663252543,0.811423769147501,0.0052588572984977495,0.7681,478.25,-0.003230512713630703,0
2011-08-04,BRITANNIA,EQ,479.8,482.0,482.0,474.0,475.0,478.25,479.5,82610,3961188385000.0,2025.0,72259.0,0.8747,-0.003235742085231992,0.010162345402202178,0.01074884354038648,0.0010465724751439038,-0.0005485750111020896,0.0272155745856236,49.4753832618797,3.876456400541315,5.482104278389861,-1.6056478778485461,0.48544188948378414,0.0258382495706071,2.192374856026127,-0.0026068821689259644,0.8747,469.95,-0.01735493988499741,0
2011-08-05,BRITANNIA,EQ,478.25,470.0,479.0,460.0,471.25,469.95,472.92,59704,2823523770000.0,3261.0,44607.0,0.7471,-0.017507302254051806,0.011402765971434758,0.010932748205760496,-0.014252902495044672,-0.017139152349183,0.00597871807550782,40.762901934079196,2.9067822485715737,4.967039872426204,-2.06025762385463,0.081446894808529,0.027715714437706117,1.5659264640886394,-0.006280131946206604,0.7471,474.55,0.009788275348441372,1
2011-08-08,BRITANNIA,EQ,469.95,460.0,476.0,459.0,474.7,474.55,472.25,120624,5696480715000.0,4160.0,93244.0,0.773,0.009740680510190738,0.01192535205504366,0.011183365736679414,-0.0031613994181343306,-0.007253918528087422,0.013015179751223788,38.31775692578685,2.4808918759619587,4.469810273133355,-1.9889183971713962,0.3250969210095883,0.027416951397564587,2.773740251586875,0.004870301746956085,0.773,472.15,-0.005057422821620554,0
2011-08-09,BRITANNIA,EQ,474.55,432.35,474.6,432.35,474.0,472.15,470.53,131664,6195144095000.0,2509.0,120783.0,0.9174,-0.00507025486742311,0.010739013943649432,0.010903508737013245,-0.007952766659312892,-0.012352135214567423,0.005674290607174628,43.50132615225136,1.9274918190631638,3.961346582319317,-2.033854763256153,0.19910499320127337,0.031837642395727735,2.6894793607210903,0.0034429260621001946,0.9174,469.45,-0.005718521656253286,0
2011-08-10,BRITANNIA,EQ,472.15,435.35,479.0,435.35,470.1,469.45,474.8,112539,5343403215000.0,912.0,106474.0,0.9461,-0.00573493500452173,0.010330423152805494,0.010854505211719927,-0.013843374506343953,-0.017465649494029806,-0.0021298665963796724,38.29029376027353,1.2565659417884376,3.420390454213141,-2.1638245124247035,0.1006147565746176,0.03723201923223223,2.1461713176353867,-0.011267902274642002,0.9461,465.1,-0.009266162530620866,0
2011-08-11,BRITANNIA,EQ,469.45,471.0,476.65,464.0,464.3,465.1,469.9,31990,1503194675000.0,1552.0,24852.0,0.7769,-0.009309360474505035,0.00903637411535797,0.010721119700803325,-0.020739025160543142,-0.025105983828623273,-0.012769678805219868,37.13298782040386,0.3695833776354789,2.8102290388976088,-2.44064566126213,-0.0055444339076015665,0.03793347052861134,0.6067278705064431,-0.01021493934879752,0.7769,471.75,0.014298000430015001,1
2011-08-12,BRITANNIA,EQ,465.1,466.5,473.0,466.5,472.05,471.75,469.94,13505,634653000000.0,847.0,10253.0,0.7592,0.014196748018608273,0.009369207981466867,0.011283408737919609,-0.004599835418732739,-0.010425406947474583,0.00021202162620592122,42.31378754478718,0.20092657235733213,2.2883685455895533,-2.087441973232221,0.2936809540058005,0.03709591944886061,0.25701290298019697,0.003851555517725672,0.7592,467.1,-0.009856915739268632,0
2011-08-16,BRITANNIA,EQ,471.75,472.5,472.5,463.05,467.0,467.1,466.88,17215,803737600000.0,1294.0,11772.0,0.6838,-0.00990581674059719,0.00953209531841986,0.011302323577237722,-0.012097627003933782,-0.018615009664677495,-0.01046311851351258,44.76110634926145,-0.30444188274498174,1.7698064599226464,-2.0742483426676284,0.14482041126824866,0.037197602226503944,0.3358408408993598,0.00047121315969848203,0.6838,473.1,0.012845215157353885,1
2011-08-17,BRITANNIA,EQ,467.1,461.0,476.0,461.0,476.0,473.1,471.19,16864,794615595000.0,1498.0,9986.0,0.5921000000000001,0.012763415129040096,0.01053308727553595,0.011145588009799598,0.0020757434550538385,-0.004288232353792252,0.0010961060725969865,53.87149905202624,-0.21828392725251433,1.3721883824876144,-1.5904723097401288,0.40523018402575883,0.036801340701150445,0.3493424452934683,0.0040535665018358305,0.5921000000000001,464.85,-0.017438173747622066,0
2011-08-18,BRITANNIA,EQ,473.1,471.1,474.7,463.2,463.5,464.85,469.77,65445,3074403995000.0,2372.0,58985.0,0.9013,-0.01759200973523541,0.011685569811708063,0.010881539378704687,-0.012270916334661307,-0.020141018749802397,-0.017186809562369378,40.91279534266031,-0.8064133475675703,0.9364680364765774,-1.7428813840441477,0.08349537702144517,0.036770694079503355,1.329923429574447,-0.0104732102943993,0.9013,460.75,-0.00882004947832639,0
2011-08-19,BRITANNIA,EQ,464.85,452.0,473.75,452.0,460.0,460.75,460.38,17955,826603465000.0,2379.0,11147.0,0.6208,-0.008859176351934306,0.01182381808398988,0.010827624630412418,-0.0173287123433751,-0.026541661164663936,-0.02658999104230413,32.184873873850734,-1.5850741373008077,0.4321596017211004,-2.017233739021908,-0.01004409903502123,0.038469886055344536,0.36523224946850313,0.000803683913289032,0.6208,460.65,-0.00021703743895826964,0
2011-08-22,BRITANNIA,EQ,460.75,477.65,477.65,459.0,460.05,460.65,462.35,174318,8059631684999.999,1203.0,157288.0,0.9023,-0.00021706099499166684,0.010805242910347351,0.010811922750665998,-0.015589438929788792,-0.024759444897267873,-0.027505969232328332,34.28827207161402,-2.185049694643908,-0.09128225755190122,-2.0937674370920067,0.05421127952302774,0.03843171915461071,3.086503474834565,-0.0036768681734617613,0.9023,463.95,0.007163790296320442,1
2011-08-23,BRITANNIA,EQ,460.65,461.5,468.0,459.0,466.0,463.95,463.2,38805,1797445595000.0,1127.0,31219.0,0.8045,0.007138252244247248,0.010518621827697678,0.010952105975395953,-0.006286344603060837,-0.015950113474876414,-0.021237634937143736,35.89519641877156,-2.3669673000306943,-0.5464192660476599,-1.8205480339830344,0.20836188611043402,0.03764260311302018,0.7032235382807489,0.0016191709844559587,0.8045,475.15,0.02414053238495525,1
2011-08-24,BRITANNIA,EQ,463.95,474.9,479.0,461.05,476.0,475.15,472.91,29843,1411296295000.0,2178.0,16028.0,0.5371,0.023853755858135938,0.013275235177687746,0.011760684638864002,0.017048920663120675,0.007613029094918818,0.002202039206422156,46.58840782799151,-1.5890740586667675,-0.7549502245714814,-0.8341238340952861,0.6383661089884627,0.0381458486793644,0.5470966369954239,0.004736630648537675,0.5371,473.1,-0.004314427023045258,0
2011-08-25,BRITANNIA,EQ,475.15,480.0,480.0,468.0,474.0,473.1,474.74,37034,1758137330000.0,1569.0,21216.0,0.5729,-0.004323761020221799,0.0132073442857046,0.011543692681086858,0.011870388193776091,0.002766031857056696,-0.0024438123472617108,46.24908949053356,-1.1250371993796762,-0.8289676195331204,-0.2960695798465558,0.5505739738310453,0.03891505873116524,0.6830553975005265,-0.003454522475460223,0.5729,473.65,0.0011625449165080417,1
