Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,Log_Return,Vol_10D,Vol_20D,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Pband,ATR_14,Volume_Ratio_20,VWAP_Dist,Deliverable_Pct,Tomorrow_Close,Tomorrow_Return,Target
2011-06-15,HINDUNILVR,EQ,315.35,314.95,318.8,313.0,317.0,316.75,316.34,999983,31633141375000.0,22007.0,660370.0,0.6604000000000001,0.004429686091588037,0.014694643413508585,0.014760942695315504,0.006690079295714276,0.02163413080464769,0.07354321795215069,58.25734532611895,5.577792088960564,5.983696462931582,-0.4059043739710182,0.7825070721429654,0.02226857593866277,0.5566818348344762,0.001296073844597664,0.6604000000000001,320.9,0.013101815311759992,1
2011-06-16,HINDUNILVR,EQ,316.75,318.0,323.0,315.25,320.7,320.9,320.51,3371149,108049656305000.0,41471.0,2389474.0,0.7088,0.013016728914562604,0.010994206055512786,0.014994952538217879,0.019830928621369127,0.033136675708088245,0.08457597101488462,70.22411932056826,5.838086281823621,5.95457442670999,-0.11648814488636905,0.9014113513458433,0.022047366780928643,1.773338717816512,0.0012168107079341872,0.7088,320.9,0.0,0
2011-06-17,HINDUNILVR,EQ,320.9,317.25,326.5,317.25,320.35,320.9,322.77,2503209,80795968640000.0,31817.0,1720406.0,0.6873,0.0,0.010724338892668894,0.015000224786202805,0.019069848679718438,0.031360228834055114,0.08124682011004505,69.6739128314272,5.975489580712633,5.958757457510519,0.01673212320211448,0.8582820130264228,0.02301562569558831,1.2972214546038185,-0.0057935991572946825,0.6873,322.55,0.005141788719227281,1
2011-06-20,HINDUNILVR,EQ,320.9,320.0,324.7,313.8,321.3,322.55,320.15,4312687,138069395455000.0,35678.0,2984204.0,0.6920000000000001,0.005128614862439642,0.009892631370869992,0.014097223940714788,0.02184346834360311,0.03358220911974883,0.08349513258580957,69.60784292494341,6.146668922227207,5.996339750453856,0.15032917177335037,0.8719603399549392,0.023684035697677002,2.1399409064505686,0.007496486022177212,0.6920000000000001,322.35,-0.0006200589055959963,0
2011-06-21,HINDUNILVR,EQ,322.55,322.0,327.0,320.9,322.6,322.35,323.85,2289179,74135797180000.0,24116.0,1398850.0,0.6111,-0.0006202512216215113,0.006297352538652717,0.013975747029198168,0.01682885667870617,0.029625489100056007,0.07946192665619625,64.80099479920057,6.19478186589555,6.036028173542195,0.158753692353355,0.8311215416742482,0.02287885838374439,1.1661483468719946,-0.004631773969430292,0.6111,310.75,-0.03598572979680478,0
2011-06-22,HINDUNILVR,EQ,322.35,323.0,323.95,310.0,310.7,310.75,316.6,2409893,76296919335000.0,29664.0,1610183.0,0.6681999999999999,-0.03664918136580876,0.013561459364179544,0.016453646716980536,-0.018942383583267563,-0.00912750607836107,0.03827327553083073,37.95180710088547,5.236525262035798,5.876127591240916,-0.6396023292051183,0.3868790985339678,0.023790368923112298,1.2259645278121447,-0.018477574226152944,0.6681999999999999,317.6,0.02204344328238141,1
2011-06-23,HINDUNILVR,EQ,310.75,310.0,318.9,309.9,318.0,317.6,315.64,1160640,36634700390000.0,30766.0,611648.0,0.527,0.021803998982160327,0.015292616940580882,0.01596208228207795,0.0010874533104286057,0.011263681592039873,0.05805299592902778,48.970747413739886,4.9725176634329955,5.695405605679332,-0.7228879422463361,0.641032192456354,0.023996941345807852,0.6129730271851741,0.006209605880116704,0.527,324.35,0.02125314861460957,1
2011-06-24,HINDUNILVR,EQ,317.6,318.05,325.0,318.05,323.95,324.35,322.59,1505937,48579299015000.0,19389.0,1008907.0,0.67,0.021030450286083656,0.016314983999456398,0.015549502532489762,0.018223484907940814,0.029086323003339392,0.07747094133787784,59.53346839077721,5.247468773776234,5.605818239298713,-0.3583494655224788,0.8827770654506196,0.023948996894888677,0.7822678535368088,0.005455841780588512,0.67,323.45,-0.0027747803298906553,0
2011-06-27,HINDUNILVR,EQ,324.35,321.0,327.0,321.0,323.65,323.45,324.02,1145129,37104726755000.0,26173.0,682242.0,0.5958,-0.00277863716907007,0.016381734389046408,0.015614114645088674,0.012378910468082392,0.022880002529924122,0.07103712950790893,66.70454524230368,5.331291224628899,5.55091283636475,-0.21962161173585137,0.8288334574128154,0.023507718128215886,0.593400036247732,-0.0017591506697117252,0.5958,323.6,0.0004637501932293526,1
2011-06-28,HINDUNILVR,EQ,323.45,322.4,325.45,321.35,323.4,323.6,323.77,1401219,45367260015000.0,16628.0,979633.0,0.6990999999999999,0.00046364269434235965,0.01639052543297791,0.015615059949853233,0.010239760239760153,0.02028108176279097,0.06852987987293878,62.911392182086225,5.3481744413981005,5.510365157371421,-0.16219071597332047,0.8215653040617553,0.02216139855200422,0.7369817026997073,-0.0005250640887048184,0.6990999999999999,332.8,0.02843016069221257,1
2011-06-29,HINDUNILVR,EQ,323.6,324.7,334.65,324.1,334.55,332.8,330.44,2455593,81141670460000.0,28963.0,1477224.0,0.6016,0.028033523762716898,0.01827710185123069,0.016210626160886154,0.03378116020812301,0.045603782773300613,0.0948773033382572,71.15987439995016,6.034357309904976,5.615163587878132,0.41919372202684446,1.1206700957168785,0.022997510302197773,1.252707496786529,0.007141992494855386,0.6016,343.65,0.03260216346153836,1
2011-06-30,HINDUNILVR,EQ,332.8,334.0,348.0,333.5,340.75,343.65,341.18,4476231,152719873175000.0,43333.0,2876044.0,0.6425,0.03208198862056056,0.02011485767667111,0.016158265838991468,0.05999383096853791,0.07582255893309948,0.1261600776006711,77.95138869942366,7.3687244312719145,5.965875756556889,1.4028486747150257,1.2433838962425288,0.024630541871921163,2.253656262857401,0.007239580280203911,0.6425,336.75,-0.020078568310781253,0
2011-07-01,HINDUNILVR,EQ,343.65,342.4,343.5,335.7,336.05,336.75,338.25,1912354,64684613345000.01,18193.0,1276753.0,0.6676000000000001,-0.020282882277140788,0.021831615785616182,0.01687127702937293,0.03365716653621263,0.05122682150215386,0.10008754965502835,68.38709661977106,7.779767339109014,6.328654073067314,1.4511132660417,0.9552151158447704,0.025251882490189805,0.9676211521283321,-0.004434589800443459,0.6676000000000001,336.45,-0.0008908685968819937,0
2011-07-04,HINDUNILVR,EQ,336.75,341.0,341.0,335.55,336.65,336.45,338.11,1767312,59753735020000.01,13658.0,1280975.0,0.7248,-0.0008912656561464232,0.021905067936747968,0.016568988551754652,0.028348743027431733,0.04677753060684774,0.09568564617609131,67.32348096181789,7.989219562182427,6.660767170890337,1.3284523912920898,0.891591196247713,0.025454854255567556,0.8821863657333204,-0.004909644790157123,0.7248,332.8,-0.010848565908753091,0
2011-07-05,HINDUNILVR,EQ,336.45,336.05,336.5,331.45,332.55,332.8,333.56,2503942,83521292665000.0,10684.0,1961842.0,0.7835,-0.010907840687273379,0.022393725242135693,0.01602053732428894,0.013954055206873565,0.031562144025045154,0.08033708594652868,62.707838340790225,7.7711069784116376,6.882835132394598,0.8882718460170391,0.7698479680761897,0.02557305975274722,1.2422232739691579,-0.0022784506535555547,0.7835,329.75,-0.009164663461538495,0
2011-07-06,HINDUNILVR,EQ,332.8,330.65,334.9,328.7,330.45,329.75,331.29,2436300,80712518655000.0,27970.0,1725113.0,0.7081000000000001,-0.009206917349629634,0.018271121517983678,0.016042412479728235,-0.0011208045559190736,0.01952478859739978,0.06723154150632579,57.13134556005822,7.268356583965442,6.959939422708768,0.3084171612566742,0.6697539065729072,0.025473843821076543,1.177979201170247,-0.004648495276042199,0.7081000000000001,335.75,0.01819560272934041,1
2011-07-07,HINDUNILVR,EQ,329.75,330.95,339.9,330.2,335.2,335.75,336.41,2877579,96803628205000.0,21980.0,2041611.0,0.7095,0.018032043805922965,0.017943096901951415,0.016352310925444417,0.011493214032867873,0.03436590212418562,0.0826943045281291,60.91109465793456,7.270266028955234,7.022004743958062,0.24826128499717193,0.7992884006442837,0.02521008403361341,1.3299141497547997,-0.001961891739246827,0.7095,333.45,-0.0068503350707371895,0
2011-07-08,HINDUNILVR,EQ,335.75,334.0,338.4,331.65,332.5,333.45,334.95,1714115,57414543495000.01,15066.0,1072697.0,0.6258,-0.006873906325031702,0.017431930821978723,0.016445760298902316,0.001817662876113561,0.023810620365679533,0.07194177535032202,57.93304209445958,7.005434214870888,7.018690638140628,-0.013256423269739415,0.7159734914700617,0.024494998179208673,0.7731966145191631,-0.004478280340349306,0.6258,332.0,-0.004348478032688525,0
2011-07-11,HINDUNILVR,EQ,333.45,332.0,335.5,330.95,332.15,332.0,333.08,865852,28839737405000.0,8517.0,520786.0,0.6015,-0.004357960161826739,0.0174947972268449,0.01649649791420096,-0.005094396164219325,0.016541767772258,0.06379569995834543,56.897784017645584,6.602441378025617,6.935440786117626,-0.3329994080920091,0.6564188664562347,0.02426850258175556,0.39433885828495496,-0.0032424642728473164,0.6015,332.95,0.0028614457831324957,1
2011-07-12,HINDUNILVR,EQ,332.0,331.55,335.3,329.0,332.45,332.95,332.58,1126865,37477686645000.0,12972.0,588293.0,0.5221,0.0028573596401427113,0.01747854971859052,0.016491935439770147,-0.00503533700897994,0.016711071753021278,0.06273300648587897,68.71838095074916,6.287248228041108,6.805802274502322,-0.5185540464612144,0.6644551836238598,0.0225580846544955,0.5212724049088904,0.0011125142822779618,0.5221,331.35,-0.004805526355308502,0
2011-07-13,HINDUNILVR,EQ,332.95,332.45,334.45,330.15,331.8,331.35,331.69,1144824,37972735320000.0,12822.0,738377.0,0.645,-0.004817110022395405,0.015151279430071742,0.01657077425749103,-0.009387425633053264,0.00957473549507565,0.05384182354232075,62.71970381534213,5.84101714781923,6.612845249165704,-0.7718281013464745,0.5986826337945017,0.021653840350082967,0.5278117853779121,-0.0010250535138230728,0.645,332.3,0.0028670590010562505,1
2011-07-14,HINDUNILVR,EQ,331.35,331.0,336.05,328.55,331.5,332.3,331.96,1062244,35262255705000.0,18492.0,444849.0,0.4188,0.0028629568263126553,0.010187693212417187,0.01637806990009028,-0.0031647942883712764,0.010713932674833221,0.052528221566217746,58.238341799930204,5.500625080433792,6.390401215419322,-0.8897761349855298,0.6126522925589974,0.021613430205064246,0.5172707312664373,0.0010242197855164232,0.4188,329.75,-0.007673788745109875,0
2011-07-15,HINDUNILVR,EQ,332.3,331.2,333.8,328.35,329.75,329.75,330.58,1076030,35570957875000.0,17199.0,519052.0,0.4824,-0.007703383763124597,0.008503084877458923,0.016511317920485394,-0.008732771189370457,0.001609865743271893,0.04090052494846791,56.3126250925097,4.967832149229423,6.1058874021813425,-1.1380552529519194,0.51744536526146,0.02166143182064332,0.5428473593368944,-0.0025107387016757945,0.4824,333.1,0.010159211523881797,1
2011-07-18,HINDUNILVR,EQ,329.75,330.0,334.0,328.0,333.0,333.1,332.28,1180470,39224721720000.0,16399.0,651843.0,0.5522,0.010107953602210033,0.009346479628976872,0.01660838517227009,0.0023471352912854257,0.01016687010515628,0.048275427995971905,58.94538590861858,4.761024785474035,5.836914878839881,-1.075890093365846,0.61215541684403,0.021851009992709166,0.6466254605235086,0.0024677982424462807,0.5522,330.85,-0.006754728309816872,0
2011-07-19,HINDUNILVR,EQ,333.1,331.75,332.8,329.5,330.75,330.85,331.22,1774965,58790664865000.0,13687.0,1173313.0,0.6609999999999999,-0.006777644741565438,0.008942568445636161,0.016708655333936357,-0.0038389160707564237,0.0020519576887839206,0.03899733695106021,47.88732379839166,4.36525235192812,5.542582373457529,-1.177330021529409,0.5233011373589693,0.020391200155443767,0.986160314381879,-0.0011170823017933836,0.6609999999999999,331.85,0.003022517757291824,1
2011-07-20,HINDUNILVR,EQ,330.85,331.65,333.5,330.0,332.7,331.85,331.9,1974487,65532738940000.0,17849.0,1444700.0,0.7317,0.0030179591338654506,0.008455701074653243,0.014120595566634798,-0.0014593708155925702,0.0018793729385392284,0.0400702051306161,33.74655634367724,4.085199848700654,5.251105868506155,-1.165906019805501,0.5275281429089793,0.017811403603176994,1.1104449210068819,-0.0001506477854774165,0.7317,333.75,0.005725478378785527,1
2011-07-21,HINDUNILVR,EQ,331.85,332.75,336.3,331.4,334.0,333.75,334.18,1530879,51158836865000.0,19305.0,906904.0,0.5924,0.005709150122525171,0.006248467836363412,0.013452440610951405,0.004862480617821094,0.00516511813513628,0.04390826744069666,45.20766752942257,3.970797461856364,4.995044187176197,-1.0242467253198333,0.591756137430682,0.01705724986623864,0.8520900970315624,-0.0012867317014782656,0.5924,333.7,-0.00014981273408243108,0
2011-07-22,HINDUNILVR,EQ,333.75,335.2,337.4,332.25,333.9,333.7,334.57,2064576,69075067895000.01,26693.0,1155257.0,0.5596,-0.00014982395713099725,0.005846893367443492,0.012729494297144116,0.0046363198458573085,0.0036014766806264343,0.04198867770169211,45.5716584096608,3.831926105076832,4.7624205707563245,-0.9304944656794927,0.5693382259003762,0.01699559056466459,1.1315545880588573,-0.0026003526915144948,0.5596,331.2,-0.007491759065028469,0
2011-07-25,HINDUNILVR,EQ,333.7,333.25,334.0,329.75,331.3,331.2,331.24,2848687,94360464310000.0,39006.0,2204847.0,0.774,-0.0075199632462236415,0.0061887677773737465,0.012855349004484186,-0.002649963864129283,-0.0050767520802667485,0.03245113625736453,47.32441449413314,3.4800248870292307,4.505941434010906,-1.0259165469816756,0.3881158531459386,0.016951345755693587,1.4916729947989325,-0.00012075836251666604,0.774,327.45,-0.011322463768115942,0
2011-07-26,HINDUNILVR,EQ,331.2,331.7,333.0,324.2,327.85,327.45,329.11,1420497,46750380360000.0,33623.0,780393.0,0.5494,-0.011387050847042057,0.006984464180705828,0.01315980304618507,-0.012306578590172958,-0.016910224944270545,0.019585253456221082,46.24182985379553,2.8655151020970493,4.177856167628136,-1.3123410655310863,0.07991910715873013,0.017712627882119417,0.7434470927545982,-0.00504390629272895,0.5494,326.0,-0.004428156970529817,0
2011-07-27,HINDUNILVR,EQ,327.45,329.3,329.3,322.1,326.15,326.0,326.01,1853575,60429297460000.0,25073.0,1165863.0,0.629,-0.004437990297354881,0.00696646324218515,0.011493544905355252,-0.015090862399734149,-0.020263416906466564,0.014000043546014066,31.285988315545524,2.235736608465345,3.7894322557955773,-1.5536956473302324,0.04542628872771028,0.01714504820333042,0.9856352466556706,-3.067390570838596e-05,0.629,322.85,-0.009662576687116495,0
2011-07-28,HINDUNILVR,EQ,326.0,325.85,329.2,320.05,323.05,322.85,325.01,9159189,297685211045000.0,50152.0,5256553.0,0.5739,-0.009709562294231533,0.007196650930884976,0.00858808534608748,-0.02181487653385847,-0.026688071389271904,0.0033751445158563815,30.29739761183511,1.4655598786004589,3.324657780356554,-1.859097901756095,-0.15259647860459397,0.017843315117591102,4.331124185602057,-0.006645949355404352,0.5739,324.0,0.003562025708533304,1
2011-07-29,HINDUNILVR,EQ,322.85,325.7,327.0,319.45,325.0,324.0,323.94,3824366,123887770970000.0,33037.0,3070375.0,0.8028000000000001,0.0035556967198533784,0.007239674077228543,0.007688066705727865,-0.01661734577737316,-0.021340220198450447,0.006086200471990993,34.96240583102488,0.9371814164146031,2.847162507568164,-1.9099810911535609,0.007365774715366655,0.018441358024691365,1.7302179662410784,0.00018521948508983847,0.8028000000000001,322.95,-0.0032407407407407758,0
2011-08-01,HINDUNILVR,EQ,324.0,325.5,327.3,321.6,322.7,322.95,324.12,1349396,43736107120000.0,18336.0,875668.0,0.6489,-0.0032460033138476817,0.005918579914303743,0.007689354623090336,-0.01677525421664736,-0.022518841369290832,0.001646925274254771,31.2734080757199,0.42876887291947696,2.3634837806384263,-1.9347149077189494,0.008387567944079554,0.018368610797779402,0.6163196200821743,-0.0036097741577194122,0.6489,323.75,0.0024771636476235066,1
2011-08-02,HINDUNILVR,EQ,322.95,323.85,326.8,320.25,324.05,323.75,323.88,2364644,76585169385000.0,20555.0,1596860.0,0.6753,0.0024741005352658203,0.006001398004730659,0.00745648943342552,-0.012204424103737605,-0.018753551809054744,0.0027907783514894285,35.32818513722211,0.08937136593141304,1.9086612976970239,-1.8192899317656108,0.11465059414440865,0.018819635962493107,1.083468004473811,-0.00040138322835616726,0.6753,322.0,-0.005405405405405406,0
2011-08-03,HINDUNILVR,EQ,323.75,320.5,323.45,317.0,322.0,322.0,321.62,2568934,82620853940000.0,24470.0,1713057.0,0.6668000000000001,-0.005420067469339145,0.005780138233729948,0.007293539437070283,-0.014582345110400399,-0.022910028827188626,-0.0039871446291089,30.711610325856697,-0.31715797847158456,1.4634974424633023,-1.7806554209348868,0.07002213084582633,0.018755545696539488,1.1735068249466043,0.0011815185622784511,0.6668000000000001,319.2,-0.008695652173913078,0
2011-08-04,HINDUNILVR,EQ,322.0,322.65,325.45,317.85,320.05,319.2,322.69,2150710,69401253290000.0,24049.0,1427732.0,0.6638,-0.008733679968754666,0.005125929195152987,0.005904340138578938,-0.01878208478067096,-0.0289682026633406,-0.013295167557441825,30.426715982940962,-0.8554113625084483,0.9997156814689523,-1.8551270439774006,-0.005668860617880685,0.019401181525241673,0.9990452976700502,-0.010815333601908981,0.6638,318.85,-0.0010964912280700687,0
2011-08-05,HINDUNILVR,EQ,319.2,315.0,320.5,312.1,317.0,318.85,315.71,2715088,85719007620000.0,26727.0,1738517.0,0.6403,-0.0010970928143729881,0.0050456032236326385,0.005821236348671964,-0.015363236315911266,-0.0278741129751442,-0.015405803501122396,20.25052180229332,-1.2952918045600086,0.5407141842631601,-1.8360059888231688,0.04788074431485443,0.019960124554761524,1.2325544159676802,0.009945836368819624,0.6403,319.7,0.0026658303277402096,1
2011-08-08,HINDUNILVR,EQ,318.85,311.25,321.3,308.55,320.65,319.7,316.19,5022498,158806377975000.0,43578.0,3312223.0,0.6595000000000001,0.0026622833045150743,0.005395425583899179,0.005897867359459864,-0.009219803207561859,-0.023451520034211297,-0.013810356687858892,25.277161705596143,-1.5573600505598506,0.12109933729855799,-1.6784593878584086,0.1368341682912298,0.02195138299298448,2.0834654210144894,0.011100920332711315,0.6595000000000001,319.45,-0.0007819831091648421,0
2011-08-09,HINDUNILVR,EQ,319.7,314.0,322.8,310.65,319.4,319.45,318.62,2979527,94933696095000.0,25275.0,1753177.0,0.5884,-0.0007822890174435296,0.004674393837378104,0.005799077505536586,-0.0075339805825243075,-0.022199095507380563,-0.015486555204561318,21.55963288906638,-1.76487950197793,-0.25609643055673964,-1.5087830714211903,0.16404121696500504,0.02390268989110748,1.1902495258918926,0.0026049839934717974,0.5884,316.3,-0.009860698074816019,0
2011-08-10,HINDUNILVR,EQ,319.45,318.0,320.0,314.5,315.7,316.3,316.45,2655553,84036164315000.0,24439.0,1845372.0,0.6949,-0.009909636736749074,0.005218482840042136,0.006033143524625407,-0.01435004128947825,-0.029605767755790696,-0.025545916103908824,12.147505349212409,-2.158635431129028,-0.6366042306711973,-1.5220312004578305,0.08060082353323679,0.024276229619258374,1.029756778862542,-0.0004740085321535069,0.6949,315.55,-0.002371166613974075,0
2011-08-11,HINDUNILVR,EQ,316.3,317.4,317.4,314.6,315.9,315.55,316.12,1896062,59937622879999.99,16959.0,1522426.0,0.8029000000000001,-0.0023739822813546208,0.004659378370330963,0.005908522633754114,-0.014445225267431873,-0.02941289553616056,-0.02754493232415371,11.789473614714552,-2.5023628920749843,-1.0097559629519548,-1.4926069291230295,0.10112325307489707,0.023801978405052382,0.7235478681193169,-0.0018031127419966884,0.8029000000000001,315.05,-0.0015845349389954047,0
2011-08-12,HINDUNILVR,EQ,315.55,319.0,319.0,313.2,315.75,315.05,314.88,1844873,58091761115000.0,16335.0,1254220.0,0.6798000000000001,-0.001585791642183982,0.004204477363388288,0.005786755915786575,-0.013248559258331126,-0.02875507703216156,-0.028876326221109788,12.87356313552634,-2.7830341176928073,-1.3644115939001253,-1.418622523792682,0.12920346179226685,0.02419117146938126,0.693835473627771,0.0005398882113821644,0.6798000000000001,310.45,-0.014600857006824385,0
2011-08-16,HINDUNILVR,EQ,315.05,316.0,316.0,309.6,311.95,310.45,312.79,2309861,72250790360000.0,19817.0,1712558.0,0.7414000000000001,-0.014708498577162726,0.005652387237173082,0.005649635195821892,-0.02383422947520687,-0.03958297885504808,-0.0427900150464961,12.38938045422492,-3.338169304513656,-1.7591631360228315,-1.5790061684908243,0.019970031838307582,0.023997423095506502,0.8506464574786392,-0.007481057578567191,0.7414000000000001,316.4,0.019165727170236718,1
2011-08-17,HINDUNILVR,EQ,310.45,311.0,319.0,310.55,317.7,316.4,315.58,1950763,61561715375000.0,24556.0,1320269.0,0.6768000000000001,0.018984378082597043,0.009097736870571294,0.007501407256152028,-0.002820718889361578,-0.018983171716701944,-0.02490438577297289,32.28782271142812,-3.2604185898632068,-2.059414226790907,-1.2010043630723,0.2673292903436657,0.023850912046234407,0.7160843889229074,0.0025983902655427886,0.6768000000000001,316.8,0.0012642225031606641,1
2011-08-18,HINDUNILVR,EQ,316.4,317.85,320.5,315.5,317.6,316.8,318.01,1425028,45316630980000.0,18984.0,800781.0,0.5619,0.0012634240467721417,0.009088258557622235,0.0074468289610259576,7.892036934743622e-05,-0.015445815333934085,-0.023876209755691814,37.57700183733958,-3.130438188471885,-2.2736190191271026,-0.8568191693447824,0.30311259654974865,0.022885101010100994,0.5284270947912444,-0.0038049117952265008,0.5619,315.7,-0.003472222222222294,0
2011-08-19,HINDUNILVR,EQ,316.8,313.55,319.4,312.7,315.0,315.7,315.86,1724375,54466004304999.99,12382.0,920332.0,0.5337,-0.00347826437632492,0.008778381111662412,0.007204868504821145,-0.0022912222485581817,-0.016104778452164716,-0.02745431468953715,32.92181050991549,-3.0806764701343354,-2.4350305093285494,-0.6456459608057861,0.27630743811000685,0.022772523643603767,0.6371447549652559,-0.000506553536376955,0.5337,313.15,-0.008077288565093479,0
2011-08-22,HINDUNILVR,EQ,315.7,315.95,316.15,312.55,313.25,313.15,313.81,1601337,50251467175000.0,11403.0,1053919.0,0.6581,-0.008110086592524152,0.009053711011251535,0.007271488406280215,-0.008564056291652767,-0.020916708354177256,-0.03541087831052895,31.00775176972536,-3.210000748130483,-2.5900245570889364,-0.6199761910415464,0.17638236640783386,0.0224789580529641,0.596790498113264,-0.0021031834549569005,0.6581,318.15,0.01596678907871627,1
2011-08-23,HINDUNILVR,EQ,313.15,314.0,319.3,313.5,318.75,318.15,316.67,2782892,88125373265000.0,27102.0,2151780.0,0.7732,0.015840660707379307,0.010602633323592703,0.00833567911950325,0.007760532150776017,-0.0032504405717643163,-0.020262987712869277,40.66666647688886,-2.875881584188619,-2.647195962508873,-0.22868562167974593,0.4414425857468089,0.022035877057093447,1.0384086558955505,0.004673635014368148,0.7732,319.7,0.004871915763004908,1
2011-08-24,HINDUNILVR,EQ,318.15,318.3,321.6,315.6,319.4,319.7,319.68,2993047,95683107940000.0,36892.0,2204425.0,0.7365,0.0048600863869945774,0.010734429604944015,0.008163645416543354,0.012590070472721406,0.0028230865746548847,-0.01575348580893247,46.1409393805459,-2.457687007491245,-2.6092941715053475,0.15160716401410257,0.5564579211095602,0.02176147280933016,1.0849932206207498,6.256256256250565e-05,0.7365,320.3,0.0018767594619956921,1
