Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,Log_Return,Vol_10D,Vol_20D,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Pband,ATR_14,Volume_Ratio_20,VWAP_Dist,Deliverable_Pct,Tomorrow_Close,Tomorrow_Return,Target
2011-07-06,EICHERMOT,EQ,1298.25,1295.0,1313.95,1241.65,1302.25,1303.25,1300.52,1518,197419640000.0,112.0,1035.0,0.6818000000000001,0.0038439409237869208,0.015056705810787213,0.016690816037889245,0.0056756141508378525,0.01614566378891926,0.014631085353577522,54.072681672639206,3.396054850839164,-0.70842243223657,4.104477283075734,0.6281031502762818,0.0359376284563317,0.045059351893340226,0.002099160335865668,0.6818000000000001,1315.05,0.009054287358526725,1
2011-07-07,EICHERMOT,EQ,1303.25,1309.05,1324.8,1295.0,1315.0,1315.05,1305.61,2950,385156110000.0,211.0,1793.0,0.6078,0.009013543054488867,0.014715321073954736,0.01676287271413372,0.00808738980452277,0.025086378756964473,0.022844738072255878,66.7848699321519,4.854313129494585,0.40412468010966107,4.450188449384924,0.6978886860662777,0.031584893567327695,0.08759674615202709,0.007230336777445068,0.6078,1316.35,0.0009885555682293103,1
2011-07-08,EICHERMOT,EQ,1315.05,1326.75,1328.0,1300.0,1321.0,1316.35,1312.96,3866,507591610000.0,295.0,2787.0,0.7209000000000001,0.0009880672689544863,0.009193220520283216,0.01663753641821684,0.006168404317118436,0.02626172851056177,0.0227596757563961,83.38695518178318,6.045207072834501,1.5323411586546292,4.512865914179871,0.7080851721322141,0.028338642024211973,0.11503675611817452,0.0025819522300754576,0.7209000000000001,1302.8,-0.010293614920044027,0
2011-07-11,EICHERMOT,EQ,1316.35,1310.05,1310.05,1300.0,1305.0,1302.8,1302.08,1545,201170650000.0,131.0,1168.0,0.756,-0.010346960569580206,0.007638140913544406,0.016729950459510267,-0.004002186485835548,0.01603840169703668,0.010848700126782813,76.70738472660176,5.82844070852434,2.3915610686285715,3.4368796398957686,0.6279122564727448,0.027884994955919114,0.04600192642370127,0.0005529614155812449,0.756,1297.95,-0.0037227509978507134,0
2011-07-12,EICHERMOT,EQ,1302.8,1291.1,1365.0,1285.05,1290.0,1297.95,1320.9,8386,1107703450000.0,1064.0,2822.0,0.3364999999999999,-0.003729697681220809,0.0069681649072767405,0.016733480203525303,-0.0062589721504449835,0.012911608741966703,0.005231587792703743,74.44717439026704,5.2052939477853215,2.954307644459922,2.2509863033253996,0.6042954200436419,0.029777726414730914,0.25224580279640546,-0.01737451737451741,0.3364999999999999,1326.3,0.0218421356754882,1
2011-07-13,EICHERMOT,EQ,1297.95,1301.0,1336.0,1300.0,1336.0,1326.3,1323.66,7980,1056281500000.0,744.0,6627.0,0.8305,0.02160701377944952,0.010079102927051265,0.0169541110968114,0.014545412821228808,0.03365234740320456,0.02436051805780067,75.484546827827,6.919292423584693,3.747304600284876,3.171987823299817,0.7641652930987185,0.028882713456339335,0.2382978723403544,0.001994469878971845,0.8305,1318.5,-0.005881022393123694,0
2011-07-14,EICHERMOT,EQ,1326.3,1333.8,1346.0,1312.2,1315.0,1318.5,1334.9,8962,1196333045000.0,636.0,6858.0,0.7652,-0.005898383706965819,0.009539579979208911,0.016942329639424245,0.007188199436249671,0.02618383750727215,0.015873358307047312,63.39255776818674,7.561094164754195,4.51006251317874,3.051031651575455,0.7020596978502971,0.027284793325748947,0.32760757277211583,-0.012285564461757503,0.7652,1317.5,-0.0007584376185058779,0
2011-07-15,EICHERMOT,EQ,1318.5,1332.0,1332.95,1304.65,1313.2,1317.5,1318.7,1427,188179160000.0,255.0,838.0,0.5872,-0.0007587253778240239,0.009563099883535132,0.015111388998584463,0.005264764230123677,0.022482984486197292,0.012494995162310452,54.96152282142883,7.897991891712991,5.187648388885591,2.7103435028274,0.6763406039763794,0.02548387096774192,0.056702587577064374,-0.0009099871085159971,0.5872,1328.9,0.008652751423149974,1
2011-07-18,EICHERMOT,EQ,1317.5,1290.1,1338.0,1282.6,1335.0,1328.9,1322.13,1583,209293205000.0,167.0,1025.0,0.6475,0.008615530921944786,0.009751819557531844,0.012364128499300171,0.01250680960163369,0.026284593374598958,0.020637789173666713,54.815115744216925,8.981339206091661,5.946386552326805,3.034952653764856,0.7326055227279481,0.026926136546875493,0.08788292639591848,0.0051205252131030846,0.6475,1340.0,0.0083527729701256,1
2011-07-19,EICHERMOT,EQ,1328.9,1321.35,1365.0,1321.35,1335.0,1340.0,1349.35,8378,1130483730000.0,1266.0,4526.0,0.5402,0.008318081607494933,0.009210056951255643,0.012381176846924852,0.017726672033782562,0.029553565597544552,0.02770035938834951,59.59787550573824,10.613234233526782,6.8797560885668005,3.7334781449599816,0.8058623875165275,0.027971748400852876,0.7283064137552999,-0.006929262237373483,0.5402,1346.75,0.005037313432835821,1
2011-07-20,EICHERMOT,EQ,1340.0,1342.8,1359.0,1342.3,1342.3,1346.75,1348.24,5251,707963135000.0,300.0,3860.0,0.7351000000000001,0.0050246686156861274,0.00922727699715156,0.012349982940771767,0.019485090953134526,0.02926930859163793,0.0319852200253025,68.62429598063238,12.309297468884324,7.965664364630306,4.343633104254018,0.8944526921713059,0.027229573841788427,1.1634373580573998,-0.0011051444846614912,0.7351000000000001,1328.3,-0.01369964729905331,0
2011-07-21,EICHERMOT,EQ,1346.75,1330.1,1345.65,1324.0,1332.9,1328.3,1337.31,1933,258502620000.00003,184.0,1320.0,0.6829000000000001,-0.01379435342218549,0.01039804972586276,0.012748806252292456,0.004510959779480932,0.011331126621961361,0.017106968901780144,59.197443122957075,12.026050175003547,8.777741526704954,3.2483086482985932,0.7345198881125758,0.027607790838988604,0.43012427542989035,-0.006737405687536915,0.6829000000000001,1328.4,7.528419784697465e-05,1
2011-07-22,EICHERMOT,EQ,1328.3,1311.0,1343.75,1311.0,1335.1,1328.4,1335.04,11492,1534225105000.0,124.0,10773.0,0.9374,7.528136413407975e-05,0.010402196324033528,0.009609579396570327,0.0036719706242351025,0.009491530575799264,0.016547594997153317,56.88555341115221,11.675060982646755,9.357205417893315,2.3178555647534402,0.7247727966716062,0.027756269626188313,2.441288623105481,-0.004973633748801439,0.9374,1340.85,0.009372177055103747,1
2011-07-25,EICHERMOT,EQ,1328.4,1344.0,1354.0,1315.1,1350.0,1340.85,1335.75,2307,308158190000.0,179.0,1945.0,0.8431000000000001,0.009328530699379754,0.00988400606895037,0.008739912735418515,0.010174445980509875,0.01757621291806104,0.02539454575904882,65.9073935083866,12.260182715328483,9.937800877380349,2.322381837948134,0.8935923131958732,0.028713129731140697,0.5167663463465342,0.0038180797304884213,0.8431000000000001,1331.5,-0.006973188648991244,0
2011-07-26,EICHERMOT,EQ,1340.85,1326.5,1344.0,1295.0,1343.0,1331.5,1321.49,4338,573263570000.0,408.0,2570.0,0.5924,-0.006997614947984274,0.010176473692157403,0.008734557964194348,0.0006011873450063534,0.00992671110141939,0.017495730185961372,60.21699813070253,11.833025295459947,10.31684576099627,1.516179534463678,0.7177045264274484,0.027664824848452337,0.9567077608430039,0.007574783010087092,0.5924,1314.85,-0.012504693954187076,0
2011-07-27,EICHERMOT,EQ,1331.5,1336.0,1336.0,1311.0,1312.0,1314.85,1324.05,1185,156900120000.0,123.0,710.0,0.5992000000000001,-0.012583535589486106,0.008699535581767542,0.009207165946061286,-0.01106009153438568,-0.002707786593043312,0.004351668597940721,49.93011874919484,10.035303381939457,10.260537285184906,-0.22523390324544934,0.440607136936381,0.02775438806164745,0.2629360078098364,-0.006948378082398735,0.5992000000000001,1310.3,-0.0034604707761341255,0
2011-07-28,EICHERMOT,EQ,1314.85,1310.15,1325.0,1310.0,1310.0,1310.3,1313.42,901,118338989999.99998,81.0,723.0,0.8024,-0.003466472053961215,0.008576379321580542,0.008888392180632532,-0.013874098296500183,-0.006530001042525531,0.0006330800758473849,47.93303719364111,8.149506402606448,9.838331108669216,-1.6888247060627677,0.3521337688093426,0.02714209395885349,0.2019092864821578,-0.0023754777603509298,0.8024,1320.3,0.007631840036632832,1
2011-07-29,EICHERMOT,EQ,1310.3,1310.1,1330.0,1306.0,1325.0,1320.3,1317.65,1735,228612775000.0,188.0,1249.0,0.7199,0.007602864874615845,0.008960764776578154,0.0090325601334115,-0.006557488064468737,0.0003731604798427526,0.008096535379202534,56.12745092536526,7.3768790666322275,9.346040700261819,-1.9691616336295912,0.5087736509618931,0.027350385734843826,0.3900278751902032,0.002011156225097608,0.7199,1357.15,0.02791032341134601,1
2011-08-01,EICHERMOT,EQ,1320.3,1388.0,1447.0,1345.2,1354.2,1357.15,1365.17,23124,3156815850000.0,1454.0,12541.0,0.5423,0.02752792919220797,0.012303654577478063,0.010810761350842156,0.019003784238346904,0.026462329706068797,0.035648467875171334,66.93363839032776,9.627078400935716,9.402248240396599,0.22483016053911697,1.0429984382041282,0.02906826806174705,4.452402957477564,-0.00587472622457275,0.5423,1329.6,-0.020299893158457195,0
2011-08-02,EICHERMOT,EQ,1357.15,1361.0,1379.8,1325.0,1326.5,1329.6,1343.46,4655,625382755000.0,424.0,1948.0,0.4185,-0.02050876757617961,0.013952364727696261,0.01168272150756294,-0.0009017132551848854,0.004434439047237647,0.014680664823411415,50.94827582107608,9.082623994467667,9.338323391210812,-0.2556993967431449,0.5968245687674087,0.030570418600653272,0.8993778739501151,-0.01031664508061284,0.4185,1345.95,0.012296931407942342,1
2011-08-03,EICHERMOT,EQ,1329.6,1314.0,1350.0,1310.0,1350.0,1345.95,1325.84,3247,430500650000.0,274.0,2604.0,0.802,0.012221938310992839,0.014461366948773716,0.011930353408168764,0.011444932066851042,0.015148601101922168,0.026899510411667767,57.51848804134435,9.856824969519948,9.44202370687264,0.414801262647309,0.8319403778912795,0.03052809221314739,0.617036438784518,0.015167742714053075,0.802,1335.2,-0.00798692373416546,0
2011-08-04,EICHERMOT,EQ,1345.95,1352.0,1364.9,1295.0,1339.9,1335.2,1333.41,6886,918185380000.0,620.0,3388.0,0.492,-0.00801899006455106,0.013958474457274807,0.011982002467938381,0.002846606229486006,0.006276036318485838,0.018574179236099844,54.602184047611516,9.49351433778611,9.452321833055334,0.04119250473077507,0.6384270172555894,0.03299933664298555,1.2613916340732152,0.001342422810688358,0.492,1349.9,0.011009586578789728,1
2011-08-05,EICHERMOT,EQ,1335.2,1280.0,1355.0,1265.3,1352.0,1349.9,1325.24,7503,994324540000.0,899.0,5029.0,0.6703,0.01094942226715614,0.014338535595853156,0.012197074240616026,0.012252917004109411,0.016070151669113047,0.029798472581301097,55.368098119879676,10.273330631010822,9.616523592646432,0.6568070383643896,0.8407875778986209,0.03445493316965279,1.3301068978330939,0.018607950258066525,0.6703,1327.7,-0.016445662641677194,0
2011-08-08,EICHERMOT,EQ,1349.9,1340.0,1356.0,1300.0,1330.0,1327.7,1336.39,8929,1193263960000.0,637.0,5690.0,0.6372,-0.016582393712925064,0.01510835193081698,0.012582923111094121,-0.0034115346651704998,-0.0015754307994839808,0.013151820155441106,47.02467340791751,8.996282648426586,9.492475403802464,-0.49619275537587804,0.46375536209648194,0.035695456159416404,1.4856657959077457,-0.006502592805992303,0.6372,1331.2,0.002636137681705204,1
2011-08-09,EICHERMOT,EQ,1327.7,1300.0,1337.0,1293.0,1329.95,1331.2,1321.08,4157,549174395000.0,827.0,1960.0,0.4715,0.002632669165087811,0.014989008047178993,0.012538823922099271,-0.0007618890344275307,-0.00019339708552464975,0.015879993070770454,46.17842218498415,8.172427019354018,9.228465726912775,-1.0560387075587574,0.49478937184350036,0.036943037431318694,0.7168910004902574,0.007660399067429768,0.4715,1336.2,0.003756009615384615,1
2011-08-10,EICHERMOT,EQ,1331.2,1331.0,1349.0,1322.0,1340.0,1336.2,1337.38,7849,1049709695000.0,635.0,6478.0,0.8253,0.003748973424432761,0.014344196142135678,0.011615864029499314,0.0013864428373366333,0.0031889275330765723,0.019947834729063505,52.07894733004711,7.832683412310416,8.949309263992305,-1.1166258516818885,0.5860838814582273,0.037031988367866246,1.3551216311849672,-0.0008823221522679146,0.8253,1339.55,0.002507109714114585,1
2011-08-11,EICHERMOT,EQ,1336.2,1330.0,1345.0,1301.5,1345.0,1339.55,1331.99,7198,958769685000.0,481.0,5169.0,0.7181000000000001,0.00250397215759331,0.014233212715279263,0.011528769669065016,0.0017012207661100847,0.00490995907742287,0.02273759724042938,52.88486412727613,7.744477641409276,8.708342939475699,-0.9638652980664233,0.636114225461196,0.037512597514090563,1.2619435824589107,0.005675718286173278,0.7181000000000001,1345.85,0.004703071927139677,1
2011-08-12,EICHERMOT,EQ,1339.55,1338.9,1349.0,1317.0,1340.0,1345.85,1338.53,2256,301971550000.0,249.0,1420.0,0.6294,0.004692047038080797,0.014140078373657255,0.011554581417582229,0.0044931073345124035,0.008563629585082522,0.027317006892034815,51.33618382048602,8.089678503052028,8.584610052190966,-0.4949315491389381,0.7428205438314277,0.03697079381591029,0.3926653728660697,0.005468685797105733,0.6294,1329.75,-0.011962700152320028,0
2011-08-16,EICHERMOT,EQ,1345.85,1352.0,1361.0,1296.25,1342.0,1329.75,1326.91,7874,1044808760000.0,735.0,4626.0,0.5875,-0.012034829064624194,0.011458445139925298,0.011765047965407562,-0.005489533240095969,-0.0035332511530839286,0.015083309732662297,49.548620031277764,6.98361446584272,8.264410934921317,-1.280796469078597,0.3996458018250685,0.03826444283297076,1.2993613755981133,0.0021403109479918893,0.5875,1359.65,0.022485429592028646,1
2011-08-17,EICHERMOT,EQ,1329.75,1315.0,1368.95,1315.0,1368.95,1359.65,1351.32,5929,801197920000.0,443.0,4024.0,0.6787000000000001,0.02223635904554358,0.011771721191368743,0.012658677100778089,0.014592249056969889,0.018123138498518362,0.037519811428017726,60.81603086183371,8.422639912862678,8.29605673050959,0.1265831823530874,0.9658174750556545,0.038943845842680104,0.9985768301189929,0.006164343012758011,0.6787000000000001,1354.0,-0.004155481190012202,0
2011-08-18,EICHERMOT,EQ,1359.65,1399.0,1399.0,1323.25,1350.05,1354.0,1355.16,8045,1090226430000.0,704.0,5354.0,0.6655,-0.004164139195750169,0.011360348906483537,0.012661270939948684,0.009769557759713556,0.013617206039781149,0.03237179413865966,60.49471657795743,9.003384751264548,8.437522334660583,0.5658624166039647,0.8389745250771065,0.042311141591052974,1.323811326030584,-0.0008559874848726953,0.6655,1348.35,-0.00417282127031026,0
2011-08-19,EICHERMOT,EQ,1354.0,1327.5,1350.0,1309.9,1340.0,1348.35,1329.9,10036,1334683045000.0,606.0,7418.0,0.7391,-0.004181551784702391,0.011098797367938276,0.012275923668562293,0.004570802740246526,0.008630604516340106,0.02744031839334194,56.88005882774974,8.90506934259065,8.531031736246597,0.3740376063440536,0.7125092256528834,0.04355323172766716,1.5482159110168485,0.013873223550642768,0.7391,1356.3,0.0058960952275003125,1
2011-08-22,EICHERMOT,EQ,1348.35,1329.0,1364.9,1316.95,1351.05,1356.3,1339.78,4520,605579090000.0,518.0,2254.0,0.4987,0.0058787812811511245,0.010701442278955184,0.012327640065674418,0.010012250019547857,0.01351995112865529,0.032933071450820445,49.75707340973994,9.36074736322962,8.696974861643202,0.6637725015864184,0.8210887232581614,0.03915063039150631,0.7369124671882601,0.012330382600128366,0.4987,1332.9,-0.0172528201725281,0
2011-08-23,EICHERMOT,EQ,1356.3,1325.0,1394.0,1325.0,1327.0,1332.9,1358.84,4507,612431265000.0,507.0,3135.0,0.6956,-0.01740338435869652,0.010848958187510317,0.012820897461815448,-0.007797524890667095,-0.003670177379448393,0.01477974277628938,50.96604211279136,7.744418207169247,8.506463530748412,-0.7620453235791658,0.4130694911306516,0.0405989089311169,0.7218476224022266,-0.01908981189838379,0.6956,1322.55,-0.007765023632680723,0
