Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,Log_Return,Vol_10D,Vol_20D,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Pband,ATR_14,Volume_Ratio_20,VWAP_Dist,Deliverable_Pct,Tomorrow_Close,Tomorrow_Return,Target
2011-06-01,ASIANPAINT,EQ,3133.4,3145.1,3194.0,3061.5,3170.0,3169.35,3156.21,192349,60709443415000.0,11665.0,89136.0,0.4634,0.011407842568251902,0.010697932749443173,0.012707132256186315,0.055529929744572694,0.10188340760403318,0.1712059280347752,93.71673100277555,118.68295819014429,93.3230387856012,25.359919404543092,0.9726952184178176,0.030985398087485266,0.7578956907879533,0.00416322107844531,0.4634,3105.05,-0.020288071686623353,0
2011-06-02,ASIANPAINT,EQ,3169.35,3159.0,3171.8,3087.0,3110.05,3105.05,3133.25,211697,66330016410000.0,6690.0,169251.0,0.7995000000000001,-0.020496701230131094,0.0137000048243317,0.01358101539173804,0.02532732345997004,0.07138482453552514,0.14253491482640565,82.0344466429064,118.84346830841514,98.42712469016399,20.416343618251148,0.8339711485271547,0.03234707515636969,0.8033345115992483,-0.009000239368068241,0.7995000000000001,3167.8,0.020209014347595044,1
2011-06-03,ASIANPAINT,EQ,3105.05,3105.05,3190.0,3099.95,3181.0,3167.8,3153.77,83355,26288212105000.0,5398.0,45782.0,0.5492,0.020007522330812336,0.01354588153184505,0.013832772682174048,0.03720996478567736,0.08428837799145848,0.16000725050304956,83.23565972002665,122.6205805855966,103.26581586925052,19.354764716346082,0.8880330710968624,0.03238164386279798,0.3168629597634669,0.004448644003843083,0.5492,3170.05,0.0007102721131384557,1
2011-06-06,ASIANPAINT,EQ,3167.8,3160.2,3188.85,3141.25,3169.5,3170.05,3163.77,46291,14645385135000.0,4838.0,20367.0,0.44,0.0007100199892784047,0.013594063661273342,0.013797441960335742,0.02932223284720011,0.0771857691392844,0.15554776292033298,81.4901960560615,124.36195823198614,107.48504434179765,16.87691389018849,0.8504092984855183,0.031190359773505157,0.17565062180266328,0.001984973623240691,0.44,3206.15,0.011387832999479474,1
2011-06-07,ASIANPAINT,EQ,3170.05,3170.1,3229.8,3155.0,3196.0,3206.15,3202.18,82014,26262321650000.0,8868.0,27403.0,0.3340999999999999,0.011323479731271,0.013328286028011942,0.01233902763464719,0.0329041580018137,0.0800008758174998,0.1627451542160959,82.20211159217891,127.18882723434808,111.42580092030774,15.763026314040346,0.8691127927706719,0.031379424810798896,0.3083193673464208,0.0012397803996028502,0.3340999999999999,3204.3,-0.0005770160472840974,0
2011-06-08,ASIANPAINT,EQ,3206.15,3190.0,3230.0,3133.35,3211.15,3204.3,3205.95,79199,25390806260000.0,7255.0,32075.0,0.405,-0.0005771825851099319,0.01335315150352842,0.011981148179325513,0.02577153750486191,0.06978848282205409,0.1564121089985992,84.59448969374623,127.80658696857108,114.70195812996042,13.104628838610665,0.841458751727226,0.03221563880678197,0.3057298040139006,-0.0005146680391146575,0.405,3095.95,-0.03381393752145566,0
2011-06-09,ASIANPAINT,EQ,3204.3,3199.0,3199.0,3086.2,3098.0,3095.95,3141.76,127337,40006229595000.0,10223.0,52688.0,0.4138,-0.034398852055353465,0.018441237333388524,0.014552998273374609,-0.01216152185739614,0.02768845201097079,0.11274287281352002,66.57468397842183,118.19079659545696,115.39972582305973,2.7910707723972337,0.64568255324633,0.03354843770548162,0.49294639188146505,-0.014580999185170222,0.4138,3100.85,0.0015827128991101572,1
2011-06-10,ASIANPAINT,EQ,3095.95,3100.0,3135.0,3060.5,3102.0,3100.85,3091.66,64143,19830852440000.0,6700.0,15555.0,0.2425,0.001581461729037692,0.018445600694379397,0.01458416732086764,-0.013572386325498818,0.023666627051723777,0.10983693806194694,66.60441122496509,109.70103722512022,114.25998810347183,-4.5589508783516095,0.63559016596428,0.03394460965772061,0.24937876915521548,0.002972513148276348,0.2425,3065.15,-0.011512972249544421,0
2011-06-13,ASIANPAINT,EQ,3100.85,3096.95,3119.0,3053.1,3062.05,3065.15,3065.57,118150,36219761315000.0,7621.0,86666.0,0.7334999999999999,-0.011579759623527799,0.017215251110612447,0.015054879303707363,-0.02439839519002618,0.007364244591844297,0.09292121225951573,59.26904847193282,98.95149883269005,111.19829024931548,-12.246791416625427,0.5466450925888464,0.03380981121874719,0.460824011056638,-0.00013700551610306493,0.7334999999999999,3068.95,0.0012397435688301477,1
2011-06-14,ASIANPAINT,EQ,3065.15,3096.95,3096.95,3055.0,3074.8,3068.95,3069.55,64246,19720640890000.0,6348.0,39039.0,0.6076,0.001238975721328973,0.01618581982050372,0.01464781373696443,-0.02118098081241065,0.0049783094378298845,0.09005399211695886,56.130362210938934,89.70497731346177,106.89962766214474,-17.19465034868297,0.5341954953687714,0.03300337714388125,0.26031599264261657,-0.00019546839113236916,0.6076,3064.6,-0.0014174228970820343,0
2011-06-15,ASIANPAINT,EQ,3068.95,3078.95,3089.85,3060.0,3066.0,3064.6,3073.32,56191,17269308775000.0,6726.0,33288.0,0.5924,-0.0014184283911691496,0.015491698277431205,0.014685266078216472,-0.019291909942285974,0.00027743778049772635,0.0843182516173136,57.12858425817164,81.09126413100694,101.73795495591719,-20.64669082491025,0.5020867565501829,0.03182307642106639,0.2318850986247163,-0.0028373225046530314,0.5924,3019.25,-0.014798016054297432,0
2011-06-16,ASIANPAINT,EQ,3064.6,3053.95,3062.0,3015.0,3030.0,3019.25,3034.24,125044,37941379115000.0,9431.0,80338.0,0.6425,-0.014908598988591199,0.014894167158625137,0.015116568670663796,-0.03114425577727464,-0.017275990271219562,0.06458412374245621,51.21081282678898,69.8008476589298,95.35053349651972,-25.54968583758992,0.35108397450896606,0.03196039697654339,0.5085546411345274,-0.004940281586163185,0.6425,3002.8,-0.005448372940299683,0
